mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
10	8	5/8	5/8	4/4	1	1	I				e	III		I	I							M	1	0	1, 5, 2		1	1	1	2	0.3333333333333333	0.0625	0.1875	0.25
10	8	3/4	3/4	4/4	1	1	V				e	III		V	V							M	1	0	2, 6, 3		2	2	1	4	0.2	0.0625	0.625	0.09090909090909091
11	9	0	0	4/4	1	1	I\\				e	III		I	I						\\	M	1	0	1, 5, 2		1	1	1	5	0.16666666666666666	0.0625	0.9375	0.0625
11	9	1/4	1/4	4/4	1	1	i.i				e	i		i	i							m	1	1	4, 1, 5		4	4	1	2	0.3333333333333333	0.0625	0.3125	0.16666666666666666
11	9	1/2	1/2	4/4	1	1	III6	-0.608596	-4.78223	/	e	i		III6	III		6					M	1	1	5, 2, 1		1	5	2	2	0.5	0.0625	0.3125	0.16666666666666666
11	9	3/4	3/4	4/4	1	1	VII(4)				e	i		VII(4)	VII			4				M	1	1	2, 1, 3		2	2	0	4	0.0	0.0	0.5	0.0
12	10	0	0	4/4	1	1	ii6				e	i		ii6	ii		6					m	1	1	3, 7, 6		6	3	1	2	0.3333333333333333	0.0625	0.3125	0.16666666666666666
12	10	1/4	1/4	4/4	1	1	ii%43				e	i		ii%43	ii	%	43					%7	1	1	0, 4, 6, 3		6	0	1	3	0.25	0.0625	0.4375	0.125
12	10	1/2	1/2	4/4	1	1	i6				e	i		i6	i		6					m	1	1	1, 5, 4		4	1	1	2	0.3333333333333333	0.0625	0.3125	0.16666666666666666
12	10	3/4	3/4	4/4	1	1	V(4)				e	i		V(4)	V			4				M	1	1	5, 4, 6		5	5	0	4	0.0	0.0	0.5	0.0
13	11	0	0	4/4	1	1	V				e	i		V	V							M	1	1	5, 9, 6		5	5	0	2	0.0	0.0	0.25	0.0
13	11	1/8	1/8	4/4	1	1	V2				e	i		V2	V		2					Mm7	1	1	3, 5, 9, 6		5	3	1	2	0.3333333333333333	0.0625	0.1875	0.25
13	11	1/4	1/4	4/4	1	1	i6				e	i		i6	i		6					m	1	1	1, 5, 4		4	1	2	4	0.3333333333333333	0.125	0.375	0.25
13	11	1/2	1/2	4/4	1	1	V65	-0.304298	-4.40186	/	e	i		V65	V		65					Mm7	1	1	9, 6, 3, 5		5	9	1	2	0.3333333333333333	0.0	0.3125	0.0
13	11	5/8	5/8	4/4	1	1	V7				e	i		V7	V		7					Mm7	1	1	5, 9, 6, 3		5	5	0	2	0.0	0.0	0.1875	0.0
13	11	3/4	3/4	4/4	1	1	i				e	i		i	i							m	1	1	4, 1, 5		4	4	1	4	0.2	0.0625	0.6875	0.08333333333333333
14	12	0	0	4/4	1	1	V\\				e	i		V	V						\\	M	1	1	5, 9, 6		5	5	0	3	0.0	0.0	0.375	0.0
14	12	1/8	1/8	4/4	1	1	V2				e	i		V2	V		2					Mm7	1	1	3, 5, 9, 6		5	3	1	2	0.3333333333333333	0.0625	0.1875	0.25
14	12	1/4	1/4	4/4	1	1	i6				e	i		i6	i		6					m	1	1	1, 5, 4		4	1	0	2	0.0	0.0	0.25	0.0
14	12	3/8	3/8	4/4	1	1	i7				e	i		i7	i		7					mm7	1	1	4, 1, 5, 2		4	4	1	2	0.3333333333333333	0.0625	0.1875	0.25
14	12	1/2	1/2	4/4	1	1	IV				e	i		IV	IV							M	1	1	3, 7, 4		3	3	0	2	0.0	0.0	0.25	0.0
14	12	5/8	5/8	4/4	1	1	ii7				e	i		ii7	ii		7					mm7	1	1	6, 3, 7, 4		6	6	1	2	0.3333333333333333	0.0625	0.1875	0.25
14	12	3/4	3/4	4/4	1	1	V				e	i		V	V							M	1	1	5, 9, 6		5	5	0	2	0.0	0.0	0.25	0.0
14	12	7/8	7/8	4/4	1	1	III+				e	i		III+	III	+						+	1	1	1, 5, 9		1	1	2	1	0.6666666666666666	0.125	0.125	0.5
15	13	0	0	4/4	1	1	IV6				e	i		IV6	IV		6					M	1	1	7, 4, 3		3	7	0	2	0.0	0.0	0.25	0.0
15	13	1/8	1/8	4/4	1	1	IV7				e	i		IV7	IV		7					Mm7	1	1	3, 7, 4, 1		3	3	1	2	0.3333333333333333	0.0625	0.1875	0.25
15	13	1/4	1/4	4/4	1	1	V65				e	i		V65	V		65					Mm7	1	1	9, 6, 3, 5		5	9	0	2	0.0	0.0	0.25	0.0
15	13	3/8	3/8	4/4	1	1	V7				e	i		V7	V		7					Mm7	1	1	5, 9, 6, 3		5	5	1	2	0.3333333333333333	0.0625	0.1875	0.25
15	13	1/2	1/2	4/4	1	1	i				e	i		i	i							m	1	1	4, 1, 5		4	4	0	3	0.0	0.0	0.5625	0.0
15	13	5/8	5/8	4/4	1	1	ii%65	0	-4.78223	/	e	i		ii%65	ii	%	65					%7	1	1	3, 0, 4, 6		6	3	0	2	0.0	0.0	0.1875	0.0
15	13	3/4	3/4	4/4	1	1	V	-0.0760745	-5.7712	/	e	i		V	V							M	1	1	5, 9, 6		5	5	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
16	14	0	0	4/4	1	1	i\\				e	i		i	i						\\	m	1	1	4, 1, 5		4	4	0	4	0.0	0.0	1.5	0.0
