mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
11	11	32	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	59
11	11	65/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	60
12	12	33	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	64
12	12	33	2.0	0	0	3/4	2	1	1/2		1/2	1		0	48	C3	3	68
12	12	33	2.0	0	0	3/4	1	1	1/2		1/2	1		-3	75	Eb5	5	65
12	12	35	0.0	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	66
12	12	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	36	C2	2	69
12	12	35	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	67
13	13	36	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	70
13	13	37	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		-3	75	Eb5	5	71
13	13	37	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	72
13	13	38	0.0	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		0	72	C5	5	73
13	13	38	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	74
14	14	39	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		3	69	A4	4	75
14	14	39	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	80
14	14	39	1.0	0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	76
14	14	40	0.0	1/4	1/4	3/4	2	1	0	appoggiatura	1/8	1		2	62	D4	4	81
14	14	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	82
14	14	40	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	77
14	14	41	0.0	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	78
14	14	41	0.0	1/2	1/2	3/4	2	1	0	appoggiatura	1/8	1		-2	58	Bb3	3	83
14	14	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	84
14	14	41	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	79
15	15	42	0.0	0	0	3/4	2	1	0	appoggiatura	1/8	1		1	55	G3	3	89
15	15	42	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	90
15	15	42	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	85
15	15	43	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		1	67	G4	4	86
15	15	43	0.0	1/4	1/4	3/4	2	1	0	appoggiatura	1/8	1		-3	51	Eb3	3	91
15	15	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	92
15	15	43	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-1	65	F4	4	87
15	15	44	0.0	1/2	1/2	3/4	2	1	0	appoggiatura	1/8	1		0	48	C3	3	93
15	15	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	94
15	15	89/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	88
16	16	45	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	97
16	16	45	2.0	0	0	3/4	1	1	1/2		1/2	1		0	72	C5	5	95
16	16	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	98
16	16	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	99
16	16	47	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	96
17	17	48	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	102
17	17	49	0.0	1/4	1/4	3/4	2	1	0	appoggiatura	1/8	1		0	60	C4	4	103
17	17	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	104
17	17	49	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	100
17	17	50	0.0	1/2	1/2	3/4	2	1	0	appoggiatura	1/8	1		3	57	A3	3	105
17	17	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	106
17	17	50	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	1	79	G5	5	101
18	18	51	0.0	0	0	3/4	2	1	0	appoggiatura	1/8	1		-1	53	F3	3	111
18	18	51	1.0	0	0	3/4	2	1	1/4		1/4	1		4	52	E3	3	112
18	18	51	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	1	79	G5	5	107
18	18	52	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		-1	77	F5	5	108
18	18	52	0.0	1/4	1/4	3/4	2	1	0	appoggiatura	1/8	1		2	50	D3	3	113
18	18	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	114
18	18	52	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	109
18	18	53	0.0	1/2	1/2	3/4	2	1	0	appoggiatura	1/8	1		-2	46	Bb2	2	115
18	18	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	116
18	18	53	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	81	A5	5	110
19	19	54	0.75	0	0	3/4	2	1	3/16		1/8	3/2		2	50	D3	3	122
19	19	54	1.0	0	0	3/4	1	1	1/4		1/4	1		6	78	F#5	5	117
19	19	219/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	123
19	19	55	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	118
19	19	55	0.75	1/4	1/4	3/4	2	1	3/16		1/8	3/2		2	62	D4	4	124
19	19	55	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	119
19	19	223/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	125
19	19	56	0.75	1/2	1/2	3/4	2	1	3/16		1/8	3/2		5	59	B3	3	126
19	19	56	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		1	79	G5	5	120
19	19	227/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	127
19	19	227/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	121
20	20	57	0.75	0	0	3/4	2	1	3/16		1/8	3/2		0	60	C4	4	134
20	20	57	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-3	75	Eb5	5	128
20	20	231/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	135
20	20	231/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	129
20	20	58	0.75	1/4	1/4	3/4	2	1	3/16		1/8	3/2		3	57	A3	3	136
20	20	58	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	130
20	20	235/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	137
20	20	235/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	131
20	20	59	0.75	1/2	1/2	3/4	2	1	3/16		1/8	3/2		6	54	F#3	3	138
20	20	59	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	132
20	20	239/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		2	50	D3	3	139
20	20	239/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	133
21	21	60	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	142
21	21	60	2.0	0	0	3/4	1	1	1/2		1/2	1		-2	70	Bb4	4	140
21	21	61	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	G2	2	143
21	21	62	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	144
21	21	62	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	141
22	22	63	2.0	0	0	3/4	2	1	1/2		1/2	1		0	48	C3	3	150
22	22	63	1.0	0	0	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	145
22	22	64	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	146
22	22	64	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	147
22	22	65	0.0	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		-2	70	Bb4	4	148
22	22	65	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	149
23	23	66	2.0	0	0	3/4	2	1	1/2		1/2	1		0	48	C3	3	155
23	23	66	1.0	0	0	3/4	1	1	1/4		1/4	1		6	66	F#4	4	151
23	23	67	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		4	64	E4	4	152
23	23	67	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	D4	4	153
23	23	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	156
23	23	68	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	154
24	24	69	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	162
24	24	69	0.75	0	0	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	157
24	24	279/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	158
24	24	559/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		0	72	C5	5	159
24	24	70	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	163
24	24	70	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-2	70	Bb4	4	160
24	24	71	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	164
24	24	143/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	161
25	25	72	2.0	0	0	3/4	2	1	1/2		1/2	1		2	50	D3	3	167
25	25	72	2.0	0	0	3/4	1	1	1/2		1/2	1		3	69	A4	4	165
25	25	74	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	G2	2	168
25	25	74	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	166
26	26	75	2.0	0	0	3/4	2	1	1/2		1/2	1		1	67	G4	4	172
26	26	75	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	169
26	26	76	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	170
26	26	77	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	171
27	27	78	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	174
27	27	78	2.0	0	0	3/4	1	1	1/2		1/2	1		3	81	A5	5	173
27	27	79	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	175
27	27	80	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	176
28	28	81	2.0	0	0	3/4	2	1	1/2		1/2	1		4	64	E4	4	181
28	28	81	1.0	0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	177
28	28	82	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	C#5	5	178
28	28	83	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		3	69	A4	4	179
28	28	335/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	180
29	29	84	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	185
29	29	84	2.0	0	0	3/4	1	1	1/2		1/2	1		6	78	F#5	5	182
29	29	85	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	186
29	29	86	0.0	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	183
29	29	86	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	187
29	29	86	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	184
30	30	87	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	193
30	30	87	1.0	0	0	3/4	1	1	1/4		1/4	1		0	84	C6	6	188
30	30	88	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		-2	82	Bb5	5	189
30	30	88	0.0	1/4	1/4	3/4	2	1	0	appoggiatura	1/8	1		2	62	D4	4	194
30	30	88	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	195
30	30	88	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	81	A5	5	190
30	30	89	0.0	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		1	79	G5	5	191
30	30	89	0.0	1/2	1/2	3/4	2	1	0	grace8after	1/8	1		1	55	G3	3	196
30	30	89	0.0	1/2	1/2	3/4	2	1	0	appoggiatura	1/8	1		-2	58	Bb3	3	197
30	30	89	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	198
30	30	89	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		6	78	F#5	5	192
31	31	90	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	199
31	31	90	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	205
31	31	90	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	200
31	31	91	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		0	72	C5	5	201
31	31	91	0.0	1/4	1/4	3/4	2	1	0	appoggiatura	1/8	1		4	52	E3	3	206
31	31	91	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	207
31	31	91	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	202
31	31	92	0.0	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		3	69	A4	4	203
31	31	92	0.0	1/2	1/2	3/4	2	1	0	grace8after	1/8	1		3	45	A2	2	208
31	31	92	0.0	1/2	1/2	3/4	2	1	0	appoggiatura	1/8	1		0	48	C3	3	209
31	31	92	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	210
31	31	92	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	204
32	32	93	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		-1	65	F4	4	211
32	32	93	0.75	0	0	3/4	2	1	3/16		1/8	3/2		1	43	G2	2	216
32	32	93	1.0	0	0	3/4	1	1	1/4		1/4	1		4	64	E4	4	212
32	32	375/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		4	52	E3	3	217
32	32	94	0.75	1/4	1/4	3/4	2	1	3/16		1/8	3/2		6	54	F#3	3	218
32	32	94	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	213
32	32	379/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		2	50	D3	3	219
32	32	95	0.75	1/2	1/2	3/4	2	1	3/16		1/8	3/2		1	55	G3	3	220
32	32	95	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	214
32	32	383/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		0	48	C3	3	221
32	32	383/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	215
33	33	96	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	224
33	33	96	2.0	0	0	3/4	1	1	1/2		1/2	1		3	69	A4	4	222
33	33	97	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	38	D2	2	225
33	33	98	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	G2	2	226
33	33	98	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	223
