mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	17/4	17/4	0.25	0	0	4/4	2	1	1/16		1/16	1		2	50	D3	3	38
3	2	17/4	17/4	0.5	0	0	4/4	1	1	1/8		1/8	1		5	71	B4	4	27
3	2	9/2	9/2	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		7	49	C#3	3	39
3	2	19/4	19/4	0.0	1/8	1/8	4/4	1	1	0	appoggiatura	1/8	1		3	69	A4	4	28
3	2	19/4	19/4	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	40
3	2	19/4	19/4	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		8	68	G#4	4	29
3	2	5	5	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	41
3	2	21/4	21/4	0.0	1/4	1/4	4/4	1	1	0	appoggiatura	1/8	1		8	68	G#4	4	30
3	2	21/4	21/4	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		7	49	C#3	3	42
3	2	21/4	21/4	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		3	69	A4	4	31
3	2	11/2	11/2	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	43
3	2	23/4	23/4	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	44
3	2	6	6	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		6	54	F#3	3	45
3	2	6	6	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	32
3	2	25/4	25/4	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	52	E3	3	46
3	2	25/4	25/4	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		3	69	A4	4	36
3	2	25/4	25/4	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		7	73	C#5	5	33
3	2	27/4	27/4	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	47
3	2	29/4	29/4	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	48
3	2	29/4	29/4	1.0	3/4	3/4	4/4	2	2	1/4		1/4	1		4	52	E3	3	50
3	2	29/4	29/4	0.75	3/4	3/4	4/4	1	2	3/16		1/8	3/2		8	68	G#4	4	37
3	2	29/4	29/4	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		5	71	B4	4	34
3	2	31/4	31/4	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	40	E2	2	49
3	2	8	8	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	35
4	3	33/4	33/4	0.5	0	0	4/4	2	2	1/8		1/8	1		3	45	A2	2	65
4	3	33/4	33/4	1.0	0	0	4/4	2	1	1/4		1/4	1		3	45	A2	2	60
4	3	33/4	33/4	0.5	0	0	4/4	1	1	1/8		1/8	1		7	61	C#4	4	51
4	3	33/4	33/4	0.5	0	0	4/4	1	1	1/8		1/8	1		4	64	E4	4	51
4	3	33/4	33/4	0.5	0	0	4/4	1	1	1/8		1/8	1		3	69	A4	4	51
4	3	35/4	35/4	0.5	1/8	1/8	4/4	2	2	1/8		1/8	1		3	33	A1	1	66
4	3	9	9	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	52
4	3	37/4	37/4	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		7	73	C#5	5	53
4	3	39/4	39/4	0.5	3/8	3/8	4/4	2	2	1/8		1/8	1		3	57	A3	3	67
4	3	10	10	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	54
4	3	41/4	41/4	0.0	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	55
4	3	41/4	41/4	0.5	1/2	1/2	4/4	2	2	1/8		1/8	1		8	56	G#3	3	68
4	3	41/4	41/4	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	56
4	3	21/2	21/2	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	61
4	3	43/4	43/4	0.5	5/8	5/8	4/4	2	2	1/8		1/8	1	1	3	57	A3	3	69
4	3	43/4	43/4	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	62
4	3	11	11	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	57
4	3	45/4	45/4	0.5	3/4	3/4	4/4	2	2	1/8		1/8	1	-1	3	57	A3	3	70
4	3	45/4	45/4	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		9	63	D#4	4	63
4	3	45/4	45/4	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		6	78	F#5	5	58
4	3	47/4	47/4	0.5	7/8	7/8	4/4	2	2	1/8		1/8	1		8	56	G#3	3	71
4	3	47/4	47/4	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1	1	4	64	E4	4	64
4	3	12	12	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	59
5	4	49/4	49/4	0.0	0	0	4/4	1	1	0	appoggiatura	1/8	1		8	80	G#5	5	72
5	4	49/4	49/4	1.0	0	0	4/4	2	2	1/4		1/4	1		6	54	F#3	3	89
5	4	49/4	49/4	0.5	0	0	4/4	2	1	1/8		1/8	1	-1	4	64	E4	4	84
5	4	49/4	49/4	0.5	0	0	4/4	1	1	1/8		1/8	1		3	81	A5	5	73
5	4	51/4	51/4	1.0	1/8	1/8	4/4	2	1	1/4		1/4	1		4	64	E4	4	85
5	4	51/4	51/4	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		8	80	G#5	5	74
5	4	13	13	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	75
5	4	53/4	53/4	0.0	1/4	1/4	4/4	1	1	0	appoggiatura	1/8	1		6	78	F#5	5	76
5	4	53/4	53/4	1.0	1/4	1/4	4/4	2	2	1/4		1/4	1		5	59	B3	3	90
5	4	53/4	53/4	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		8	80	G#5	5	77
5	4	55/4	55/4	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		9	63	D#4	4	86
5	4	14	14	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	78
5	4	57/4	57/4	0.5	1/2	1/2	4/4	2	2	1/8		1/8	1	1	4	52	E3	3	91
5	4	57/4	57/4	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	64	E4	4	87
5	4	57/4	57/4	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		8	80	G#5	5	79
5	4	59/4	59/4	0.0	5/8	5/8	4/4	1	1	0	appoggiatura	1/8	1		6	78	F#5	5	80
5	4	59/4	59/4	0.5	5/8	5/8	4/4	2	2	1/8		1/8	1		4	40	E2	2	92
5	4	59/4	59/4	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1	-1	4	52	E3	3	88
5	4	59/4	59/4	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	81
5	4	61/4	61/4	0.25	3/4	3/4	4/4	2	2	1/16		1/16	1		4	52	E3	3	93
5	4	61/4	61/4	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		8	80	G#5	5	82
5	4	31/2	31/2	0.25	13/16	13/16	4/4	2	2	1/16		1/16	1		8	56	G#3	3	94
5	4	63/4	63/4	0.25	7/8	7/8	4/4	2	2	1/16		1/16	1		6	54	F#3	3	95
5	4	16	16	0.25	15/16	15/16	4/4	2	2	1/16		1/16	1		3	57	A3	3	96
5	4	16	16	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	83
6	5	65/4	65/4	0.0	0	0	4/4	1	1	0	appoggiatura	1/8	1		3	81	A5	5	97
6	5	65/4	65/4	1.0	0	0	4/4	2	2	1/4		1/4	1		8	56	G#3	3	115
6	5	65/4	65/4	0.5	0	0	4/4	1	1	1/8		1/8	1		5	83	B5	5	98
6	5	67/4	67/4	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	111
6	5	67/4	67/4	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	99
6	5	17	17	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	100
6	5	69/4	69/4	0.5	1/4	1/4	4/4	2	2	1/8		1/8	1		3	57	A3	3	116
6	5	69/4	69/4	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	112
6	5	69/4	69/4	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		7	61	C#4	4	112
6	5	69/4	69/4	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		6	78	F#5	5	101
6	5	71/4	71/4	0.5	3/8	3/8	4/4	2	2	1/8		1/8	1		6	54	F#3	3	117
6	5	18	18	0.125	7/16	7/16	4/4	1	1	1/32		1/32	1		8	80	G#5	5	102
6	5	145/8	145/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		4	76	E5	5	103
6	5	73/4	73/4	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1	1	5	59	B3	3	113
6	5	73/4	73/4	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		5	59	B3	3	118
6	5	73/4	73/4	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		9	75	D#5	5	104
6	5	19	19	0.08333333333333333	11/16	11/16	4/4	1	1	1/48		1/32	2/3		4	76	E5	5	105
6	5	229/12	229/12	0.08333333333333333	17/24	17/24	4/4	1	1	1/48		1/32	2/3		9	75	D#5	5	106
6	5	115/6	115/6	0.08333333333333333	35/48	35/48	4/4	1	1	1/48		1/32	2/3		4	76	E5	5	107
6	5	77/4	77/4	1.0	3/4	3/4	4/4	2	2	1/4		1/4	1		4	52	E3	3	119
6	5	77/4	77/4	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		8	56	G#3	3	114
6	5	77/4	77/4	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1	0	5	59	B3	3	114
6	5	77/4	77/4	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	108
6	5	20	20	0.125	15/16	15/16	4/4	1	1	1/32		1/32	1		9	75	D#5	5	109
6	5	161/8	161/8	0.125	31/32	31/32	4/4	1	1	1/32		1/32	1		4	76	E5	5	110
7	6	81/4	81/4	0.0	0	0	4/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	120
7	6	81/4	81/4	1.0	0	0	4/4	2	2	1/4		1/4	1		5	47	B2	2	132
7	6	81/4	81/4	1.0	0	0	4/4	2	1	1/4		1/4	1		9	51	D#3	3	130
7	6	81/4	81/4	1.0	0	0	4/4	2	1	1/4		1/4	1		6	54	F#3	3	130
7	6	81/4	81/4	1.0	0	0	4/4	2	1	1/4		1/4	1	-1	5	59	B3	3	130
7	6	81/4	81/4	0.5	0	0	4/4	1	1	1/8		1/8	1		6	78	F#5	5	121
7	6	83/4	83/4	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	122
7	6	85/4	85/4	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	6	78	F#5	5	123
7	6	87/4	87/4	0.5	3/8	3/8	4/4	2	2	1/8		1/8	1		5	59	B3	3	133
7	6	89/4	89/4	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		3	57	A3	3	134
7	6	89/4	89/4	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		5	59	B3	3	131
7	6	89/4	89/4	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		9	63	D#4	4	131
7	6	89/4	89/4	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	6	78	F#5	5	124
7	6	91/4	91/4	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	125
7	6	93/4	93/4	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		6	78	F#5	5	126
7	6	47/2	47/2	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	127
7	6	95/4	95/4	0.5	7/8	7/8	4/4	2	2	1/8		1/8	1		3	57	A3	3	135
7	6	95/4	95/4	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	128
7	6	24	24	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	129
8	7	97/4	97/4	0.0	0	0	4/4	1	1	0	appoggiatura	1/8	1		6	78	F#5	5	136
8	7	97/4	97/4	1.0	0	0	4/4	2	2	1/4		1/4	1		8	56	G#3	3	153
8	7	97/4	97/4	0.5	0	0	4/4	1	1	1/8		1/8	1		8	80	G#5	5	137
8	7	99/4	99/4	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1	1	4	64	E4	4	150
8	7	99/4	99/4	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	138
8	7	25	25	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	139
8	7	101/4	101/4	0.5	1/4	1/4	4/4	2	2	1/8		1/8	1		3	57	A3	3	154
8	7	101/4	101/4	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1	-1	4	64	E4	4	151
8	7	101/4	101/4	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		6	78	F#5	5	140
8	7	51/2	51/2	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	141
8	7	103/4	103/4	0.5	3/8	3/8	4/4	2	2	1/8		1/8	1		10	58	A#3	3	155
8	7	103/4	103/4	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	142
8	7	26	26	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	143
8	7	105/4	105/4	0.5	1/2	1/2	4/4	2	2	1/8		1/8	1		5	59	B3	3	156
8	7	105/4	105/4	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		4	76	E5	5	147
8	7	105/4	105/4	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		8	80	G#5	5	144
8	7	107/4	107/4	0.5	5/8	5/8	4/4	2	2	1/8		1/8	1		3	57	A3	3	157
8	7	109/4	109/4	0.5	3/4	3/4	4/4	2	2	1/8		1/8	1		5	59	B3	3	158
8	7	109/4	109/4	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	152
8	7	109/4	109/4	0.75	3/4	3/4	4/4	1	2	3/16		1/8	3/2		9	75	D#5	5	148
8	7	109/4	109/4	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		6	78	F#5	5	145
8	7	111/4	111/4	0.5	7/8	7/8	4/4	2	2	1/8		1/8	1		5	47	B2	2	159
8	7	28	28	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	146
8	7	28	28	0.25	15/16	15/16	4/4	1	2	1/16		1/16	1		4	76	E5	5	149
9	8	113/4	113/4	0.25	0	0	4/4	2	2	1/16		1/16	1		4	52	E3	3	172
9	8	113/4	113/4	0.5	0	0	4/4	1	1	1/8		1/8	1		8	68	G#4	4	160
9	8	113/4	113/4	0.5	0	0	4/4	1	1	1/8		1/8	1		5	71	B4	4	160
9	8	113/4	113/4	0.5	0	0	4/4	1	1	1/8		1/8	1		4	76	E5	5	160
9	8	57/2	57/2	0.25	1/16	1/16	4/4	2	2	1/16		1/16	1		8	56	G#3	3	173
9	8	115/4	115/4	0.25	1/8	1/8	4/4	2	2	1/16		1/16	1		6	54	F#3	3	174
9	8	29	29	0.25	3/16	3/16	4/4	2	2	1/16		1/16	1		3	57	A3	3	175
9	8	117/4	117/4	0.5	1/4	1/4	4/4	2	2	1/8		1/8	1		8	56	G#3	3	176
9	8	117/4	117/4	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		8	56	G#3	3	169
9	8	119/4	119/4	0.5	3/8	3/8	4/4	2	2	1/8		1/8	1		4	52	E3	3	177
9	8	119/4	119/4	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	161
9	8	30	30	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	162
9	8	121/4	121/4	0.0	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	163
9	8	121/4	121/4	0.5	1/2	1/2	4/4	2	2	1/8		1/8	1		3	57	A3	3	178
9	8	121/4	121/4	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		3	57	A3	3	170
9	8	121/4	121/4	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		7	73	C#5	5	164
9	8	123/4	123/4	0.5	5/8	5/8	4/4	2	2	1/8		1/8	1		3	45	A2	2	179
9	8	123/4	123/4	0.375	5/8	5/8	4/4	1	1	3/32		1/16	3/2		2	74	D5	5	165
9	8	249/8	249/8	0.125	23/32	23/32	4/4	1	1	1/32		1/32	1		4	76	E5	5	166
9	8	125/4	125/4	0.5	3/4	3/4	4/4	2	2	1/8		1/8	1		4	52	E3	3	180
9	8	125/4	125/4	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1	1	4	52	E3	3	171
9	8	125/4	125/4	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		8	68	G#4	4	167
9	8	127/4	127/4	0.5	7/8	7/8	4/4	2	2	1/8		1/8	1		3	45	A2	2	181
9	8	127/4	127/4	0.5	7/8	7/8	4/4	2	2	1/8		1/8	1		7	49	C#3	3	181
9	8	32	32	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	168
10	9	129/4	129/4	0.0	0	0	4/4	1	1	0	appoggiatura	1/8	1		3	69	A4	4	182
10	9	129/4	129/4	1.0	0	0	4/4	2	2	1/4		1/4	1		4	40	E2	2	198
10	9	129/4	129/4	1.0	0	0	4/4	2	1	1/4		1/4	1		8	44	G#2	2	193
10	9	129/4	129/4	1.0	0	0	4/4	2	1	1/4		1/4	1		5	47	B2	2	193
10	9	129/4	129/4	1.0	0	0	4/4	2	1	1/4		1/4	1	-1	4	52	E3	3	193
10	9	129/4	129/4	0.5	0	0	4/4	1	1	1/8		1/8	1		5	71	B4	4	183
10	9	131/4	131/4	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	184
10	9	133/4	133/4	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	185
10	9	135/4	135/4	0.5	3/8	3/8	4/4	2	2	1/8		1/8	1		4	52	E3	3	199
10	9	135/4	135/4	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	186
10	9	137/4	137/4	0.0	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		7	73	C#5	5	187
10	9	137/4	137/4	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		6	54	F#3	3	194
10	9	137/4	137/4	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		6	54	F#3	3	200
10	9	137/4	137/4	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	D5	5	188
10	9	139/4	139/4	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	195
10	9	139/4	139/4	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	189
10	9	35	35	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	190
10	9	141/4	141/4	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	196
10	9	141/4	141/4	1.0	3/4	3/4	4/4	2	2	1/4		1/4	1		8	56	G#3	3	201
10	9	141/4	141/4	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	191
10	9	143/4	143/4	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	197
10	9	36	36	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	192
11	10	145/4	145/4	0.5	0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	214
11	10	145/4	145/4	0.5	0	0	4/4	1	1	1/8		1/8	1		7	73	C#5	5	202
11	10	147/4	147/4	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	215
11	10	37	37	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	203
11	10	149/4	149/4	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	216
11	10	149/4	149/4	0.5	1/4	1/4	4/4	1	2	1/8		1/8	1		2	74	D5	5	210
11	10	149/4	149/4	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	6	78	F#5	5	204
11	10	151/4	151/4	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	217
11	10	151/4	151/4	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1		3	69	A4	4	211
11	10	153/4	153/4	0.0	1/2	1/2	4/4	1	2	0	appoggiatura	1/8	1		3	69	A4	4	212
11	10	153/4	153/4	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	218
11	10	153/4	153/4	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1		5	71	B4	4	213
11	10	153/4	153/4	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	6	78	F#5	5	205
11	10	155/4	155/4	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	219
11	10	155/4	155/4	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	206
11	10	39	39	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	207
11	10	157/4	157/4	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	220
11	10	157/4	157/4	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	208
11	10	159/4	159/4	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	221
11	10	40	40	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	209
12	11	161/4	161/4	0.5	0	0	4/4	2	1	1/8		1/8	1		6	54	F#3	3	237
12	11	161/4	161/4	0.5	0	0	4/4	1	2	1/8		1/8	1		3	69	A4	4	233
12	11	161/4	161/4	0.5	0	0	4/4	1	2	1/8		1/8	1		7	73	C#5	5	233
12	11	161/4	161/4	0.75	0	0	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	222
12	11	163/4	163/4	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	238
12	11	41	41	0.125	3/16	3/16	4/4	1	1	1/32		1/32	1		6	78	F#5	5	223
12	11	329/8	329/8	0.125	7/32	7/32	4/4	1	1	1/32		1/32	1		7	73	C#5	5	224
12	11	165/4	165/4	0.0	1/4	1/4	4/4	1	1	0	appoggiatura	1/8	1		7	73	C#5	5	225
12	11	165/4	165/4	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	239
12	11	165/4	165/4	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	226
12	11	167/4	167/4	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	240
12	11	42	42	0.08333333333333333	7/16	7/16	4/4	1	1	1/48		1/32	2/3		4	76	E5	5	227
12	11	505/12	505/12	0.08333333333333333	11/24	11/24	4/4	1	1	1/48		1/32	2/3		2	74	D5	5	228
12	11	253/6	253/6	0.08333333333333333	23/48	23/48	4/4	1	1	1/48		1/32	2/3		4	76	E5	5	229
12	11	169/4	169/4	0.5	1/2	1/2	4/4	2	2	1/8		1/8	1		3	57	A3	3	242
12	11	169/4	169/4	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		2	74	D5	5	234
12	11	169/4	169/4	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		6	78	F#5	5	230
12	11	171/4	171/4	0.5	5/8	5/8	4/4	2	2	1/8		1/8	1		1	55	G3	3	243
12	11	173/4	173/4	0.5	3/4	3/4	4/4	2	2	1/8		1/8	1		3	57	A3	3	244
12	11	173/4	173/4	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1	1	3	57	A3	3	241
12	11	173/4	173/4	0.75	3/4	3/4	4/4	1	2	3/16		1/8	3/2		7	73	C#5	5	235
12	11	173/4	173/4	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	231
12	11	175/4	175/4	0.5	7/8	7/8	4/4	2	2	1/8		1/8	1		3	45	A2	2	245
