mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	5	5	0.5	0	0	2/4	1	1	1/8		1/8	1		4	64	E4	4	36
4	3	11/2	11/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	42
4	3	11/2	11/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	62	D4	4	37
4	3	23/4	23/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	43
4	3	23/4	23/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		7	61	C#4	4	38
4	3	6	6	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		8	56	G#3	3	44
4	3	6	6	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	59	B3	3	39
4	3	13/2	13/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	45
4	3	13/2	13/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	40
5	4	7	7	0.5	0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	53
5	4	7	7	0.5	0	0	2/4	1	1	1/8		1/8	1		7	61	C#4	4	46
5	4	15/2	15/2	0.0	1/8	1/8	2/4	1	1	0	appoggiatura	1/8	1		5	59	B3	3	47
5	4	15/2	15/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	54
5	4	15/2	15/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	57	A3	3	48
5	4	8	8	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		3	57	A3	3	49
5	4	8	8	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		7	61	C#4	4	55
5	4	33/4	33/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	59	B3	3	50
5	4	33/4	33/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	56
5	4	17/2	17/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	57	A3	3	51
5	4	17/2	17/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		7	61	C#4	4	57
5	4	35/4	35/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	59	B3	3	52
5	4	35/4	35/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	58
6	5	9	9	0.5	0	0	2/4	1	1	1/8		1/8	1		7	61	C#4	4	59
6	5	9	9	0.5	0	0	2/4	2	1	1/8		1/8	1		4	64	E4	4	64
6	5	19/2	19/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		5	59	B3	3	60
6	5	19/2	19/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	65
6	5	39/4	39/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		3	57	A3	3	61
6	5	39/4	39/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	66
6	5	10	10	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	52	E3	3	62
6	5	10	10	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	67
6	5	21/2	21/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	40	E2	2	63
6	5	21/2	21/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	68
7	6	11	11	1.0	0	0	2/4	1	1	1/4		1/4	1		3	45	A2	2	69
7	6	11	11	0.25	0	0	2/4	2	1	1/16		1/16	1		7	61	C#4	4	74
7	6	45/4	45/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	75
7	6	23/2	23/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	76
7	6	47/4	47/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	77
7	6	12	12	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	C#4	4	78
7	6	12	12	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		3	69	A4	4	70
7	6	49/4	49/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		8	68	G#4	4	71
7	6	25/2	25/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	79
7	6	25/2	25/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		6	66	F#4	4	72
7	6	51/4	51/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	73
8	7	13	13	0.25	0	0	2/4	2	1	1/16		1/16	1		2	62	D4	4	84
8	7	13	13	0.75	0	0	2/4	1	1	3/16		1/8	3/2		6	66	F#4	4	80
8	7	53/4	53/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	85
8	7	27/2	27/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	86
8	7	55/4	55/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	87
8	7	55/4	55/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	81
8	7	14	14	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		8	56	G#3	3	88
8	7	14	14	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		4	64	E4	4	82
8	7	29/2	29/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	89
8	7	59/4	59/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	83
9	8	15	15	0.5	0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	98
9	8	15	15	0.25	0	0	2/4	1	1	1/16		1/16	1		7	61	C#4	4	90
9	8	61/4	61/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	59	B3	3	91
9	8	31/2	31/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	99
9	8	31/2	31/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		3	57	A3	3	92
9	8	63/4	63/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		5	59	B3	3	93
9	8	16	16	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	100
9	8	16	16	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		7	61	C#4	4	94
9	8	65/4	65/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		9	63	D#4	4	95
9	8	33/2	33/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	101
9	8	33/2	33/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		4	64	E4	4	96
9	8	67/4	67/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	97
10	9	17	17	0.5	0	0	2/4	2	1	1/8		1/8	1		5	59	B3	3	108
10	9	17	17	0.5	0	0	2/4	1	1	1/8		1/8	1		9	63	D#4	4	102
10	9	35/2	35/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	109
10	9	35/2	35/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	103
10	9	18	18	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		9	63	D#4	4	110
10	9	18	18	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		6	66	F#4	4	104
10	9	37/2	37/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	111
10	9	75/4	75/4	0.08333333333333333	7/16	7/16	2/4	1	1	1/48		1/32	2/3		8	68	G#4	4	105
10	9	113/6	113/6	0.08333333333333333	11/24	11/24	2/4	1	1	1/48		1/32	2/3		6	66	F#4	4	106
10	9	227/12	227/12	0.08333333333333333	23/48	23/48	2/4	1	1	1/48		1/32	2/3		8	68	G#4	4	107
11	10	19	19	0.5	0	0	2/4	2	1	1/8		1/8	1		4	64	E4	4	118
11	10	19	19	0.5	0	0	2/4	1	1	1/8		1/8	1		8	68	G#4	4	112
11	10	39/2	39/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	119
11	10	39/2	39/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	113
11	10	20	20	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		4	52	E3	3	120
11	10	20	20	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		8	56	G#3	3	114
11	10	81/4	81/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	121
11	10	81/4	81/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		3	57	A3	3	115
11	10	41/2	41/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	122
11	10	41/2	41/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		8	56	G#3	3	116
11	10	83/4	83/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	123
11	10	83/4	83/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	57	A3	3	117
12	11	21	21	0.25	0	0	2/4	2	1	1/16		1/16	1		8	56	G#3	3	130
12	11	21	21	0.5	0	0	2/4	1	1	1/8		1/8	1		5	59	B3	3	124
12	11	85/4	85/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	131
12	11	43/2	43/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	52	E3	3	125
12	11	43/2	43/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		8	56	G#3	3	132
12	11	87/4	87/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	133
12	11	22	22	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		4	52	E3	3	134
12	11	22	22	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		8	56	G#3	3	126
12	11	89/4	89/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	135
12	11	89/4	89/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		3	57	A3	3	127
12	11	45/2	45/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	136
12	11	45/2	45/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		8	56	G#3	3	128
12	11	91/4	91/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	137
12	11	91/4	91/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	57	A3	3	129
13	12	23	23	0.25	0	0	2/4	2	1	1/16		1/16	1		8	56	G#3	3	144
13	12	23	23	0.5	0	0	2/4	1	1	1/8		1/8	1		5	59	B3	3	138
13	12	93/4	93/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	145
13	12	47/2	47/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	52	E3	3	139
13	12	47/2	47/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		8	56	G#3	3	146
13	12	95/4	95/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	147
13	12	24	24	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		8	56	G#3	3	148
13	12	24	24	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		4	64	E4	4	140
13	12	97/4	97/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	141
13	12	49/2	49/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	149
13	12	49/2	49/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		7	61	C#4	4	142
13	12	99/4	99/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	59	B3	3	143
14	13	25	25	0.25	0	0	2/4	2	1	1/16		1/16	1		3	57	A3	3	157
14	13	25	25	0.25	0	0	2/4	1	1	1/16		1/16	1		7	61	C#4	4	150
14	13	101/4	101/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	158
14	13	101/4	101/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		9	63	D#4	4	151
14	13	51/2	51/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		7	61	C#4	4	159
14	13	51/2	51/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	64	E4	4	152
14	13	103/4	103/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	160
14	13	103/4	103/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	153
14	13	26	26	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	161
14	13	26	26	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		9	63	D#4	4	154
14	13	53/2	53/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	162
14	13	107/4	107/4	0.125	7/16	7/16	2/4	1	1	1/32		1/32	1		7	61	C#4	4	155
14	13	215/8	215/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		9	63	D#4	4	156
15	14	27	27	1.0	0	0	2/4	2	1	1/4		1/4	1		4	52	E3	3	170
15	14	27	27	0.5	0	0	2/4	1	1	1/8		1/8	1		4	64	E4	4	163
15	14	55/2	55/2	0.125	1/8	1/8	2/4	1	1	1/32		1/32	1		2	62	D4	4	164
15	14	221/8	221/8	0.125	5/32	5/32	2/4	1	1	1/32		1/32	1		7	61	C#4	4	165
15	14	111/4	111/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		5	59	B3	3	166
15	14	223/8	223/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		3	57	A3	3	167
15	14	28	28	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		8	56	G#3	3	168
15	14	28	28	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		4	64	E4	4	171
15	14	113/4	113/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	172
15	14	57/2	57/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	52	E3	3	169
15	14	57/2	57/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		7	61	C#4	4	173
15	14	115/4	115/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	174
16	15	29	29	0.5	0	0	2/4	1	1	1/8		1/8	1		3	57	A3	3	175
16	15	29	29	0.25	0	0	2/4	2	1	1/16		1/16	1		7	61	C#4	4	179
16	15	117/4	117/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		9	63	D#4	4	180
16	15	59/2	59/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	54	F#3	3	176
16	15	59/2	59/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	181
16	15	119/4	119/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		6	66	F#4	4	182
16	15	30	30	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	59	B3	3	177
16	15	30	30	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		9	63	D#4	4	183
16	15	61/2	61/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	47	B2	2	178
16	15	123/4	123/4	0.125	7/16	7/16	2/4	2	1	1/32		1/32	1		7	61	C#4	4	184
16	15	247/8	247/8	0.125	15/32	15/32	2/4	2	1	1/32		1/32	1		9	63	D#4	4	185
17	16	31	31	0.5	0	0	2/4	1	1	1/8		1/8	1		4	52	E3	3	186
17	16	31	31	1.0	0	0	2/4	2	1	1/4		1/4	1		4	64	E4	4	188
17	16	63/2	63/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	40	E2	2	187
18	16	32	32	0.25	0	1/4	2/4	1	1	1/16		1/16	1		5	59	B3	3	189
18	16	129/4	129/4	0.25	1/16	5/16	2/4	1	1	1/16		1/16	1		7	61	C#4	4	190
18	16	65/2	65/2	0.25	1/8	3/8	2/4	1	1	1/16		1/16	1		5	59	B3	3	191
18	16	131/4	131/4	0.25	3/16	7/16	2/4	1	1	1/16		1/16	1		7	61	C#4	4	192
19	17	33	33	0.25	0	0	2/4	2	1	1/16		1/16	1		5	47	B2	2	199
19	17	33	33	0.25	0	0	2/4	1	1	1/16		1/16	1		2	62	D4	4	193
19	17	133/4	133/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		7	49	C#3	3	200
19	17	133/4	133/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	194
19	17	67/2	67/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		5	47	B2	2	201
19	17	67/2	67/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	62	D4	4	195
19	17	135/4	135/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		7	49	C#3	3	202
19	17	135/4	135/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	196
19	17	34	34	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		2	50	D3	3	203
19	17	34	34	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		6	66	F#4	4	197
19	17	137/4	137/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	204
19	17	69/2	69/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	50	D3	3	205
19	17	139/4	139/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	206
19	17	139/4	139/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	59	B3	3	198
20	18	35	35	0.25	0	0	2/4	2	1	1/16		1/16	1		6	54	F#3	3	214
20	18	35	35	0.5	0	0	2/4	1	1	1/8		1/8	1		10	58	A#3	3	207
20	18	141/4	141/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		8	56	G#3	3	215
20	18	71/2	71/2	0.0	1/8	1/8	2/4	1	1	0	appoggiatura	1/8	1		8	56	G#3	3	208
20	18	71/2	71/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	216
20	18	71/2	71/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	54	F#3	3	209
20	18	143/4	143/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		8	56	G#3	3	217
20	18	36	36	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		10	58	A#3	3	218
20	18	36	36	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		6	66	F#4	4	210
20	18	145/4	145/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	211
20	18	73/2	73/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	219
20	18	73/2	73/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	62	D4	4	212
20	18	147/4	147/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		7	61	C#4	4	213
21	19	37	37	0.25	0	0	2/4	1	1	1/16		1/16	1		2	62	D4	4	220
21	19	37	37	0.25	0	0	2/4	2	1	1/16		1/16	1		6	66	F#4	4	228
21	19	149/4	149/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		7	61	C#4	4	221
21	19	149/4	149/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	229
21	19	75/2	75/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		5	59	B3	3	222
21	19	75/2	75/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	230
21	19	151/4	151/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		10	58	A#3	3	223
21	19	151/4	151/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	231
21	19	38	38	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		2	62	D4	4	232
21	19	38	38	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		6	66	F#4	4	224
21	19	153/4	153/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	233
21	19	153/4	153/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	225
21	19	77/2	77/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	234
21	19	77/2	77/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	62	D4	4	226
21	19	155/4	155/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		10	58	A#3	3	235
21	19	155/4	155/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		7	61	C#4	4	227
22	20	39	39	0.25	0	0	2/4	1	1	1/16		1/16	1		2	62	D4	4	236
22	20	39	39	0.25	0	0	2/4	2	1	1/16		1/16	1		6	66	F#4	4	244
22	20	157/4	157/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		7	61	C#4	4	237
22	20	157/4	157/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	245
22	20	79/2	79/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		5	59	B3	3	238
22	20	79/2	79/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	246
22	20	159/4	159/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		10	58	A#3	3	239
22	20	159/4	159/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	247
22	20	40	40	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		2	62	D4	4	248
22	20	40	40	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		6	66	F#4	4	240
22	20	161/4	161/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	249
22	20	161/4	161/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	241
22	20	81/2	81/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	250
22	20	81/2	81/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	62	D4	4	242
22	20	163/4	163/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		10	58	A#3	3	251
22	20	163/4	163/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		7	61	C#4	4	243
23	21	41	41	0.25	0	0	2/4	2	1	1/16		1/16	1		5	47	B2	2	259
23	21	41	41	0.25	0	0	2/4	1	1	1/16		1/16	1		2	62	D4	4	252
23	21	165/4	165/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		7	49	C#3	3	260
23	21	165/4	165/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	253
23	21	83/2	83/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	50	D3	3	261
23	21	83/2	83/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		6	66	F#4	4	254
23	21	167/4	167/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	262
23	21	167/4	167/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	255
23	21	42	42	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	F#3	3	263
23	21	42	42	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		7	61	C#4	4	256
23	21	85/2	85/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	42	F#2	2	264
23	21	171/4	171/4	0.125	7/16	7/16	2/4	1	1	1/32		1/32	1		5	59	B3	3	257
23	21	343/8	343/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		7	61	C#4	4	258
24	22	43	43	1.0	0	0	2/4	2	1	1/4		1/4	1		5	47	B2	2	272
24	22	43	43	0.5	0	0	2/4	1	1	1/8		1/8	1		2	62	D4	4	265
