mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	6	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	25
2	2	6	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2	-1	-3	75	Eb5	5	16
2	2	27/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	17
2	2	7	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	46	Bb2	2	26
2	2	7	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	18
2	2	31/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	19
3	3	8	1.0	0	0	4/4	2	1	1/4		1/4	1	1	-1	53	F3	3	33
3	3	8	1.0	0	0	4/4	1	1	1/4		1/4	1		0	72	C5	5	27
3	3	9	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1	-1	-1	53	F3	3	34
3	3	9	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-1	77	F5	5	28
3	3	19/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		1	55	G3	3	35
3	3	39/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	36
3	3	10	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1	1	1	55	G3	3	37
3	3	10	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	-1	77	F5	5	29
3	3	21/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	30
3	3	43/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	31
3	3	11	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1	-1	1	55	G3	3	38
3	3	11	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1	1	-3	75	Eb5	5	32
3	3	23/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	39
3	3	47/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	40
4	4	12	0.5	0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	49
4	4	12	1.0	0	0	4/4	1	1	1/4		1/4	1	-1	-3	75	Eb5	5	41
4	4	25/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	50
4	4	13	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1	1	-2	58	Bb3	3	51
4	4	13	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	42
4	4	55/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	43
4	4	14	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	-2	58	Bb3	3	52
4	4	14	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		0	72	C5	5	44
4	4	29/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	53
4	4	29/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	45
4	4	59/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	54
4	4	15	0.0	3/4	3/4	4/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	46
4	4	15	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		3	57	A3	3	55
4	4	15	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		-3	75	Eb5	5	47
4	4	61/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	56
4	4	31/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		1	55	G3	3	57
4	4	63/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	58
4	4	63/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	48
5	5	16	1.0	0	0	4/4	2	1	1/4		1/4	1	1	-2	46	Bb2	2	64
5	5	16	0.5	0	0	4/4	1	1	1/8		1/8	1		2	74	D5	5	59
5	5	33/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	60
5	5	17	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1	-1	-2	46	Bb2	2	65
5	5	17	2.0	1/4	1/4	4/4	1	1	1/2		1/2	1		-2	82	Bb5	5	61
5	5	35/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	66
5	5	71/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	67
5	5	18	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1	1	0	48	C3	3	68
5	5	19	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1	-1	0	48	C3	3	69
5	5	19	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		3	81	A5	5	62
5	5	39/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	70
5	5	79/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	71
5	5	79/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	63
6	6	20	0.5	0	0	4/4	2	1	1/8		1/8	1		2	50	D3	3	83
6	6	20	1.0	0	0	4/4	1	1	1/4		1/4	1	1	-1	77	F5	5	72
6	6	41/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	84
6	6	21	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	85
6	6	21	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1	-1	-1	77	F5	5	73
6	6	85/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	74
6	6	43/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	86
6	6	43/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	75
6	6	87/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	76
6	6	22	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	87
6	6	22	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		1	79	G5	5	77
6	6	45/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	88
6	6	91/4	0.125	11/16	11/16	4/4	1	1	1/32		1/32	1		3	81	A5	5	78
6	6	183/8	0.125	23/32	23/32	4/4	1	1	1/32		1/32	1		1	79	G5	5	79
6	6	23	0.0	3/4	3/4	4/4	1	1	0	appoggiatura	1/8	1		1	79	G5	5	80
6	6	23	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	89
6	6	23	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		3	81	A5	5	81
6	6	47/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	90
6	6	95/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	82
7	7	24	0.5	0	0	4/4	2	1	1/8		1/8	1		-1	53	F3	3	97
7	7	24	1.0	0	0	4/4	1	1	1/4		1/4	1		3	81	A5	5	91
7	7	49/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	98
7	7	25	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	99
7	7	25	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	0	72	C5	5	92
7	7	51/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	100
7	7	26	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	101
7	7	26	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	0	72	C5	5	93
7	7	53/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	102
7	7	53/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	94
7	7	107/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	95
7	7	27	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	103
7	7	27	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1	1	-2	70	Bb4	4	96
7	7	55/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	104
8	8	28	1.0	0	0	4/4	2	1	1/4		1/4	1	1	-1	53	F3	3	114
8	8	28	0.5	0	0	4/4	1	1	1/8		1/8	1	-1	-2	70	Bb4	4	105
8	8	57/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	106
8	8	115/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	107
8	8	29	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1	-1	-1	53	F3	3	115
8	8	29	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	108
8	8	59/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	116
8	8	59/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	109
8	8	30	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50	D3	3	117
8	8	30	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	110
8	8	61/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	118
8	8	61/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	111
8	8	31	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	119
8	8	31	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	112
8	8	63/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	120
8	8	63/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	113
9	9	32	0.5	0	0	4/4	2	1	1/8		1/8	1		1	43	G2	2	129
9	9	32	0.5	0	0	4/4	1	1	1/8		1/8	1		4	64	E4	4	121
9	9	65/2	0.0	1/8	1/8	4/4	1	1	0	appoggiatura	1/8	1		2	62	D4	4	122
9	9	65/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	130
9	9	65/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		0	60	C4	4	123
9	9	33	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		3	45	A2	2	131
9	9	33	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		0	72	C5	5	124
9	9	67/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	132
9	9	135/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	125
9	9	34	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	48	C3	3	133
9	9	34	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	A4	4	126
9	9	69/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	134
9	9	35	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	135
9	9	35	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		1	67	G4	4	127
9	9	71/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	36	C2	2	136
9	9	143/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	128
10	10	36	1.0	0	0	4/4	2	1	1/4		1/4	1		-1	41	F2	2	142
10	10	36	1.0	0	0	4/4	1	1	1/4		1/4	1		-1	65	F4	4	137
10	10	37	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1	1	-1	53	F3	3	143
10	10	38	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	-1	53	F3	3	144
10	10	38	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		1	67	G4	4	138
10	10	77/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	145
10	10	155/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	146
10	10	39	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1	1	-3	51	Eb3	3	147
10	10	39	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	139
10	10	79/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	140
10	10	159/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	141
11	11	40	0.5	0	0	4/4	2	1	1/8		1/8	1	-1	-3	51	Eb3	3	160
11	11	40	0.5	0	0	4/4	1	1	1/8		1/8	1		3	69	A4	4	148
11	11	81/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	161
11	11	81/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	149
11	11	163/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	162
11	11	41	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	163
11	11	41	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	150
11	11	83/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	164
11	11	167/4	0.08333333333333333	7/16	7/16	4/4	1	1	1/48		1/32	2/3		0	72	C5	5	151
11	11	251/6	0.08333333333333333	11/24	11/24	4/4	1	1	1/48		1/32	2/3		3	69	A4	4	152
11	11	503/12	0.08333333333333333	23/48	23/48	4/4	1	1	1/48		1/32	2/3		-2	70	Bb4	4	153
11	11	42	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	165
11	11	42	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		0	72	C5	5	154
11	11	85/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	166
11	11	171/4	0.125	11/16	11/16	4/4	1	1	1/32		1/32	1		2	74	D5	5	155
11	11	343/8	0.125	23/32	23/32	4/4	1	1	1/32		1/32	1		0	72	C5	5	156
11	11	43	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	167
11	11	43	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		0	72	C5	5	157
11	11	87/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	168
11	11	175/4	0.125	15/16	15/16	4/4	1	1	1/32		1/32	1		-2	70	Bb4	4	158
11	11	351/8	0.125	31/32	31/32	4/4	1	1	1/32		1/32	1		0	72	C5	5	159
12	12	44	1.0	0	0	4/4	2	1	1/4		1/4	1		-2	46	Bb2	2	176
12	12	44	0.5	0	0	4/4	1	1	1/8		1/8	1		2	74	D5	5	169
12	12	89/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	170
12	12	45	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-2	82	Bb5	5	171
12	12	46	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1	1	-1	65	F4	4	177
12	12	46	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	-2	82	Bb5	5	172
12	12	93/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	173
12	12	187/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	174
12	12	47	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1	-1	-1	65	F4	4	178
12	12	47	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1	1	3	81	A5	5	175
12	12	95/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		1	67	G4	4	179
12	12	191/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		6	66	F#4	4	180
13	13	48	1.0	0	0	4/4	2	1	1/4		1/4	1	1	1	67	G4	4	188
13	13	48	0.5	0	0	4/4	1	1	1/8		1/8	1	-1	3	81	A5	5	181
13	13	97/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	182
13	13	49	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1	-1	1	67	G4	4	189
13	13	49	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	1	79	G5	5	183
13	13	99/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	190
13	13	50	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	191
13	13	50	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2	-1	1	79	G5	5	184
13	13	101/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	192
13	13	203/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	185
13	13	51	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	193
13	13	51	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		3	81	A5	5	186
13	13	103/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	194
13	13	207/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	187
14	14	52	1.0	0	0	4/4	2	1	1/4		1/4	1	1	2	50	D3	3	201
14	14	52	1.0	0	0	4/4	1	1	1/4		1/4	1		6	78	F#5	5	195
14	14	53	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1	-1	2	50	D3	3	202
14	14	53	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	2	74	D5	5	196
14	14	107/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	203
14	14	215/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	204
14	14	54	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1	1	4	52	E3	3	205
14	14	54	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	2	74	D5	5	197
14	14	109/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	198
14	14	219/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	199
14	14	55	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1	-1	4	52	E3	3	206
14	14	55	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1	1	0	72	C5	5	200
14	14	111/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	207
14	14	223/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	208
15	15	56	0.5	0	0	4/4	2	1	1/8		1/8	1		6	54	F#3	3	216
15	15	56	0.75	0	0	4/4	1	1	3/16		1/8	3/2	-1	0	72	C5	5	209
15	15	113/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	217
15	15	227/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	210
15	15	57	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	218
15	15	57	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	211
15	15	115/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	219
15	15	231/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	212
15	15	58	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50	D3	3	220
15	15	58	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	213
15	15	117/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	221
15	15	59	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	222
15	15	59	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		3	69	A4	4	214
15	15	119/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	38	D2	2	223
15	15	239/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	215
16	16	60	1.0	0	0	4/4	2	1	1/4		1/4	1		1	43	G2	2	230
16	16	60	1.0	0	0	4/4	1	1	1/4		1/4	1		1	67	G4	4	224
16	16	61	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	1	79	G5	5	225
16	16	62	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1	1	2	62	D4	4	231
16	16	62	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	1	79	G5	5	226
16	16	125/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	227
16	16	251/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	228
16	16	63	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1	-1	2	62	D4	4	232
16	16	63	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1	1	-1	77	F5	5	229
16	16	127/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		-3	63	Eb4	4	233
16	16	255/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	234
17	17	64	0.5	0	0	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	245
17	17	64	0.5	0	0	4/4	1	1	1/8		1/8	1	-1	-1	77	F5	5	235
17	17	129/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	246
17	17	129/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	236
17	17	259/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	237
17	17	65	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	247
17	17	65	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-3	75	Eb5	5	238
17	17	131/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	248
17	17	66	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	249
17	17	66	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	-3	75	Eb5	5	239
17	17	265/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	240
17	17	133/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	250
17	17	133/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	241
17	17	267/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	242
17	17	67	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	251
17	17	67	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	243
17	17	135/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	252
17	17	271/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	244
18	18	68	1.0	0	0	4/4	2	1	1/4		1/4	1		-1	65	F4	4	258
18	18	68	1.0	0	0	4/4	1	1	1/4		1/4	1		0	72	C5	5	253
18	18	69	2.0	1/4	1/4	4/4	2	1	1/2		1/2	1		-4	56	Ab3	3	259
18	18	139/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	254
18	18	70	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	D5	5	255
18	18	141/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	256
18	18	71	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	260
18	18	71	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		-3	75	Eb5	5	257
18	18	143/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	261
19	19	72	0.5	0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	268
19	19	72	1.0	0	0	4/4	1	1	1/4		1/4	1		-3	75	Eb5	5	262
19	19	145/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	269
19	19	73	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	270
19	19	73	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	263
19	19	147/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	271
19	19	295/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	264
19	19	74	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53	F3	3	272
19	19	74	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		2	74	D5	5	265
19	19	149/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	273
19	19	75	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	274
19	19	75	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		0	72	C5	5	266
19	19	151/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	275
19	19	303/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	267
20	20	76	1.0	0	0	4/4	2	1	1/4		1/4	1		-2	46	Bb2	2	282
20	20	76	1.0	0	0	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	276
20	20	77	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-4	80	Ab5	5	277
20	20	78	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1	1	-3	63	Eb4	4	283
20	20	78	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	-4	80	Ab5	5	278
