mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	9	9	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		5	71	B4	4	37
3	3	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		5	47	B2	2	47
3	3	39/4	39/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	38
3	3	10	10	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	52	E3	3	48
3	3	10	10	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		8	68	G#4	4	39
3	3	21/2	21/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	49
3	3	43/4	43/4	0.0	11/16	11/16	4/4	1	1	0	appoggiatura	1/8	1		6	66	F#4	4	40
3	3	43/4	43/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	41
3	3	11	11	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	50
3	3	11	11	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		3	69	A4	4	42
3	3	23/2	23/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		5	47	B2	2	51
3	3	47/4	47/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	43
4	4	12	12	0.0	0	0	4/4	1	1	0	appoggiatura	1/8	1		5	71	B4	4	52
4	4	12	12	0.5	0	0	4/4	2	1	1/8		1/8	1		3	45	A2	2	65
4	4	12	12	0.5	0	0	4/4	1	1	1/8		1/8	1		0	72	C5	5	53
4	4	25/2	25/2	0.0	1/8	1/8	4/4	1	1	0	appoggiatura	1/8	1		5	71	B4	4	54
4	4	25/2	25/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	66
4	4	25/2	25/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	55
4	4	51/4	51/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	67
4	4	13	13	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	68
4	4	13	13	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	56
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	69
4	4	55/4	55/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	57
4	4	14	14	0.0	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		0	72	C5	5	58
4	4	14	14	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	70
4	4	14	14	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		5	71	B4	4	59
4	4	29/2	29/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	71
4	4	29/2	29/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	60
4	4	59/4	59/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	61
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		4	52	E3	3	72
4	4	15	15	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	62
4	4	31/2	31/2	0.375	7/8	7/8	4/4	1	1	3/32		1/16	3/2		6	66	F#4	4	63
4	4	127/8	127/8	0.125	31/32	31/32	4/4	1	1	1/32		1/32	1		1	67	G4	4	64
5	5	16	16	0.0	0	0	4/4	1	1	0	appoggiatura	1/8	1		1	67	G4	4	73
5	5	16	16	0.5	0	0	4/4	2	1	1/8		1/8	1		2	50	D3	3	82
5	5	16	16	1.0	0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	74
5	5	33/2	33/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	83
5	5	17	17	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		5	47	B2	2	84
5	5	35/2	35/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	85
5	5	71/4	71/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	75
5	5	18	18	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	48	C3	3	86
5	5	18	18	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	76
5	5	37/2	37/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		5	47	B2	2	87
5	5	75/4	75/4	0.125	11/16	11/16	4/4	1	1	1/32		1/32	1		6	78	F#5	5	77
5	5	151/8	151/8	0.125	23/32	23/32	4/4	1	1	1/32		1/32	1		4	76	E5	5	78
5	5	19	19	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	88
5	5	19	19	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	79
5	5	39/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	89
5	5	79/4	79/4	0.125	15/16	15/16	4/4	1	1	1/32		1/32	1		2	74	D5	5	80
5	5	159/8	159/8	0.125	31/32	31/32	4/4	1	1	1/32		1/32	1		4	76	E5	5	81
6	6	20	20	0.0	0	0	4/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	90
6	6	20	20	0.5	0	0	4/4	2	1	1/8		1/8	1		2	50	D3	3	104
6	6	20	20	1.0	0	0	4/4	1	1	1/4		1/4	1		6	78	F#5	5	91
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	105
6	6	21	21	0.0	1/4	1/4	4/4	1	1	0	appoggiatura	1/8	1		1	79	G5	5	92
6	6	21	21	0.0	1/4	1/4	4/4	1	1	0	appoggiatura	1/8	1		6	78	F#5	5	93
6	6	21	21	0.0	1/4	1/4	4/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	94
6	6	21	21	0.0	1/4	1/4	4/4	1	1	0	appoggiatura	1/8	1		6	78	F#5	5	95
6	6	21	21	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	106
6	6	21	21	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		6	78	F#5	5	96
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		5	47	B2	2	107
6	6	87/4	87/4	0.125	7/16	7/16	4/4	1	1	1/32		1/32	1		4	76	E5	5	97
6	6	175/8	175/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		6	78	F#5	5	98
6	6	22	22	0.0	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		6	78	F#5	5	99
6	6	22	22	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	52	E3	3	108
6	6	22	22	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		1	79	G5	5	100
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	40	E2	2	109
6	6	91/4	91/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	101
6	6	23	23	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		6	42	F#2	2	110
6	6	23	23	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		3	69	A4	4	102
6	6	47/2	47/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	111
6	6	95/4	95/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	103
7	7	24	24	0.5	0	0	4/4	2	1	1/8		1/8	1		2	50	D3	3	120
7	7	24	24	1.0	0	0	4/4	1	2	1/4		1/4	1		1	67	G4	4	116
7	7	24	24	1.0	0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	112
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	121
7	7	25	25	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	122
7	7	25	25	0.75	1/4	1/4	4/4	1	2	3/16		1/8	3/2		6	66	F#4	4	117
7	7	25	25	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		3	69	A4	4	113
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	38	D2	2	123
7	7	103/4	103/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	114
7	7	103/4	103/4	0.25	7/16	7/16	4/4	1	2	1/16		1/16	1		1	67	G4	4	118
7	7	26	26	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	43	G2	2	124
7	7	26	26	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		5	59	B3	3	119
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		2	62	D4	4	115
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		1	67	G4	4	115
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	125
7	7	27	27	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	126
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	127
8	8	28	28	0.5	0	0	4/4	2	1	1/8		1/8	1		4	52	E3	3	135
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	136
8	8	115/4	115/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	128
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	137
8	8	29	29	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		6	78	F#5	5	129
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	138
8	8	119/4	119/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	130
8	8	30	30	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	139
8	8	30	30	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	131
8	8	61/2	61/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	140
8	8	123/4	123/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	132
8	8	31	31	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	141
8	8	31	31	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1	1	0	72	C5	5	134
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		4	76	E5	5	133
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		3	81	A5	5	133
8	8	63/2	63/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	142
9	9	32	32	0.5	0	0	4/4	2	1	1/8		1/8	1		4	52	E3	3	157
9	9	32	32	0.75	0	0	4/4	1	2	3/16		1/8	3/2	-1	0	72	C5	5	152
9	9	32	32	0.75	0	0	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	143
9	9	32	32	0.75	0	0	4/4	1	1	3/16		1/8	3/2		3	81	A5	5	143
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	158
9	9	131/4	131/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	144
9	9	131/4	131/4	0.25	3/16	3/16	4/4	1	2	1/16		1/16	1		5	71	B4	4	153
9	9	33	33	0.0	1/4	1/4	4/4	1	1	0	appoggiatura	1/8	1		5	71	B4	4	145
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	159
9	9	33	33	0.5	1/4	1/4	4/4	1	2	1/8		1/8	1		3	69	A4	4	154
9	9	33	33	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		0	72	C5	5	146
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	40	E2	2	160
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1		8	68	G#4	4	155
9	9	135/4	135/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	147
9	9	34	34	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	45	A2	2	161
9	9	34	34	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1		3	69	A4	4	156
9	9	34	34	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		0	72	C5	5	148
9	9	69/2	69/2	0.0	5/8	5/8	4/4	1	1	0	appoggiatura	1/8	1		5	71	B4	4	149
9	9	69/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	162
9	9	69/2	69/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	150
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	163
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	164
9	9	143/4	143/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	151
10	10	36	36	0.5	0	0	4/4	2	1	1/8		1/8	1		6	54	F#3	3	175
10	10	36	36	0.5	0	0	4/4	1	1	1/8		1/8	1		9	75	D#5	5	165
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	176
10	10	73/2	73/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	166
10	10	37	37	0.0	1/4	1/4	4/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	167
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		9	51	D#3	3	177
10	10	37	37	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		6	78	F#5	5	168
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	178
10	10	151/4	151/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	169
10	10	38	38	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	179
10	10	38	38	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		9	75	D#5	5	170
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	180
10	10	77/2	77/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	171
10	10	39	39	0.0	3/4	3/4	4/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	172
10	10	39	39	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	181
10	10	39	39	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		6	78	F#5	5	173
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	182
10	10	159/4	159/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	174
11	11	40	40	1.0	0	0	4/4	2	1	1/4		1/4	1		3	45	A2	2	197
11	11	40	40	0.5	0	0	4/4	1	1	1/8		1/8	1		6	78	F#5	5	183
11	11	81/2	81/2	0.0	1/8	1/8	4/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	184
11	11	81/2	81/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		9	75	D#5	5	185
11	11	41	41	0.0	1/4	1/4	4/4	1	1	0	appoggiatura	1/8	1		9	75	D#5	5	186
11	11	41	41	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	43	G2	2	198
11	11	41	41	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	187
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	199
11	11	167/4	167/4	0.08333333333333333	7/16	7/16	4/4	1	1	1/48		1/32	2/3		6	78	F#5	5	188
11	11	251/6	251/6	0.08333333333333333	11/24	11/24	4/4	1	1	1/48		1/32	2/3		4	76	E5	5	189
11	11	503/12	503/12	0.08333333333333333	23/48	23/48	4/4	1	1	1/48		1/32	2/3		6	78	F#5	5	190
11	11	42	42	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		5	47	B2	2	200
11	11	42	42	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		4	76	E5	5	194
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		1	79	G5	5	191
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	201
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		5	47	B2	2	202
11	11	43	43	0.75	3/4	3/4	4/4	1	2	3/16		1/8	3/2		9	75	D#5	5	195
11	11	43	43	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		6	78	F#5	5	192
11	11	175/4	175/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	193
11	11	175/4	175/4	0.25	15/16	15/16	4/4	1	2	1/16		1/16	1		4	76	E5	5	196
12	12	44	44	0.5	0	0	4/4	2	1	1/8		1/8	1		4	40	E2	2	210
12	12	44	44	1.0	0	0	4/4	1	1	1/4		1/4	1		1	67	G4	4	203
12	12	44	44	1.0	0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	203
12	12	44	44	1.0	0	0	4/4	1	1	1/4		1/4	1		4	76	E5	5	203
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		5	47	B2	2	211
12	12	45	45	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	212
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	213
12	12	183/4	183/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	204
12	12	46	46	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	48	C3	3	214
12	12	46	46	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		3	69	A4	4	205
12	12	93/2	93/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		5	47	B2	2	215
12	12	93/2	93/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	206
12	12	47	47	0.0	3/4	3/4	4/4	1	1	0	appoggiatura	1/8	1		5	71	B4	4	207
12	12	47	47	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	45	A2	2	216
12	12	47	47	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		0	72	C5	5	208
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	217
12	12	191/4	191/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	209
13	13	48	48	0.5	0	0	4/4	2	1	1/8		1/8	1		6	42	F#2	2	229
13	13	48	48	0.5	0	0	4/4	1	1	1/8		1/8	1		3	69	A4	4	218
13	13	97/2	97/2	0.0	1/8	1/8	4/4	1	1	0	appoggiatura	1/8	1		1	67	G4	4	219
13	13	97/2	97/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	230
13	13	97/2	97/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		6	66	F#4	4	220
13	13	49	49	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	43	G2	2	231
13	13	49	49	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		5	71	B4	4	221
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	232
13	13	199/4	199/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	222
13	13	50	50	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		5	47	B2	2	233
13	13	50	50	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		4	64	E4	4	226
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		1	67	G4	4	223
13	13	101/2	101/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	234
13	13	51	51	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		5	47	B2	2	235
13	13	51	51	0.75	3/4	3/4	4/4	1	2	3/16		1/8	3/2		9	63	D#4	4	227
13	13	51	51	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		6	66	F#4	4	224
13	13	103/2	103/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		5	35	B1	1	236
13	13	207/4	207/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	225
13	13	207/4	207/4	0.25	15/16	15/16	4/4	1	2	1/16		1/16	1		4	64	E4	4	228
14	14	52	52	2.0	0	0	4/4	2	1	1/2		1/2	1		4	40	E2	2	238
14	14	52	52	2.0	0	0	4/4	1	1	1/2		1/2	1		1	55	G3	3	237
14	14	52	52	2.0	0	0	4/4	1	1	1/2		1/2	1		5	59	B3	3	237
14	14	52	52	2.0	0	0	4/4	1	1	1/2		1/2	1		4	64	E4	4	237
