mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	1	11/2	11/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	11
3	2	6	6	1.0	0	0	2/2	2	1	1/4		1/4	1		4	52	E3	3	30
3	2	6	6	1.0	0	0	2/2	1	1	1/4		1/4	1		5	71	B4	4	21
3	2	7	7	0.0	1/4	1/4	2/2	1	1	0	grace32	1/32	1		3	69	A4	4	22
3	2	7	7	0.0	1/4	1/4	2/2	1	1	0	grace32	1/32	1		5	71	B4	4	23
3	2	7	7	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		3	45	A2	2	31
3	2	7	7	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		3	69	A4	4	24
3	2	8	8	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		3	57	A3	3	32
3	2	8	8	2.0	1/2	1/2	2/2	2	2	1/2		1/2	1		3	57	A3	3	36
3	2	8	8	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		4	76	E5	5	25
3	2	17/2	17/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		0	60	C4	4	33
3	2	9	9	0.0	3/4	3/4	2/2	1	1	0	grace8after	1/16	1		6	78	F#5	5	26
3	2	9	9	0.0	3/4	3/4	2/2	1	1	0	grace8after	1/16	1		4	76	E5	5	27
3	2	9	9	0.0	3/4	3/4	2/2	1	1	0	appoggiatura	1/8	1		6	78	F#5	5	28
3	2	9	9	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		5	59	B3	3	34
3	2	9	9	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		6	78	F#5	5	29
3	2	19/2	19/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		3	57	A3	3	35
4	3	10	10	0.5	0	0	2/2	2	1	1/8		1/8	1		1	55	G3	3	42
4	3	10	10	2.0	0	0	2/2	2	2	1/2		1/2	1		1	55	G3	3	50
4	3	10	10	1.0	0	0	2/2	1	1	1/4		1/4	1		1	79	G5	5	37
4	3	21/2	21/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		5	59	B3	3	43
4	3	11	11	0.0	1/4	1/4	2/2	1	1	0	appoggiatura	1/8	1		-1	77	F5	5	38
4	3	11	11	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		4	64	E4	4	44
4	3	11	11	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		4	76	E5	5	39
4	3	23/2	23/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		1	55	G3	3	45
4	3	12	12	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		-1	53	F3	3	46
4	3	12	12	2.0	1/2	1/2	2/2	2	2	1/2		1/2	1		-1	53	F3	3	51
4	3	12	12	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		3	81	A5	5	40
4	3	25/2	25/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		3	57	A3	3	47
4	3	13	13	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		2	62	D4	4	48
4	3	13	13	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		2	74	D5	5	41
4	3	27/2	27/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		-1	53	F3	3	49
5	4	14	14	0.5	0	0	2/2	2	1	1/8		1/8	1		4	52	E3	3	57
5	4	14	14	2.0	0	0	2/2	2	2	1/2		1/2	1		4	52	E3	3	65
5	4	14	14	1.0	0	0	2/2	1	1	1/4		1/4	1		1	79	G5	5	52
5	4	29/2	29/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		1	55	G3	3	58
5	4	15	15	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		0	60	C4	4	59
5	4	15	15	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		0	72	C5	5	53
5	4	31/2	31/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		4	52	E3	3	60
5	4	16	16	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		2	50	D3	3	61
5	4	16	16	2.0	1/2	1/2	2/2	2	2	1/2		1/2	1		2	50	D3	3	66
5	4	16	16	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		-1	77	F5	5	54
5	4	33/2	33/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		-1	53	F3	3	62
5	4	17	17	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		5	59	B3	3	63
5	4	17	17	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		4	76	E5	5	55
5	4	35/2	35/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		2	50	D3	3	64
5	4	35/2	35/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	56
6	5	18	18	0.0	0	0	2/2	1	1	0	appoggiatura	1/8	1		-1	77	F5	5	67
6	5	18	18	1.0	0	0	2/2	2	1	1/4		1/4	1		0	48	C3	3	74
6	5	18	18	1.0	0	0	2/2	1	1	1/4		1/4	1		4	76	E5	5	68
6	5	19	19	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		-1	41	F2	2	75
6	5	19	19	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	69
6	5	39/2	39/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	70
6	5	20	20	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		1	43	G2	2	76
6	5	20	20	2.0	1/2	1/2	2/2	2	2	1/2		1/2	1		1	43	G2	2	78
6	5	20	20	1.5	1/2	1/2	2/2	1	1	3/8		1/4	3/2		5	71	B4	4	71
6	5	21	21	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	77
6	5	43/2	43/2	0.25	7/8	7/8	2/2	1	1	1/16		1/16	1		3	69	A4	4	72
6	5	87/4	87/4	0.25	15/16	15/16	2/2	1	1	1/16		1/16	1		5	71	B4	4	73
7	6	22	22	0.5	0	0	2/2	2	2	1/8		1/8	1		0	48	C3	3	88
7	6	22	22	2.0	0	0	2/2	1	1	1/2		1/2	1		4	64	E4	4	79
7	6	22	22	2.0	0	0	2/2	1	1	1/2		1/2	1		1	67	G4	4	79
7	6	22	22	2.0	0	0	2/2	1	1	1/2		1/2	1		0	72	C5	5	79
7	6	45/2	45/2	0.5	1/8	1/8	2/2	2	2	1/8		1/8	1		2	50	D3	3	89
7	6	23	23	0.5	1/4	1/4	2/2	2	2	1/8		1/8	1		4	52	E3	3	90
7	6	47/2	47/2	0.5	3/8	3/8	2/2	2	2	1/8		1/8	1		-1	53	F3	3	91
7	6	24	24	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		1	55	G3	3	84
7	6	24	24	2.0	1/2	1/2	2/2	2	2	1/2		1/2	1		1	55	G3	3	92
7	6	24	24	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		5	71	B4	4	80
7	6	49/2	49/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		5	59	B3	3	85
7	6	49/2	49/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	81
7	6	25	25	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		4	64	E4	4	86
7	6	25	25	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		7	73	C#5	5	82
7	6	51/2	51/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		1	55	G3	3	87
7	6	51/2	51/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	83
8	7	26	26	0.5	0	0	2/2	2	1	1/8		1/8	1		-1	53	F3	3	98
8	7	26	26	2.0	0	0	2/2	2	2	1/2		1/2	1		-1	53	F3	3	106
8	7	26	26	1.5	0	0	2/2	1	1	3/8		1/4	3/2		2	74	D5	5	93
8	7	53/2	53/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		3	57	A3	3	99
8	7	27	27	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		2	62	D4	4	100
8	7	55/2	55/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		-1	53	F3	3	101
8	7	55/2	55/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	94
8	7	28	28	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		4	52	E3	3	102
8	7	28	28	2.0	1/2	1/2	2/2	2	2	1/2		1/2	1		4	52	E3	3	107
8	7	28	28	1.5	1/2	1/2	2/2	1	1	3/8		1/4	3/2		4	76	E5	5	95
8	7	57/2	57/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		1	55	G3	3	103
8	7	29	29	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		7	61	C#4	4	104
8	7	59/2	59/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		4	52	E3	3	105
8	7	59/2	59/2	0.25	7/8	7/8	2/2	1	1	1/16		1/16	1		2	74	D5	5	96
8	7	119/4	119/4	0.25	15/16	15/16	2/2	1	1	1/16		1/16	1		4	76	E5	5	97
9	8	30	30	0.0	0	0	2/2	1	1	0	appoggiatura	1/8	1		4	76	E5	5	108
9	8	30	30	0.5	0	0	2/2	2	1	1/8		1/8	1		2	50	D3	3	116
9	8	30	30	1.0	0	0	2/2	1	1	1/4		1/4	1		-1	77	F5	5	109
9	8	61/2	61/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		-1	53	F3	3	117
9	8	31	31	0.0	1/4	1/4	2/2	1	1	0	appoggiatura	1/8	1		4	76	E5	5	110
9	8	31	31	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		4	52	E3	3	118
9	8	31	31	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		2	74	D5	5	111
9	8	63/2	63/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		1	55	G3	3	119
9	8	32	32	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-1	53	F3	3	120
9	8	32	32	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		3	69	A4	4	112
9	8	65/2	65/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	113
9	8	33	33	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		2	50	D3	3	121
9	8	33	33	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		5	71	B4	4	114
9	8	67/2	67/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	115
10	9	34	34	1.0	0	0	2/2	2	1	1/4		1/4	1		3	57	A3	3	129
10	9	34	34	1.5	0	0	2/2	1	1	3/8		1/4	3/2		0	72	C5	5	122
10	9	35	35	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	130
10	9	71/2	71/2	0.16666666666666666	3/8	3/8	2/2	1	1	1/24		1/32	4/3		2	74	D5	5	123
10	9	107/3	107/3	0.16666666666666666	5/12	5/12	2/2	1	1	1/24		1/32	4/3		0	72	C5	5	124
10	9	215/6	215/6	0.16666666666666666	11/24	11/24	2/2	1	1	1/24		1/32	4/3		2	74	D5	5	125
10	9	36	36	2.0	1/2	1/2	2/2	2	1	1/2		1/2	1		-1	53	F3	3	131
10	9	36	36	1.5	1/2	1/2	2/2	1	1	3/8		1/4	3/2		2	74	D5	5	126
10	9	75/2	75/2	0.25	7/8	7/8	2/2	1	1	1/16		1/16	1		0	72	C5	5	127
10	9	151/4	151/4	0.25	15/16	15/16	2/2	1	1	1/16		1/16	1		2	74	D5	5	128
11	9	38	38	1.0	0	0	2/2	2	2	1/4		1/4	1		4	52	E3	3	134
11	9	38	38	2.0	0	0	2/2	2	1	1/2		1/2	1		4	52	E3	3	133
11	9	38	38	2.0	0	0	2/2	1	1	1/2		1/2	1		8	68	G#4	4	132
11	9	38	38	2.0	0	0	2/2	1	1	1/2		1/2	1		5	71	B4	4	132
11	9	38	38	2.0	0	0	2/2	1	1	1/2		1/2	1		4	76	E5	5	132
11	9	39	39	1.0	1/4	1/4	2/2	2	2	1/4		1/4	1		4	40	E2	2	135
12	9	40	40	0.5	0	1/2	2/2	1	1	1/8		1/8	1		4	64	E4	4	136
12	9	81/2	81/2	0.5	1/8	5/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	137
12	9	41	41	0.5	1/4	3/4	2/2	1	1	1/8		1/8	1		6	66	F#4	4	138
12	9	83/2	83/2	0.5	3/8	7/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	139
13	10	42	42	0.5	0	0	2/2	2	1	1/8		1/8	1		4	40	E2	2	148
13	10	42	42	1.0	0	0	2/2	1	1	1/4		1/4	1		1	67	G4	4	140
13	10	85/2	85/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		1	43	G2	2	149
13	10	43	43	0.0	1/4	1/4	2/2	1	1	0	grace32after	1/32	1		3	69	A4	4	141
13	10	43	43	0.0	1/4	1/4	2/2	1	1	0	grace32after	1/32	1		1	67	G4	4	142
13	10	43	43	0.0	1/4	1/4	2/2	1	1	0	appoggiatura	1/8	1		3	69	A4	4	143
13	10	43	43	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		6	42	F#2	2	150
13	10	43	43	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		3	69	A4	4	144
13	10	87/2	87/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		3	45	A2	2	151
13	10	44	44	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		1	43	G2	2	152
13	10	44	44	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		5	71	B4	4	145
13	10	45	45	0.0	3/4	3/4	2/2	2	1	0	grace32after	1/32	1		3	45	A2	2	153
13	10	45	45	0.0	3/4	3/4	2/2	2	1	0	grace32after	1/32	1		1	43	G2	2	154
13	10	45	45	0.0	3/4	3/4	2/2	2	1	0	appoggiatura	1/8	1		3	45	A2	2	155
13	10	45	45	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		3	45	A2	2	156
13	10	45	45	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		3	69	A4	4	146
13	10	91/2	91/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	147
14	11	46	46	0.0	0	0	2/2	1	1	0	grace32after	1/32	1		6	66	F#4	4	157
14	11	46	46	0.0	0	0	2/2	1	1	0	grace32after	1/32	1		4	64	E4	4	158
14	11	46	46	1.0	0	0	2/2	2	1	1/4		1/4	1		5	47	B2	2	164
14	11	46	46	1.0	0	0	2/2	1	1	1/4		1/4	1		6	66	F#4	4	159
14	11	47	47	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		4	40	E2	2	165
14	11	47	47	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		4	64	E4	4	160
14	11	48	48	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		4	52	E3	3	166
14	11	48	48	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		1	79	G5	5	161
14	11	97/2	97/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		-1	53	F3	3	167
14	11	49	49	0.0	3/4	3/4	2/2	1	1	0	appoggiatura	1/8	1		-1	77	F5	5	162
14	11	49	49	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		1	55	G3	3	168
14	11	49	49	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		4	76	E5	5	163
14	11	99/2	99/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		4	52	E3	3	169
15	12	50	50	0.5	0	0	2/2	2	1	1/8		1/8	1		3	57	A3	3	177
15	12	50	50	0.5	0	0	2/2	1	1	1/8		1/8	1		7	73	C#5	5	170
15	12	101/2	101/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		1	55	G3	3	178
15	12	101/2	101/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	171
15	12	51	51	0.0	1/4	1/4	2/2	1	1	0	grace32after	1/32	1		-1	77	F5	5	172
15	12	51	51	0.0	1/4	1/4	2/2	1	1	0	grace32after	1/32	1		4	76	E5	5	173
15	12	51	51	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		-1	53	F3	3	179
15	12	51	51	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		2	74	D5	5	174
15	12	103/2	103/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		2	50	D3	3	180
15	12	52	52	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		3	57	A3	3	181
15	12	52	52	1.5	1/2	1/2	2/2	1	1	3/8		1/4	3/2		2	74	D5	5	175
15	12	53	53	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		3	45	A2	2	182
15	12	107/2	107/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		7	73	C#5	5	176
16	13	54	54	0.5	0	0	2/2	2	1	1/8		1/8	1		2	50	D3	3	191
16	13	54	54	0.5	0	0	2/2	1	1	1/8		1/8	1		2	74	D5	5	183
16	13	109/2	109/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		7	49	C#3	3	192
16	13	109/2	109/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	184
16	13	55	55	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		2	50	D3	3	193
16	13	55	55	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		-1	77	F5	5	185
16	13	111/2	111/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		4	52	E3	3	194
16	13	111/2	111/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	186
16	13	56	56	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		-1	53	F3	3	195
16	13	56	56	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		2	74	D5	5	187
16	13	113/2	113/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		2	50	D3	3	196
16	13	113/2	113/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	188
16	13	57	57	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		1	55	G3	3	197
16	13	57	57	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		5	71	B4	4	189
16	13	115/2	115/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		-1	53	F3	3	198
16	13	115/2	115/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	190
17	14	58	58	1.0	0	0	2/2	2	1	1/4		1/4	1		4	52	E3	3	206
17	14	58	58	1.0	0	0	2/2	1	1	1/4		1/4	1		0	72	C5	5	199
17	14	59	59	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		0	48	C3	3	207
17	14	59	59	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	200
17	14	119/2	119/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	201
17	14	60	60	0.0	1/2	1/2	2/2	1	1	0	appoggiatura	1/8	1		4	76	E5	5	202
17	14	60	60	1.0	1/2	1/2	2/2	2	2	1/4		1/4	1		1	55	G3	3	209
17	14	60	60	2.0	1/2	1/2	2/2	2	1	1/2		1/2	1		1	55	G3	3	208
17	14	60	60	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		2	74	D5	5	203
17	14	61	61	1.0	3/4	3/4	2/2	2	2	1/4		1/4	1		1	43	G2	2	210
17	14	61	61	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		4	76	E5	5	204
17	14	123/2	123/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	205
18	15	62	62	1.0	0	0	2/2	2	2	1/4		1/4	1		0	48	C3	3	219
18	15	62	62	2.0	0	0	2/2	2	1	1/2		1/2	1		0	48	C3	3	218
18	15	62	62	1.0	0	0	2/2	1	1	1/4		1/4	1		4	76	E5	5	211
18	15	63	63	0.0	1/4	1/4	2/2	1	1	0	appoggiatura	1/8	1		2	74	D5	5	212
18	15	63	63	1.0	1/4	1/4	2/2	2	2	1/4		1/4	1		0	36	C2	2	220
18	15	63	63	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		0	72	C5	5	213
18	15	64	64	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		4	64	E4	4	214
18	15	129/2	129/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	215
18	15	65	65	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		6	66	F#4	4	216
18	15	131/2	131/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	217
19	16	66	66	0.5	0	0	2/2	2	1	1/8		1/8	1		5	47	B2	2	229
19	16	66	66	0.5	0	0	2/2	1	1	1/8		1/8	1		1	67	G4	4	221
19	16	133/2	133/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		2	50	D3	3	230
19	16	133/2	133/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	222
19	16	67	67	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		7	49	C#3	3	231
19	16	67	67	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		3	69	A4	4	223
19	16	135/2	135/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		4	52	E3	3	232
19	16	135/2	135/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	224
19	16	68	68	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		2	50	D3	3	233
19	16	68	68	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		6	66	F#4	4	225
19	16	137/2	137/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		0	48	C3	3	234
19	16	137/2	137/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	226
19	16	69	69	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		5	47	B2	2	235
19	16	69	69	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		8	68	G#4	4	227
19	16	139/2	139/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		2	50	D3	3	236
19	16	139/2	139/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	228
20	17	70	70	0.5	0	0	2/2	2	1	1/8		1/8	1		0	48	C3	3	245
20	17	70	70	0.5	0	0	2/2	1	1	1/8		1/8	1		3	69	A4	4	237
20	17	141/2	141/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		4	52	E3	3	246
20	17	141/2	141/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	238
20	17	71	71	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		2	50	D3	3	247
20	17	71	71	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		5	71	B4	4	239
20	17	143/2	143/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		-1	53	F3	3	248
20	17	143/2	143/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	240
20	17	72	72	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		4	52	E3	3	249
20	17	72	72	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		8	68	G#4	4	241
20	17	145/2	145/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		6	54	F#3	3	250
20	17	145/2	145/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	242
20	17	73	73	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		4	52	E3	3	251
20	17	73	73	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		8	68	G#4	4	243
20	17	147/2	147/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		6	54	F#3	3	252
20	17	147/2	147/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	244
21	18	74	74	1.0	0	0	2/2	2	1	1/4		1/4	1		8	56	G#3	3	261
21	18	74	74	0.5	0	0	2/2	1	1	1/8		1/8	1		5	71	B4	4	253
21	18	149/2	149/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	254
21	18	75	75	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		4	52	E3	3	262
21	18	75	75	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		5	71	B4	4	255
21	18	151/2	151/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	256
21	18	76	76	1.0	1/2	1/2	2/2	2	2	1/4		1/4	1		3	57	A3	3	264
21	18	76	76	2.0	1/2	1/2	2/2	2	1	1/2		1/2	1		3	57	A3	3	263
21	18	76	76	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		2	74	D5	5	257
21	18	153/2	153/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	258
21	18	77	77	1.0	3/4	3/4	2/2	2	2	1/4		1/4	1		3	45	A2	2	265
21	18	77	77	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		5	71	B4	4	259
21	18	155/2	155/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	260
22	19	78	78	0.5	0	0	2/2	2	1	1/8		1/8	1		4	52	E3	3	272
22	19	78	78	1.0	0	0	2/2	1	1	1/4		1/4	1		5	71	B4	4	266
22	19	157/2	157/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		2	50	D3	3	273
22	19	79	79	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		0	48	C3	3	274
22	19	79	79	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		4	64	E4	4	267
