mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		7	49	C#3	3	64
4	4	51/4	51/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	54
4	4	13	13	0.0	1/4	1/4	4/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	55
4	4	13	13	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	65
4	4	13	13	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		-1	77	F5	5	56
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	66
4	4	27/2	27/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		8	68	G#4	4	57
4	4	14	14	0.0	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		8	68	G#4	4	58
4	4	14	14	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53	F3	3	67
4	4	14	14	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		3	69	A4	4	59
4	4	29/2	29/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	68
4	4	59/4	59/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	60
4	4	15	15	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	69
4	4	15	15	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		5	71	B4	4	61
4	4	31/2	31/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	40	E2	2	70
4	4	63/4	63/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	62
5	5	16	16	0.375	0	0	4/4	2	1	3/32		1/16	3/2		3	45	A2	2	80
5	5	16	16	1.0	0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	71
5	5	131/8	131/8	0.125	3/32	3/32	4/4	2	1	1/32		1/32	1		3	57	A3	3	81
5	5	33/2	33/2	0.375	1/8	1/8	4/4	2	1	3/32		1/16	3/2		3	57	A3	3	82
5	5	135/8	135/8	0.125	7/32	7/32	4/4	2	1	1/32		1/32	1		1	55	G3	3	83
5	5	17	17	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	84
5	5	139/8	139/8	0.125	11/32	11/32	4/4	1	1	1/32		1/32	1		3	81	A5	5	72
5	5	35/2	35/2	0.375	3/8	3/8	4/4	1	1	3/32		1/16	3/2		3	81	A5	5	73
5	5	143/8	143/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		-2	82	Bb5	5	74
5	5	18	18	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		6	78	F#5	5	75
5	5	147/8	147/8	0.125	19/32	19/32	4/4	2	1	1/32		1/32	1		2	62	D4	4	85
5	5	37/2	37/2	0.0	5/8	5/8	4/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	76
5	5	37/2	37/2	0.375	5/8	5/8	4/4	2	1	3/32		1/16	3/2		2	62	D4	4	86
5	5	37/2	37/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	77
5	5	151/8	151/8	0.125	23/32	23/32	4/4	2	1	1/32		1/32	1		0	60	C4	4	87
5	5	19	19	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	88
5	5	19	19	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		1	79	G5	5	78
5	5	39/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	89
5	5	79/4	79/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	79
6	6	20	20	0.0	0	0	4/4	1	1	0	grace4	1/8	1		3	81	A5	5	90
6	6	20	20	0.5	0	0	4/4	2	1	1/8		1/8	1		1	55	G3	3	103
6	6	20	20	0.75	0	0	4/4	1	1	3/16		1/8	3/2		-2	82	Bb5	5	91
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	104
6	6	83/4	83/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	92
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		3	45	A2	2	105
6	6	21	21	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		0	72	C5	5	93
6	6	85/4	85/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	94
6	6	43/2	43/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	95
6	6	87/4	87/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	96
6	6	22	22	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	106
6	6	22	22	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	D5	5	97
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	107
6	6	45/2	45/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	98
6	6	91/4	91/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	99
6	6	23	23	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	108
6	6	23	23	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	100
6	6	47/2	47/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	38	D2	2	109
6	6	47/2	47/2	0.375	7/8	7/8	4/4	1	1	3/32		1/16	3/2		1	67	G4	4	101
6	6	191/8	191/8	0.125	31/32	31/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	102
7	7	24	24	0.0	0	0	4/4	1	1	0	appoggiatura	1/8	1		3	69	A4	4	110
7	7	24	24	0.375	0	0	4/4	2	1	3/32		1/16	3/2		1	43	G2	2	121
7	7	24	24	0.5	0	0	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	111
7	7	195/8	195/8	0.125	3/32	3/32	4/4	2	1	1/32		1/32	1		-2	58	Bb3	3	122
7	7	49/2	49/2	0.0	1/8	1/8	4/4	1	1	0	appoggiatura	1/8	1		3	69	A4	4	112
7	7	49/2	49/2	0.375	1/8	1/8	4/4	2	1	3/32		1/16	3/2		-2	58	Bb3	3	123
7	7	49/2	49/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	113
7	7	199/8	199/8	0.125	7/32	7/32	4/4	2	1	1/32		1/32	1		3	57	A3	3	124
7	7	25	25	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	125
7	7	203/8	203/8	0.125	11/32	11/32	4/4	1	1	1/32		1/32	1		-2	82	Bb5	5	114
7	7	51/2	51/2	0.375	3/8	3/8	4/4	1	1	3/32		1/16	3/2		-2	82	Bb5	5	115
7	7	207/8	207/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		3	81	A5	5	116
7	7	26	26	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		1	79	G5	5	117
7	7	107/4	107/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	118
7	7	27	27	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	119
7	7	219/8	219/8	0.125	27/32	27/32	4/4	2	1	1/32		1/32	1		1	55	G3	3	126
7	7	55/2	55/2	0.375	7/8	7/8	4/4	2	1	3/32		1/16	3/2		1	55	G3	3	127
7	7	111/4	111/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	120
7	7	223/8	223/8	0.125	31/32	31/32	4/4	2	1	1/32		1/32	1		-1	53	F3	3	128
8	8	28	28	0.5	0	0	4/4	2	1	1/8		1/8	1		4	52	E3	3	141
8	8	28	28	0.75	0	0	4/4	1	1	3/16		1/8	3/2		7	73	C#5	5	129
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	142
8	8	115/4	115/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	130
8	8	29	29	0.0	1/4	1/4	4/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	131
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		7	49	C#3	3	143
8	8	29	29	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	132
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	144
8	8	119/4	119/4	0.125	7/16	7/16	4/4	1	1	1/32		1/32	1		-1	77	F5	5	133
8	8	239/8	239/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		2	74	D5	5	134
8	8	30	30	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		5	47	B2	2	145
8	8	30	30	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		1	79	G5	5	135
8	8	61/2	61/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		7	49	C#3	3	146
8	8	123/4	123/4	0.08333333333333333	11/16	11/16	4/4	1	1	1/48		1/32	2/3		-1	77	F5	5	136
8	8	185/6	185/6	0.08333333333333333	17/24	17/24	4/4	1	1	1/48		1/32	2/3		4	76	E5	5	137
8	8	371/12	371/12	0.08333333333333333	35/48	35/48	4/4	1	1	1/48		1/32	2/3		-1	77	F5	5	138
8	8	31	31	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	147
8	8	31	31	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		-1	77	F5	5	139
8	8	63/2	63/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	38	D2	2	148
8	8	127/4	127/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	140
9	9	32	32	1.0	0	0	4/4	2	1	1/4		1/4	1		3	45	A2	2	161
9	9	32	32	1.0	0	0	4/4	1	1	1/4		1/4	1		4	76	E5	5	149
9	9	267/8	267/8	0.125	11/32	11/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	150
9	9	67/2	67/2	0.375	3/8	3/8	4/4	1	1	3/32		1/16	3/2		5	71	B4	4	151
9	9	271/8	271/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		0	72	C5	5	152
9	9	34	34	0.375	1/2	1/2	4/4	1	1	3/32		1/16	3/2		5	71	B4	4	153
9	9	275/8	275/8	0.125	19/32	19/32	4/4	2	1	1/32		1/32	1		2	50	D3	3	162
9	9	275/8	275/8	0.125	19/32	19/32	4/4	1	1	1/32		1/32	1		5	71	B4	4	154
9	9	69/2	69/2	0.375	5/8	5/8	4/4	2	1	3/32		1/16	3/2		4	52	E3	3	163
9	9	69/2	69/2	0.375	5/8	5/8	4/4	1	1	3/32		1/16	3/2		7	73	C#5	5	155
9	9	279/8	279/8	0.125	23/32	23/32	4/4	2	1	1/32		1/32	1		-1	53	F3	3	164
9	9	279/8	279/8	0.125	23/32	23/32	4/4	1	1	1/32		1/32	1		2	74	D5	5	156
9	9	35	35	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		4	52	E3	3	165
9	9	35	35	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		7	73	C#5	5	157
9	9	141/4	141/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	166
9	9	141/4	141/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	158
9	9	71/2	71/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	167
9	9	71/2	71/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	159
9	9	143/4	143/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	168
9	9	143/4	143/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	160
10	10	36	36	0.5	0	0	4/4	2	1	1/8		1/8	1		-1	53	F3	3	184
10	10	36	36	0.25	0	0	4/4	1	1	1/16		1/16	1		2	74	D5	5	169
10	10	145/4	145/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	170
10	10	73/2	73/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	171
10	10	147/4	147/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	172
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		7	49	C#3	3	185
10	10	37	37	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	173
10	10	149/4	149/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	174
10	10	75/2	75/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	175
10	10	151/4	151/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	176
10	10	38	38	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50	D3	3	186
10	10	38	38	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		-1	77	F5	5	177
10	10	153/4	153/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	178
10	10	77/2	77/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	187
10	10	77/2	77/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	179
10	10	155/4	155/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	188
10	10	155/4	155/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	180
10	10	39	39	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	189
10	10	39	39	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		1	79	G5	5	181
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	190
10	10	159/4	159/4	0.125	15/16	15/16	4/4	1	1	1/32		1/32	1		-1	77	F5	5	182
10	10	319/8	319/8	0.125	31/32	31/32	4/4	1	1	1/32		1/32	1		1	79	G5	5	183
11	11	40	40	0.0	0	0	4/4	1	1	0	appoggiatura	1/8	1		1	79	G5	5	191
11	11	40	40	0.25	0	0	4/4	2	1	1/16		1/16	1		-1	53	F3	3	205
11	11	40	40	0.5	0	0	4/4	1	1	1/8		1/8	1		3	81	A5	5	192
11	11	161/4	161/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	206
11	11	81/2	81/2	0.0	1/8	1/8	4/4	1	1	0	appoggiatura	1/8	1		1	79	G5	5	193
11	11	81/2	81/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		3	45	A2	2	207
11	11	81/2	81/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	194
11	11	163/4	163/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	208
11	11	41	41	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	41	F2	2	209
11	11	165/4	165/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	195
11	11	83/2	83/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	196
11	11	167/4	167/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	197
11	11	42	42	0.0	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		3	81	A5	5	198
11	11	42	42	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-2	82	Bb5	5	199
11	11	169/4	169/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	210
11	11	85/2	85/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		1	55	G3	3	211
11	11	85/2	85/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	200
11	11	171/4	171/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	212
11	11	43	43	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	213
11	11	43	43	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		1	79	G5	5	201
11	11	173/4	173/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	202
11	11	87/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	214
11	11	87/2	87/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	203
11	11	175/4	175/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	204
12	12	44	44	0.25	0	0	4/4	2	1	1/16		1/16	1		3	57	A3	3	225
12	12	44	44	0.75	0	0	4/4	1	1	3/16		1/8	3/2		7	73	C#5	5	215
12	12	177/4	177/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	226
12	12	89/2	89/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	227
12	12	179/4	179/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	228
12	12	179/4	179/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	216
12	12	45	45	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	229
12	12	45	45	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	217
12	12	181/4	181/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	218
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	230
12	12	91/2	91/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	219
12	12	183/4	183/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	220
12	12	46	46	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	231
12	12	46	46	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		-1	77	F5	5	221
12	12	93/2	93/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	232
12	12	187/4	187/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	222
12	12	47	47	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	233
12	12	47	47	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	223
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	234
12	12	191/4	191/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	224
13	13	48	48	0.25	0	0	4/4	2	1	1/16		1/16	1		2	50	D3	3	246
13	13	48	48	1.0	0	0	4/4	1	1	1/4		1/4	1		2	74	D5	5	235
13	13	193/4	193/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	247
13	13	97/2	97/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	248
13	13	195/4	195/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		3	45	A2	2	249
13	13	49	49	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	250
13	13	197/4	197/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	251
13	13	197/4	197/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	236
13	13	99/2	99/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	252
13	13	99/2	99/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	237
13	13	199/4	199/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		3	45	A2	2	253
13	13	199/4	199/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	238
13	13	50	50	0.0	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		3	81	A5	5	239
13	13	50	50	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		1	43	G2	2	254
13	13	50	50	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		-2	82	Bb5	5	240
13	13	201/4	201/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		6	42	F#2	2	255
13	13	101/2	101/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		1	43	G2	2	256
13	13	203/4	203/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		3	45	A2	2	257
13	13	203/4	203/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	241
13	13	51	51	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	258
13	13	51	51	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		1	79	G5	5	242
13	13	205/4	205/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	243
13	13	103/2	103/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	259
13	13	103/2	103/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	244
13	13	207/4	207/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	245
14	14	52	52	0.25	0	0	4/4	2	1	1/16		1/16	1		3	45	A2	2	272
14	14	52	52	0.75	0	0	4/4	1	1	3/16		1/8	3/2		7	73	C#5	5	260
14	14	209/4	209/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		1	43	G2	2	273
14	14	105/2	105/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		3	45	A2	2	274
