mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	21/2	0.5	0	0	4/4	2	1	1/8		1/8	1		-1	65	F4	4	52
4	3	21/2	1.0	0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	41
4	3	11	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		1	67	G4	4	53
4	3	45/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		-1	65	F4	4	54
4	3	23/2	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		-3	63	Eb4	4	55
4	3	47/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	56
4	3	12	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	57
4	3	12	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	42
4	3	49/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	58
4	3	49/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	43
4	3	25/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	59
4	3	25/2	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		0	72	C5	5	44
4	3	51/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	45
4	3	13	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	60
4	3	13	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	46
4	3	53/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	47
4	3	27/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	61
4	3	27/2	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		2	74	D5	5	48
4	3	55/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	49
4	3	14	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	62
4	3	14	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	50
4	3	57/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	51
5	4	29/2	0.25	0	0	4/4	2	1	1/16		1/16	1		0	60	C4	4	73
5	4	29/2	0.5	0	0	4/4	1	1	1/8		1/8	1		4	76	E5	5	63
5	4	59/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	74
5	4	15	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	75
5	4	15	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	64
5	4	61/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	76
5	4	31/2	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		-1	53	F3	3	77
5	4	31/2	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		-1	77	F5	5	65
5	4	63/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	78
5	4	16	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	79
5	4	65/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	80
5	4	65/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	66
5	4	33/2	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	81
5	4	33/2	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		2	74	D5	5	67
5	4	67/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		3	45	A2	2	82
5	4	67/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	68
5	4	17	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		1	43	G2	2	83
5	4	17	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	69
5	4	69/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		-1	41	F2	2	84
5	4	69/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	70
5	4	35/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	85
5	4	35/2	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		1	67	G4	4	71
5	4	18	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	36	C2	2	86
5	4	73/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	72
6	5	37/2	1.0	0	0	4/4	2	1	1/4		1/4	1		-1	41	F2	2	94
6	5	37/2	1.0	0	0	4/4	1	1	1/4		1/4	1		-1	65	F4	4	87
6	5	20	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	88
6	5	81/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	89
6	5	41/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	90
6	5	21	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	91
6	5	43/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		1	79	G5	5	92
6	5	22	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	95
6	5	22	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	93
6	5	89/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	96
7	6	45/2	0.5	0	0	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	104
7	6	45/2	1.0	0	0	4/4	1	1	1/4		1/4	1		0	72	C5	5	97
7	6	23	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	105
7	6	47/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	106
7	6	24	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	107
7	6	24	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	98
7	6	97/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	99
7	6	49/2	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		2	62	D4	4	108
7	6	49/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-1	77	F5	5	100
7	6	25	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	101
7	6	51/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		3	81	A5	5	102
7	6	26	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	109
7	6	26	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	103
7	6	105/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	110
8	7	53/2	0.5	0	0	4/4	2	1	1/8		1/8	1		-1	65	F4	4	123
8	7	53/2	1.0	0	0	4/4	1	1	1/4		1/4	1		2	74	D5	5	111
8	7	27	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	124
8	7	55/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		3	69	A4	4	125
8	7	111/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	112
8	7	28	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	126
8	7	28	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	113
8	7	113/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	114
8	7	57/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	127
8	7	57/2	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		4	76	E5	5	115
8	7	115/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	116
8	7	29	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	72	C5	5	128
8	7	29	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	117
8	7	117/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	118
8	7	59/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	129
8	7	59/2	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		2	74	D5	5	119
8	7	119/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	120
8	7	30	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	130
8	7	30	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	121
8	7	121/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	122
9	8	61/2	0.25	0	0	4/4	2	1	1/16		1/16	1		3	57	A3	3	141
9	8	61/2	0.5	0	0	4/4	1	1	1/8		1/8	1		7	73	C#5	5	131
9	8	123/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	142
9	8	31	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	143
9	8	31	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	132
9	8	125/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	144
9	8	63/2	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		-1	53	F3	3	145
9	8	63/2	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		3	81	A5	5	133
9	8	127/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	146
9	8	32	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		-1	53	F3	3	147
9	8	129/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	148
9	8	129/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	134
9	8	65/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50	D3	3	149
9	8	65/2	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		-1	77	F5	5	135
9	8	131/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	136
9	8	33	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	150
9	8	33	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	137
9	8	133/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	138
9	8	67/2	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		3	45	A2	2	151
9	8	67/2	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		7	73	C#5	5	139
9	8	137/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	140
10	9	69/2	0.25	0	0	4/4	2	1	1/16		1/16	1		2	50	D3	3	160
10	9	69/2	1.0	0	0	4/4	1	1	1/4		1/4	1		2	74	D5	5	152
10	9	139/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	161
10	9	35	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	162
10	9	141/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	163
10	9	71/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	164
10	9	143/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	153
10	9	36	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	165
10	9	36	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	154
10	9	145/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	155
10	9	73/2	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		0	48	C3	3	166
10	9	73/2	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		4	76	E5	5	156
10	9	147/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	167
10	9	37	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	168
10	9	149/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	169
10	9	75/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	170
10	9	151/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	157
10	9	38	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	171
10	9	38	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	158
10	9	153/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	159
11	10	77/2	0.25	0	0	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	180
11	10	77/2	1.0	0	0	4/4	1	1	1/4		1/4	1		2	74	D5	5	172
11	10	155/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	181
11	10	39	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	182
11	10	157/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	183
11	10	79/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	184
11	10	159/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	173
11	10	40	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	40	E2	2	185
11	10	40	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	174
11	10	161/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	175
11	10	81/2	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		3	45	A2	2	186
11	10	81/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		7	73	C#5	5	176
11	10	163/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	187
11	10	41	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		1	55	G3	3	188
11	10	41	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	177
11	10	165/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	189
11	10	83/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		7	49	C#3	3	190
11	10	83/2	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	178
11	10	42	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	191
11	10	169/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	179
12	11	85/2	0.5	0	0	4/4	2	1	1/8		1/8	1		2	50	D3	3	202
12	11	85/2	0.5	0	0	4/4	1	1	1/8		1/8	1		-1	77	F5	5	192
12	11	43	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		3	45	A2	2	203
12	11	43	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	193
12	11	173/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	204
12	11	87/2	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		3	45	A2	2	205
12	11	175/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		1	43	G2	2	206
12	11	44	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		-1	41	F2	2	207
12	11	44	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	194
12	11	177/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		4	40	E2	2	208
12	11	177/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	195
12	11	89/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	41	F2	2	209
12	11	89/2	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		2	74	D5	5	196
12	11	179/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	197
12	11	45	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	210
12	11	45	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	198
12	11	181/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	199
12	11	91/2	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		3	45	A2	2	211
12	11	91/2	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		4	64	E4	4	200
12	11	185/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	201
13	12	93/2	1.5	0	0	4/4	2	1	3/8		1/4	3/2		2	38	D2	2	213
13	12	93/2	1.5	0	0	4/4	1	1	3/8		1/4	3/2		2	62	D4	4	212
14	12	48	0.25	0	3/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	214
14	12	193/4	0.25	1/16	7/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	215
14	12	97/2	0.5	1/8	1/2	4/4	1	1	1/8		1/8	1		2	74	D5	5	216
14	12	49	0.5	1/4	5/8	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	217
14	12	99/2	0.5	3/8	3/4	4/4	1	1	1/8		1/8	1		-1	77	F5	5	218
14	12	50	0.25	1/2	7/8	4/4	2	1	1/16		1/16	1		-1	53	F3	3	220
14	12	50	0.5	1/2	7/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	219
14	12	201/4	0.25	9/16	15/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	221
15	13	101/2	0.5	0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	231
15	13	101/2	1.0	0	0	4/4	1	1	1/4		1/4	1		0	72	C5	5	222
15	13	51	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	232
15	13	103/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	233
15	13	52	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	234
15	13	52	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	223
15	13	209/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	224
15	13	105/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	235
15	13	105/2	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	225
15	13	211/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	226
15	13	53	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		1	55	G3	3	236
15	13	53	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	227
15	13	213/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	237
15	13	213/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	228
15	13	107/2	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	238
15	13	107/2	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	229
15	13	215/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	239
15	13	54	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	240
15	13	217/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	241
15	13	217/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	230
16	14	109/2	0.5	0	0	4/4	2	1	1/8		1/8	1		2	62	D4	4	249
16	14	109/2	1.0	0	0	4/4	1	1	1/4		1/4	1		6	78	F#5	5	242
16	14	55	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	250
16	14	111/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	251
16	14	56	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	252
16	14	56	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	243
16	14	113/2	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		5	59	B3	3	253
16	14	113/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		1	79	G5	5	244
16	14	57	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	245
16	14	229/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	246
16	14	115/2	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	247
16	14	58	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	254
16	14	233/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	248
17	15	117/2	0.5	0	0	4/4	2	1	1/8		1/8	1		0	60	C4	4	271
17	15	117/2	0.25	0	0	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	255
17	15	235/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		-4	80	Ab5	5	256
17	15	59	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	272
17	15	59	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	257
17	15	237/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-4	80	Ab5	5	258
17	15	119/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	273
17	15	119/2	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		2	74	D5	5	259
17	15	239/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	260
17	15	60	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	274
17	15	60	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	261
17	15	241/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	262
17	15	121/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	275
17	15	121/2	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		0	72	C5	5	263
17	15	243/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	264
17	15	61	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-4	56	Ab3	3	276
17	15	61	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	265
17	15	245/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	266
17	15	123/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	277
17	15	123/2	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		5	71	B4	4	267
17	15	247/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	268
17	15	62	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	278
17	15	62	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	269
17	15	249/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	270
18	16	125/2	0.5	0	0	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	291
18	16	125/2	0.25	0	0	4/4	1	1	1/16		1/16	1		1	67	G4	4	279
18	16	251/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	280
18	16	63	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	292
18	16	63	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	281
