mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
31	31	0	0	3/8	1	1	1/16	1/16	1		3	69	427
31	31	1/16	1/16	3/8	3	1	1/16	1/16	1		5	47	436
31	31	1/16	1/16	3/8	2	1	1/16	1/16	1		8	68	432
31	31	1/16	1/16	3/8	1	1	1/16	1/16	1		5	71	428
31	31	1/8	1/8	3/8	3	1	1/4	1/4	1		7	49	437
31	31	1/8	1/8	3/8	2	1	3/16	1/8	3/2		11	65	433
31	31	1/8	1/8	3/8	1	1	3/16	1/8	3/2		8	68	429
31	31	5/16	5/16	3/8	1	1	1/16	1/16	1		6	66	430
31	31	5/16	5/16	3/8	2	1	1/16	1/16	1		6	66	434
32	32	0	0	3/8	3	1	3/8	1/4	3/2		6	42	440
32	32	0	0	3/8	1	1	3/8	1/4	3/2		6	66	438
32	32	0	0	3/8	2	1	3/8	1/4	3/2		6	66	439
