mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	3/8	3/8	4/4	1	1	1/8	1/8	1		6	78	0
1	1	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	1
1	1	5/8	5/8	4/4	1	1	1/16	1/16	1		5	71	2
1	1	11/16	11/16	4/4	1	1	1/16	1/16	1		7	73	3
1	1	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	4
1	1	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	5
2	2	0	0	4/4	1	1	1/8	1/8	1		7	73	6
2	2	1/8	1/8	4/4	1	1	1/4	1/4	1		6	66	7
2	2	3/8	3/8	4/4	1	1	1/8	1/8	1		6	78	8
2	2	1/2	1/2	4/4	1	1	1/8	1/8	1		1	79	9
2	2	5/8	5/8	4/4	1	1	1/4	1/4	1		6	78	10
2	2	7/8	7/8	4/4	1	1	1/8	1/8	1	1	4	76	11
3	3	0	0	4/4	1	1	1/8	1/8	1	-1	4	76	12
3	3	1/8	1/8	4/4	1	1	1/4	1/4	1		2	74	13
3	3	3/8	3/8	4/4	1	1	1/4	1/4	1		7	73	14
3	3	5/8	5/8	4/4	1	1	1/4	1/4	1		5	71	15
3	3	7/8	7/8	4/4	1	1	1/8	1/8	1		10	70	16
4	4	0	0	4/4	1	1	1/4	1/4	1		5	71	17
4	4	5/16	5/16	4/4	1	1	1/16	1/16	1		7	73	18
4	4	3/8	3/8	4/4	1	1	1/16	1/16	1		5	71	19
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1		7	73	29
4	4	7/16	7/16	4/4	1	1	1/16	1/16	1		7	73	20
4	4	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66	30
4	4	1/2	1/2	4/4	1	1	1/16	1/16	1		3	69	21
4	4	9/16	9/16	4/4	1	1	1/16	1/16	1		5	71	22
4	4	5/8	5/8	4/4	2	1	1/16	1/16	1		6	66	31
4	4	5/8	5/8	4/4	1	1	1/16	1/16	1		3	69	23
4	4	11/16	11/16	4/4	1	1	1/16	1/16	1		8	68	24
4	4	11/16	11/16	4/4	2	1	1/16	1/16	1		8	68	32
4	4	3/4	3/4	4/4	1	1	1/16	1/16	1		6	66	25
4	4	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69	33
4	4	13/16	13/16	4/4	1	1	1/16	1/16	1		3	69	26
4	4	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66	34
4	4	7/8	7/8	4/4	1	1	1/16	1/16	1		8	68	27
4	4	15/16	15/16	4/4	1	1	1/16	1/16	1		6	66	28
5	5	0	0	4/4	1	1	1/16	1/16	1		11	65	35
5	5	0	0	4/4	2	1	1/8	1/8	1		8	68	42
5	5	1/16	1/16	4/4	1	1	1/16	1/16	1		6	66	36
5	5	1/8	1/8	4/4	2	1	1/4	1/4	1		7	61	43
5	5	1/8	1/8	4/4	1	1	1/16	1/16	1		11	65	37
5	5	3/16	3/16	4/4	1	1	1/16	1/16	1		9	63	38
5	5	1/4	1/4	4/4	1	1	1/8	1/8	1		7	61	39
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	73	44
5	5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	74	45
5	5	5/8	5/8	4/4	1	1	1/8	1/8	1		7	73	40
5	5	5/8	5/8	4/4	2	1	1/4	1/4	1		7	73	46
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	41
5	5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	5	71	47
6	6	0	0	4/4	2	1	1/8	1/8	1	-1	5	71	56
6	6	0	0	4/4	1	1	1/4	1/4	1		7	73	48
6	6	1/8	1/8	4/4	2	1	1/4	1/4	1		3	69	57
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	49
6	6	3/8	3/8	4/4	2	1	1/4	1/4	1		8	68	58
6	6	1/2	1/2	4/4	1	1	1/16	1/16	1		3	69	50
6	6	9/16	9/16	4/4	1	1	1/16	1/16	1		8	68	51
6	6	5/8	5/8	4/4	2	1	1/4	1/4	1		6	66	59
6	6	5/8	5/8	4/4	1	1	1/16	1/16	1		3	69	52
6	6	11/16	11/16	4/4	1	1	1/16	1/16	1		5	71	53
6	6	3/4	3/4	4/4	1	1	3/16	1/8	3/2		8	68	54
6	6	7/8	7/8	4/4	2	1	1/8	1/8	1		11	65	60
6	6	15/16	15/16	4/4	1	1	1/16	1/16	1		6	66	55
7	7	0	0	4/4	1	1	1/16	1/16	1		6	66	61
7	7	0	0	4/4	2	1	1/4	1/4	1		6	66	68
7	7	1/16	1/16	4/4	1	1	1/16	1/16	1		7	73	62
7	7	1/8	1/8	4/4	1	1	1/16	1/16	1		5	71	63
7	7	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	64
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		10	70	65
7	7	5/16	5/16	4/4	2	1	1/16	1/16	1		6	78	69
7	7	3/8	3/8	4/4	3	1	1/8	1/8	1		6	54	80
7	7	3/8	3/8	4/4	2	1	1/16	1/16	1		4	76	70
7	7	7/16	7/16	4/4	2	1	1/16	1/16	1		6	78	71
7	7	1/2	1/2	4/4	3	1	1/8	1/8	1		5	47	81
7	7	1/2	1/2	4/4	2	1	1/16	1/16	1		2	74	72
7	7	9/16	9/16	4/4	2	1	1/16	1/16	1		4	76	73
7	7	5/8	5/8	4/4	3	1	1/16	1/16	1		5	47	82
7	7	5/8	5/8	4/4	2	1	1/16	1/16	1		2	74	74
7	7	5/8	5/8	4/4	1	1	1/8	1/8	1		6	78	66
7	7	11/16	11/16	4/4	3	1	1/16	1/16	1		7	49	83
7	7	11/16	11/16	4/4	2	1	1/16	1/16	1		7	73	75
7	7	3/4	3/4	4/4	3	1	1/8	1/8	1		2	50	84
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	67
7	7	3/4	3/4	4/4	2	1	1/16	1/16	1		5	71	76
7	7	13/16	13/16	4/4	2	1	1/16	1/16	1		2	74	77
7	7	7/8	7/8	4/4	3	1	1/8	1/8	1		5	47	85
7	7	7/8	7/8	4/4	2	1	1/16	1/16	1		7	73	78
7	7	15/16	15/16	4/4	2	1	1/16	1/16	1		5	71	79
8	8	0	0	4/4	3	1	1/8	1/8	1		7	49	101
8	8	0	0	4/4	2	1	1/8	1/8	1		10	70	91
8	8	1/8	1/8	4/4	3	1	1/4	1/4	1		6	42	102
8	8	1/8	1/8	4/4	2	1	1/16	1/16	1		6	66	92
8	8	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	86
8	8	3/16	3/16	4/4	2	1	1/16	1/16	1		8	68	93
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		7	61	87
8	8	1/4	1/4	4/4	2	1	1/16	1/16	1		10	70	94
8	8	5/16	5/16	4/4	2	1	1/16	1/16	1		5	71	95
8	8	3/8	3/8	4/4	3	1	1/8	1/8	1		6	54	103
8	8	3/8	3/8	4/4	2	1	1/16	1/16	1		8	68	96
8	8	7/16	7/16	4/4	2	1	1/16	1/16	1		10	70	97
8	8	1/2	1/2	4/4	3	1	1/8	1/8	1		1	55	104
8	8	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71	98
8	8	5/8	5/8	4/4	3	1	1/4	1/4	1		6	54	105
8	8	5/8	5/8	4/4	2	1	1/8	1/8	1		6	78	99
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		1	79	100
8	8	13/16	13/16	4/4	1	1	1/16	1/16	1		5	71	88
8	8	7/8	7/8	4/4	3	1	1/8	1/8	1	1	4	52	106
8	8	7/8	7/8	4/4	1	1	1/16	1/16	1		7	73	89
8	8	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71	90
9	9	0	0	4/4	3	1	1/8	1/8	1	-1	4	52	130
9	9	0	0	4/4	1	1	1/16	1/16	1		10	70	107
9	9	0	0	4/4	2	1	1/4	1/4	1		6	78	123
9	9	1/16	1/16	4/4	1	1	1/16	1/16	1		6	66	108
9	9	1/8	1/8	4/4	3	1	1/4	1/4	1		2	50	131
9	9	1/8	1/8	4/4	1	1	1/16	1/16	1		5	71	109
9	9	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69	110
9	9	1/4	1/4	4/4	1	1	1/16	1/16	1		8	68	111
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		4	76	124
9	9	5/16	5/16	4/4	1	1	1/16	1/16	1		5	71	112
9	9	3/8	3/8	4/4	3	1	1/4	1/4	1		7	49	132
9	9	3/8	3/8	4/4	1	1	1/16	1/16	1		10	70	113
9	9	7/16	7/16	4/4	1	1	1/16	1/16	1		6	66	114
9	9	1/2	1/2	4/4	2	1	1/16	1/16	1		2	74	125
9	9	1/2	1/2	4/4	1	1	1/16	1/16	1		6	78	115
9	9	9/16	9/16	4/4	2	1	1/16	1/16	1		7	73	126
9	9	9/16	9/16	4/4	1	1	1/16	1/16	1		4	76	116
9	9	5/8	5/8	4/4	3	1	1/4	1/4	1		5	47	133
9	9	5/8	5/8	4/4	2	1	1/16	1/16	1		2	74	127
9	9	5/8	5/8	4/4	1	1	1/16	1/16	1		6	78	117
