mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
5	4	0	0	3/2	1	1	3/8		1/4	3/2		2	74	55
5	4	3/8	3/8	3/2	2	1	1/8		1/8	1		3	57	63
5	4	3/8	3/8	3/2	1	1	1/8		1/8	1		7	73	56
5	4	1/2	1/2	3/2	2	1	1/4		1/4	1		5	59	64
5	4	1/2	1/2	3/2	1	1	1/4		1/4	1		2	74	57
5	4	3/4	3/4	3/2	2	1	1/4		1/4	1		7	61	65
5	4	3/4	3/4	3/2	1	1	1/4		1/4	1		4	76	58
5	4	1	1	3/2	1	1	0	appoggiatura	1/8	1		4	76	59
5	4	1	1	3/2	2	1	1/4		1/4	1		2	62	66
5	4	1	1	3/2	1	1	3/8		1/4	3/2		-1	77	60
5	4	5/4	5/4	3/2	2	1	1/4		1/4	1		2	50	67
5	4	11/8	11/8	3/2	1	1	1/8		1/8	1		1	79	61
6	5	0	0	3/2	2	2	1/4		1/4	1		3	57	86
6	5	0	0	3/2	2	1	1/2		1/2	1		3	57	82
6	5	0	0	3/2	1	2	1/2		1/2	1		0	72	74
6	5	0	0	3/2	1	1	3/8		1/4	3/2		4	76	68
6	5	1/4	1/4	3/2	2	2	1/4		1/4	1		3	45	87
6	5	3/8	3/8	3/2	1	1	1/8		1/8	1		4	76	69
6	5	1/2	1/2	3/2	2	1	1/4		1/4	1		3	57	83
6	5	1/2	1/2	3/2	1	2	1/8		1/8	1		6	78	75
6	5	1/2	1/2	3/2	1	1	1/4		1/4	1		6	78	70
6	5	5/8	5/8	3/2	1	2	1/8		1/8	1		2	74	76
6	5	3/4	3/4	3/2	2	1	1/4		1/4	1		1	55	84
6	5	3/4	3/4	3/2	1	2	1/8		1/8	1		1	79	77
6	5	3/4	3/4	3/2	1	1	1/4		1/4	1		1	79	71
6	5	7/8	7/8	3/2	1	2	1/8		1/8	1		4	76	78
6	5	1	1	3/2	2	1	1/2		1/2	1		-1	53	85
6	5	1	1	3/2	1	2	1/8		1/8	1		3	81	79
6	5	1	1	3/2	1	1	3/8		1/4	3/2		3	81	72
6	5	9/8	9/8	3/2	1	2	1/8		1/8	1		4	76	80
6	5	5/4	5/4	3/2	1	2	1/4		1/4	1		2	74	81
6	5	11/8	11/8	3/2	1	1	1/8		1/8	1		5	83	73
7	6	0	0	3/2	2	2	1/4		1/4	1		4	52	104
7	6	0	0	3/2	2	1	1/2		1/2	1		4	52	97
7	6	0	0	3/2	1	2	1/2		1/2	1		4	76	96
7	6	0	0	3/2	1	1	1/2		1/2	1		8	80	88
7	6	1/4	1/4	3/2	2	2	1/4		1/4	1		4	40	105
7	6	5/8	5/8	3/2	2	1	1/8		1/8	1		9	51	98
7	6	5/8	5/8	3/2	1	1	1/8		1/8	1		6	78	89
7	6	3/4	3/4	3/2	2	1	1/8		1/8	1		4	52	99
7	6	3/4	3/4	3/2	1	1	1/8		1/8	1		1	79	90
7	6	7/8	7/8	3/2	2	1	1/8		1/8	1		6	54	100
7	6	7/8	7/8	3/2	1	1	1/8		1/8	1		3	81	91
7	6	1	1	3/2	1	1	0	appoggiatura	1/8	1		3	81	92
7	6	1	1	3/2	2	1	1/4		1/4	1		1	55	101
7	6	1	1	3/2	1	1	1/4		1/4	1		5	83	93
7	6	5/4	5/4	3/2	2	1	1/8		1/8	1		3	57	102
7	6	5/4	5/4	3/2	1	1	1/8		1/8	1		0	84	94
7	6	11/8	11/8	3/2	2	1	1/8		1/8	1		1	55	103
7	6	11/8	11/8	3/2	1	1	1/8		1/8	1		5	83	95
8	7	0	0	3/2	2	1	1/4		1/4	1		6	54	116
8	7	0	0	3/2	1	1	3/8		1/4	3/2		3	81	106
8	7	1/4	1/4	3/2	2	1	1/4		1/4	1		4	52	117
8	7	3/8	3/8	3/2	1	1	1/8		1/8	1		1	79	107
8	7	1/2	1/2	3/2	2	1	1/4		1/4	1		9	51	118
8	7	1/2	1/2	3/2	1	1	1/8		1/8	1		6	78	108
8	7	5/8	5/8	3/2	1	1	1/8		1/8	1		1	79	109
8	7	3/4	3/4	3/2	2	1	1/4		1/4	1		5	47	119
8	7	3/4	3/4	3/2	1	1	1/8		1/8	1		6	78	110
8	7	7/8	7/8	3/2	1	1	1/8		1/8	1		1	79	111
8	7	1	1	3/2	2	1	1/4		1/4	1		4	52	120
8	7	1	1	3/2	1	1	1/8		1/8	1		3	81	112
8	7	9/8	9/8	3/2	1	1	1/8		1/8	1		1	79	113
8	7	5/4	5/4	3/2	2	1	1/4		1/4	1		3	45	121
8	7	5/4	5/4	3/2	1	1	1/8		1/8	1		6	78	114
8	7	11/8	11/8	3/2	1	1	1/8		1/8	1		4	76	115
9	8	0	0	3/2	2	1	1/2		1/2	1		5	47	134
9	8	0	0	3/2	1	1	1/4		1/4	1		9	75	122
9	8	1/4	1/4	3/2	1	1	0	appoggiatura	1/8	1		7	73	123
9	8	1/4	1/4	3/2	1	1	1/4		1/4	1		5	71	124
9	8	1/2	1/2	3/2	2	1	1/2		1/2	1		5	59	135
9	8	1/2	1/2	3/2	1	2	1/4		1/4	1		5	71	132
9	8	1/2	1/2	3/2	1	2	1/4		1/4	1		2	74	132
9	8	1/2	1/2	3/2	1	1	3/8		1/4	3/2		6	78	125
9	8	7/8	7/8	3/2	1	1	1/24		1/32	4/3		1	79	126
9	8	11/12	11/12	3/2	1	1	1/24		1/32	4/3		6	78	127
9	8	23/24	23/24	3/2	1	1	1/24		1/32	4/3		1	79	128
9	8	1	1	3/2	2	1	1/4		1/4	1		4	52	136
9	8	1	1	3/2	1	2	1/2		1/2	1		2	74	133
9	8	1	1	3/2	1	1	3/8		1/4	3/2		8	80	129
9	8	5/4	5/4	3/2	2	1	1/4		1/4	1		4	40	137
9	8	11/8	11/8	3/2	1	1	1/16		1/16	1		6	78	130
9	8	23/16	23/16	3/2	1	1	1/16		1/16	1		8	80	131
10	9	0	0	3/2	2	1	1/4		1/4	1		3	45	148
10	9	0	0	3/2	1	2	1/4		1/4	1		7	73	144
10	9	0	0	3/2	1	1	3/8		1/4	3/2		3	81	138
10	9	1/4	1/4	3/2	2	1	1/4		1/4	1		6	42	149
10	9	1/4	1/4	3/2	1	2	1/4		1/4	1		9	75	145
10	9	3/8	3/8	3/2	1	1	1/8		1/8	1		5	83	139
10	9	1/2	1/2	3/2	2	1	1/4		1/4	1		1	43	150
10	9	1/2	1/2	3/2	1	2	1/2		1/2	1		4	76	146
10	9	1/2	1/2	3/2	1	1	3/8		1/4	3/2		1	79	140
10	9	3/4	3/4	3/2	2	1	1/4		1/4	1		3	45	151
10	9	7/8	7/8	3/2	1	1	1/8		1/8	1		6	78	141
10	9	1	1	3/2	2	2	1/4		1/4	1		5	47	153
10	9	1	1	3/2	2	1	1/2		1/2	1		5	47	152
10	9	1	1	3/2	1	2	1/4		1/4	1		9	75	147
10	9	1	1	3/2	1	1	3/8		1/4	3/2		6	78	142
10	9	5/4	5/4	3/2	2	2	1/4		1/4	1		5	35	154
10	9	11/8	11/8	3/2	1	1	1/8		1/8	1		4	76	143
12	10	0	0	3/2	2	1	1/4		1/4	1		4	40	172
12	10	0	0	3/2	2	2	3/4		1/2	3/2	1	4	40	178
12	10	0	0	3/2	1	1	3/4		1/2	3/2	1	8	68	168
12	10	0	0	3/2	1	1	3/4		1/2	3/2	1	5	71	168
12	10	0	0	3/2	1	1	3/4		1/2	3/2	1	4	76	168
12	10	1/4	1/4	3/2	2	1	1/4		1/4	1		8	44	173
12	10	1/2	1/2	3/2	2	1	1/4		1/4	1		5	47	174
12	10	3/4	3/4	3/2	2	2	1/2		1/2	1	0	4	40	179
12	10	3/4	3/4	3/2	2	1	1/2		1/2	1	1	4	52	175
12	10	3/4	3/4	3/2	1	1	1/2		1/2	1	0	8	68	169
12	10	3/4	3/4	3/2	1	1	1/2		1/2	1	0	5	71	169
12	10	3/4	3/4	3/2	1	1	1/2		1/2	1	0	4	76	169
12	10	5/4	5/4	3/2	2	2	1/8		1/8	1	-1	4	40	180
12	10	5/4	5/4	3/2	2	1	1/8		1/8	1	-1	4	52	176
12	10	5/4	5/4	3/2	1	1	1/8		1/8	1	-1	8	68	170
12	10	5/4	5/4	3/2	1	1	1/8		1/8	1	-1	5	71	170
12	10	5/4	5/4	3/2	1	1	1/8		1/8	1	-1	4	76	170
12	10	11/8	11/8	3/2	2	1	1/8		1/8	1		4	52	177
12	10	11/8	11/8	3/2	1	1	1/8		1/8	1		4	64	171
13	11	0	0	3/2	2	1	1/2		1/2	1		4	52	188
13	11	0	0	3/2	1	1	3/8		1/4	3/2		8	68	181
13	11	3/8	3/8	3/2	1	1	1/8		1/8	1		3	69	182
13	11	1/2	1/2	3/2	2	1	1/4		1/4	1		2	50	189
13	11	1/2	1/2	3/2	1	1	1/4		1/4	1		5	71	183
13	11	3/4	3/4	3/2	2	1	1/4		1/4	1		0	48	190
13	11	3/4	3/4	3/2	1	1	1/8		1/8	1		0	72	184
13	11	7/8	7/8	3/2	1	1	1/8		1/8	1		3	69	185
13	11	1	1	3/2	2	1	1/4		1/4	1		5	47	191
13	11	1	1	3/2	1	1	3/8		1/4	3/2		3	69	186
13	11	5/4	5/4	3/2	2	1	1/4		1/4	1		4	52	192
13	11	11/8	11/8	3/2	1	1	1/8		1/8	1		8	68	187
14	12	0	0	3/2	2	1	1/4		1/4	1		3	45	201
14	12	0	0	3/2	1	2	1/4		1/4	1		0	60	200
14	12	0	0	3/2	1	2	1/4		1/4	1		4	64	200
14	12	0	0	3/2	1	1	3/8		1/4	3/2		3	69	193
14	12	1/4	1/4	3/2	2	1	1/4		1/4	1		3	57	202
14	12	3/8	3/8	3/2	1	1	1/8		1/8	1		5	71	194
14	12	1/2	1/2	3/2	2	1	1/4		1/4	1		1	55	203
14	12	1/2	1/2	3/2	1	1	1/4		1/4	1		7	73	195
14	12	3/4	3/4	3/2	2	1	1/4		1/4	1		-1	53	204
14	12	3/4	3/4	3/2	1	1	1/4		1/4	1		2	74	196
14	12	1	1	3/2	1	1	0	appoggiatura	1/8	1		2	74	197
14	12	1	1	3/2	2	1	1/4		1/4	1		4	52	205
14	12	1	1	3/2	1	1	3/8		1/4	3/2		4	76	198
14	12	5/4	5/4	3/2	2	1	1/4		1/4	1		2	50	206
14	12	11/8	11/8	3/2	1	1	1/8		1/8	1		-1	77	199
15	13	0	0	3/2	2	1	1/4		1/4	1		1	55	215
15	13	0	0	3/2	1	1	1/4		1/4	1		4	76	207
15	13	1/4	1/4	3/2	1	1	0	appoggiatura	1/8	1		2	74	208
15	13	1/4	1/4	3/2	2	1	1/4		1/4	1		1	43	216
15	13	1/4	1/4	3/2	1	1	1/4		1/4	1		7	73	209
15	13	1/2	1/2	3/2	1	1	0	appoggiatura	1/8	1		7	73	210
15	13	1/2	1/2	3/2	2	1	1/4		1/4	1		-1	53	217
15	13	1/2	1/2	3/2	1	1	3/8		1/4	3/2		2	74	211
15	13	3/4	3/4	3/2	2	1	1/4		1/4	1		1	55	218
15	13	7/8	7/8	3/2	1	1	1/8		1/8	1		4	76	212
15	13	1	1	3/2	2	1	1/4		1/4	1		3	57	219
15	13	1	1	3/2	1	1	3/8		1/4	3/2		4	76	213
15	13	5/4	5/4	3/2	2	1	1/4		1/4	1		3	45	220
15	13	11/8	11/8	3/2	1	1	1/8		1/8	1		2	74	214
16	14	0	0	3/2	2	1	3/8		1/4	3/2		2	50	227
16	14	0	0	3/2	1	1	1/2		1/2	1		-1	65	221
16	14	0	0	3/2	1	1	1/2		1/2	1		3	69	221
16	14	0	0	3/2	1	1	1/2		1/2	1		2	74	221
16	14	3/8	3/8	3/2	2	1	1/8		1/8	1		7	49	228
16	14	1/2	1/2	3/2	2	1	1/4		1/4	1		2	50	229
16	14	5/8	5/8	3/2	1	1	1/8		1/8	1		2	74	222
16	14	3/4	3/4	3/2	2	1	1/4		1/4	1		4	52	230
16	14	3/4	3/4	3/2	1	1	1/8		1/8	1		0	72	223
16	14	7/8	7/8	3/2	1	1	1/8		1/8	1		5	71	224
16	14	1	1	3/2	2	1	1/4		1/4	1		6	54	231
16	14	1	1	3/2	1	1	3/8		1/4	3/2		3	69	225
16	14	5/4	5/4	3/2	2	1	1/4		1/4	1		2	50	232
16	14	11/8	11/8	3/2	1	1	1/8		1/8	1		2	74	226
17	15	0	0	3/2	2	1	3/8		1/4	3/2		1	55	239
17	15	0	0	3/2	1	1	1/2		1/2	1		5	71	233
17	15	3/8	3/8	3/2	2	1	1/8		1/8	1		6	54	240
17	15	1/2	1/2	3/2	2	1	1/4		1/4	1		1	55	241
17	15	5/8	5/8	3/2	1	1	1/8		1/8	1		1	79	234
17	15	3/4	3/4	3/2	2	1	1/4		1/4	1		3	57	242
17	15	3/4	3/4	3/2	1	1	1/8		1/8	1		-1	77	235
17	15	7/8	7/8	3/2	1	1	1/8		1/8	1		4	76	236
17	15	1	1	3/2	2	1	1/4		1/4	1		5	59	243
17	15	1	1	3/2	1	1	3/8		1/4	3/2		2	74	237
17	15	5/4	5/4	3/2	2	1	1/4		1/4	1		1	55	244
17	15	11/8	11/8	3/2	1	1	1/8		1/8	1		4	76	238
18	16	0	0	3/2	2	1	1/4		1/4	1		0	60	253
18	16	0	0	3/2	1	1	3/8		1/4	3/2		4	76	245
18	16	1/4	1/4	3/2	2	1	1/4		1/4	1		5	59	254
18	16	3/8	3/8	3/2	1	1	1/8		1/8	1		2	74	246
18	16	1/2	1/2	3/2	2	1	1/4		1/4	1		3	57	255
18	16	1/2	1/2	3/2	1	1	1/8		1/8	1		0	72	247
18	16	5/8	5/8	3/2	1	1	1/8		1/8	1		5	71	248
18	16	3/4	3/4	3/2	2	1	1/4		1/4	1		-1	53	256
18	16	3/4	3/4	3/2	1	1	1/8		1/8	1		0	72	249
18	16	7/8	7/8	3/2	1	1	1/8		1/8	1		2	74	250
18	16	1	1	3/2	2	2	1/4		1/4	1		1	55	258
18	16	1	1	3/2	2	1	1/2		1/2	1		1	55	257
18	16	1	1	3/2	1	1	3/8		1/4	3/2		5	71	251
18	16	1	1	3/2	1	1	3/8		1/4	3/2		2	74	251
18	16	5/4	5/4	3/2	2	2	1/4		1/4	1		1	43	259
18	16	11/8	11/8	3/2	1	1	1/8		1/8	1		0	72	252
19	17	0	0	3/2	2	1	1/4		1/4	1		0	48	267
19	17	0	0	3/2	1	2	1/4		1/4	1		4	64	266
19	17	0	0	3/2	1	2	1/4		1/4	1		1	67	266
19	17	0	0	3/2	1	1	3/8		1/4	3/2		0	72	260
19	17	3/8	3/8	3/2	1	1	1/8		1/8	1		5	71	261
19	17	1/2	1/2	3/2	1	1	1/4		1/4	1		0	72	262
19	17	3/4	3/4	3/2	2	1	1/4		1/4	1		5	47	268
19	17	3/4	3/4	3/2	1	1	1/4		1/4	1		2	74	263
19	17	1	1	3/2	2	1	1/4		1/4	1		0	48	269
19	17	1	1	3/2	1	1	3/8		1/4	3/2		4	76	264
19	17	5/4	5/4	3/2	2	1	1/4		1/4	1		2	50	270
19	17	11/8	11/8	3/2	1	1	1/8		1/8	1		3	69	265
20	18	0	0	3/2	2	1	1/8		1/8	1		4	52	279
20	18	0	0	3/2	1	1	3/8		1/4	3/2		8	68	271
20	18	1/8	1/8	3/2	2	1	1/8		1/8	1		-1	53	280
20	18	1/4	1/4	3/2	2	1	1/8		1/8	1		4	52	281
20	18	3/8	3/8	3/2	2	1	1/8		1/8	1		2	50	282
20	18	3/8	3/8	3/2	1	1	1/8		1/8	1		4	64	272
20	18	1/2	1/2	3/2	2	1	1/4		1/4	1	1	7	49	283
20	18	1/2	1/2	3/2	1	1	1/4		1/4	1		3	69	273
20	18	3/4	3/4	3/2	2	1	1/2		1/2	1	-1	7	49	284
20	18	3/4	3/4	3/2	2	1	1/2		1/2	1		4	52	284
20	18	3/4	3/4	3/2	1	1	1/8		1/8	1		1	67	274
20	18	7/8	7/8	3/2	1	1	1/8		1/8	1		6	66	275
20	18	1	1	3/2	1	1	0	appoggiatura	1/8	1		6	66	276
20	18	1	1	3/2	1	1	3/8		1/4	3/2		1	67	277
20	18	5/4	5/4	3/2	2	1	1/4		1/4	1		3	45	285
20	18	11/8	11/8	3/2	1	1	1/8		1/8	1		3	69	278
21	19	0	0	3/2	2	1	3/8		1/4	3/2		2	50	293
21	19	0	0	3/2	1	1	3/4		1/2	3/2		6	66	286
21	19	3/8	3/8	3/2	2	1	1/8		1/8	1		7	49	294
21	19	1/2	1/2	3/2	2	1	1/4		1/4	1		2	50	295
21	19	3/4	3/4	3/2	2	1	1/4		1/4	1		4	52	296
21	19	13/16	13/16	3/2	1	1	1/16		1/16	1		3	69	287
21	19	7/8	7/8	3/2	1	1	1/16		1/16	1		5	71	288
21	19	15/16	15/16	3/2	1	1	1/16		1/16	1		0	72	289
21	19	1	1	3/2	2	1	1/4		1/4	1		2	50	297
21	19	1	1	3/2	1	1	3/8		1/4	3/2		0	72	290
21	19	5/4	5/4	3/2	2	1	1/4		1/4	1		0	48	298
21	19	11/8	11/8	3/2	1	1	1/16		1/16	1		5	71	291
21	19	23/16	23/16	3/2	1	1	1/16		1/16	1		0	72	292
22	20	0	0	3/2	1	1	0	appoggiatura	1/8	1		0	72	299
22	20	0	0	3/2	2	1	1/4		1/4	1		5	47	310
22	20	0	0	3/2	1	1	1/4		1/4	1		2	74	300
22	20	1/4	1/4	3/2	2	1	1/4		1/4	1		3	45	311
22	20	3/8	3/8	3/2	1	1	1/8		1/8	1		0	72	301
22	20	1/2	1/2	3/2	2	1	1/4		1/4	1		8	44	312
22	20	1/2	1/2	3/2	1	1	1/8		1/8	1		5	71	302
22	20	5/8	5/8	3/2	1	1	1/8		1/8	1		0	72	303
22	20	3/4	3/4	3/2	2	1	1/4		1/4	1		4	40	313
22	20	3/4	3/4	3/2	1	1	1/8		1/8	1		5	71	304
22	20	7/8	7/8	3/2	1	1	1/8		1/8	1		0	72	305
22	20	1	1	3/2	2	1	1/4		1/4	1		3	45	314
22	20	1	1	3/2	1	1	1/8		1/8	1		2	74	306
22	20	9/8	9/8	3/2	1	1	1/8		1/8	1		0	72	307
22	20	5/4	5/4	3/2	2	1	1/4		1/4	1		2	38	315
22	20	5/4	5/4	3/2	1	1	1/8		1/8	1		5	71	308
22	20	11/8	11/8	3/2	1	1	1/8		1/8	1		3	69	309
23	21	0	0	3/2	2	1	1/2		1/2	1		4	40	322
23	21	0	0	3/2	1	1	1/4		1/4	1		8	68	316
23	21	1/4	1/4	3/2	1	1	0	appoggiatura	1/8	1		6	66	317
23	21	1/4	1/4	3/2	1	1	1/4		1/4	1		4	64	318
23	21	1/2	1/2	3/2	2	1	1/2		1/2	1		0	48	323
23	21	1/2	1/2	3/2	1	1	1/2		1/2	1		3	69	319
23	21	1/2	1/2	3/2	1	1	1/2		1/2	1		0	72	319
23	21	1/2	1/2	3/2	1	1	1/2		1/2	1		4	76	319
23	21	1	1	3/2	2	1	3/8		1/4	3/2		2	50	324
23	21	1	1	3/2	1	1	3/8		1/4	3/2		5	71	320
23	21	11/8	11/8	3/2	2	1	1/8		1/8	1		2	50	325
23	21	11/8	11/8	3/2	1	1	1/8		1/8	1		5	71	321
24	22	0	0	3/2	2	1	1/4		1/4	1		9	51	335
24	22	0	0	3/2	1	2	1/4		1/4	1		6	66	334
24	22	0	0	3/2	1	1	1/4		1/4	1		3	69	326
24	22	0	0	3/2	1	1	1/4		1/4	1		5	71	326
24	22	1/4	1/4	3/2	1	1	0	appoggiatura	1/8	1		3	69	327
24	22	1/4	1/4	3/2	2	1	1/4		1/4	1		4	52	336
24	22	1/4	1/4	3/2	1	1	1/4		1/4	1		8	68	328
24	22	1/2	1/2	3/2	1	1	0	appoggiatura	1/8	1		8	68	329
24	22	1/2	1/2	3/2	2	1	1/4		1/4	1		-1	53	337
24	22	1/2	1/2	3/2	1	1	3/8		1/4	3/2		3	69	330
24	22	3/4	3/4	3/2	2	1	1/4		1/4	1		2	50	338
24	22	7/8	7/8	3/2	1	1	1/8		1/8	1		5	71	331
24	22	1	1	3/2	2	2	1/4		1/4	1		4	52	340
24	22	1	1	3/2	2	1	1/2		1/2	1		4	52	339
24	22	1	1	3/2	1	1	3/8		1/4	3/2		8	68	332
24	22	1	1	3/2	1	1	3/8		1/4	3/2		5	71	332
24	22	5/4	5/4	3/2	2	2	1/4		1/4	1		4	40	341
24	22	11/8	11/8	3/2	1	1	1/8		1/8	1		3	69	333
26	23	0	0	3/2	2	1	1/4		1/4	1		3	45	359
26	23	0	0	3/2	2	2	1/2		1/2	1	1	3	45	365
26	23	0	0	3/2	1	1	1/2		1/2	1	1	0	60	355
26	23	0	0	3/2	1	1	1/2		1/2	1	1	4	64	355
26	23	0	0	3/2	1	1	1/2		1/2	1	1	3	69	355
26	23	1/4	1/4	3/2	2	1	1/4		1/4	1		0	48	360
26	23	1/2	1/2	3/2	2	2	1/2		1/2	1	-1	3	45	366
26	23	1/2	1/2	3/2	2	1	1/4		1/4	1		4	52	361
26	23	1/2	1/2	3/2	1	1	1/2		1/2	1	-1	0	60	356
26	23	1/2	1/2	3/2	1	1	1/2		1/2	1	-1	4	64	356
26	23	1/2	1/2	3/2	1	1	1/2		1/2	1	-1	3	69	356
26	23	3/4	3/4	3/2	2	1	1/4		1/4	1		3	57	362
26	23	1	1	3/2	2	1	3/8		1/4	3/2		2	50	363
26	23	1	1	3/2	1	1	3/8		1/4	3/2		5	71	357
26	23	11/8	11/8	3/2	2	1	1/8		1/8	1		2	50	364
26	23	11/8	11/8	3/2	1	1	1/8		1/8	1		5	71	358
27	24	0	0	3/2	2	1	1/4		1/4	1		9	51	376
27	24	0	0	3/2	1	2	1/4		1/4	1		6	66	375
27	24	0	0	3/2	1	1	1/4		1/4	1		3	69	367
27	24	0	0	3/2	1	1	1/4		1/4	1		5	71	367
27	24	1/4	1/4	3/2	1	1	0	appoggiatura	1/8	1		3	69	368
27	24	1/4	1/4	3/2	2	1	1/4		1/4	1		4	52	377
27	24	1/4	1/4	3/2	1	1	1/4		1/4	1		8	68	369
27	24	1/2	1/2	3/2	1	1	0	appoggiatura	1/8	1		8	68	370
27	24	1/2	1/2	3/2	2	1	1/4		1/4	1		-1	53	378
27	24	1/2	1/2	3/2	1	1	3/8		1/4	3/2		3	69	371
27	24	3/4	3/4	3/2	2	1	1/4		1/4	1		2	50	379
27	24	7/8	7/8	3/2	1	1	1/8		1/8	1		5	71	372
27	24	1	1	3/2	2	2	1/4		1/4	1		4	52	381
27	24	1	1	3/2	2	1	1/2		1/2	1		4	52	380
27	24	1	1	3/2	1	1	3/8		1/4	3/2		8	68	373
27	24	1	1	3/2	1	1	3/8		1/4	3/2		5	71	373
27	24	5/4	5/4	3/2	2	2	1/4		1/4	1		4	40	382
27	24	11/8	11/8	3/2	1	1	1/8		1/8	1		3	69	374
28	25	0	0	3/2	2	1	3/2		1	3/2		3	45	384
28	25	0	0	3/2	1	1	3/2		1	3/2		0	60	383
28	25	0	0	3/2	1	1	3/2		1	3/2		4	64	383
28	25	0	0	3/2	1	1	3/2		1	3/2		3	69	383
