mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	13	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		-2	58	Bb3	3	41
5	4	27/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		0	48	C3	3	47
5	4	27/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		-3	63	Eb4	4	42
6	5	14	0.5	0	0	6/8	2	1	1/8		1/8	1		-1	53	F3	3	54
6	5	14	0.5	0	0	6/8	1	1	1/8		1/8	1		3	57	A3	3	48
6	5	29/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		2	50	D3	3	55
6	5	29/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		-1	53	F3	3	49
6	5	15	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		1	55	G3	3	56
6	5	15	0.75	1/4	1/4	6/8	1	1	3/16		1/8	3/2		-2	58	Bb3	3	50
6	5	31/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-3	51	Eb3	3	57
6	5	63/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		0	60	C4	4	51
6	5	16	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		-1	53	F3	3	58
6	5	16	0.75	1/2	1/2	6/8	1	1	3/16		1/8	3/2		0	60	C4	4	52
6	5	33/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	41	F2	2	59
6	5	67/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		-2	58	Bb3	3	53
7	6	17	0.5	0	0	6/8	2	1	1/8		1/8	1		-2	46	Bb2	2	66
7	6	17	0.5	0	0	6/8	1	1	1/8		1/8	1		-2	58	Bb3	3	60
7	6	35/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	67
7	6	35/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		2	62	D4	4	61
7	6	18	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		0	60	C4	4	68
7	6	18	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		-3	63	Eb4	4	62
7	6	37/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	69
7	6	37/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		2	62	D4	4	63
7	6	19	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	70
7	6	19	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		0	60	C4	4	64
7	6	39/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	71
7	6	39/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		-2	58	Bb3	3	65
8	7	20	0.5	0	0	6/8	2	1	1/8		1/8	1		6	54	F#3	3	78
8	7	20	0.5	0	0	6/8	1	1	1/8		1/8	1		3	57	A3	3	72
8	7	41/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		-2	58	Bb3	3	73
8	7	41/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		2	62	D4	4	79
8	7	21	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		0	60	C4	4	74
8	7	21	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-3	63	Eb4	4	80
8	7	43/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		-2	58	Bb3	3	75
8	7	43/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		2	62	D4	4	81
8	7	22	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		3	57	A3	3	76
8	7	22	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		0	60	C4	4	82
8	7	45/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		1	55	G3	3	77
8	7	45/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	83
9	8	23	0.5	0	0	6/8	1	1	1/8		1/8	1		6	54	F#3	3	84
9	8	23	0.5	0	0	6/8	2	1	1/8		1/8	1		3	57	A3	3	92
9	8	47/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		6	54	F#3	3	93
9	8	47/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		3	57	A3	3	85
9	8	24	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		1	55	G3	3	94
9	8	24	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		-2	58	Bb3	3	86
9	8	49/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	95
9	8	49/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		0	60	C4	4	87
9	8	25	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	96
9	8	25	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		2	62	D4	4	88
9	8	101/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	97
9	8	101/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		0	60	C4	4	89
9	8	51/2	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		1	55	G3	3	98
9	8	51/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		-2	58	Bb3	3	90
9	8	103/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		6	54	F#3	3	99
9	8	103/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		3	57	A3	3	91
10	9	26	0.0	0	0	6/8	1	1	0	appoggiatura	1/8	1		3	57	A3	3	100
10	9	26	0.0	0	0	6/8	2	1	0	appoggiatura	1/8	1		6	54	F#3	3	110
10	9	26	0.5	0	0	6/8	2	1	1/8		1/8	1		1	55	G3	3	111
10	9	26	0.5	0	0	6/8	1	1	1/8		1/8	1		-2	58	Bb3	3	101
10	9	53/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	112
10	9	53/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		0	60	C4	4	102
10	9	27	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	113
10	9	27	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		2	62	D4	4	103
10	9	55/2	0.25	3/8	3/8	6/8	2	1	1/16		1/16	1		0	60	C4	4	114
10	9	55/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		-3	63	Eb4	4	104
10	9	111/4	0.25	7/16	7/16	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	115
10	9	111/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		2	62	D4	4	105
10	9	28	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		3	57	A3	3	116
10	9	28	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		0	60	C4	4	106
10	9	113/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		1	55	G3	3	117
10	9	113/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		-2	58	Bb3	3	107
10	9	57/2	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		6	54	F#3	3	118
10	9	57/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		3	57	A3	3	108
10	9	115/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	119
10	9	115/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		1	55	G3	3	109
11	10	29	1.0	0	0	6/8	2	1	1/4		1/4	1		2	50	D3	3	121
11	10	29	1.0	0	0	6/8	1	1	1/4		1/4	1		2	62	D4	4	120
12	10	30	0.5	0	1/4	6/8	1	1	1/8		1/8	1		2	50	D3	3	122
12	10	61/2	0.5	1/8	3/8	6/8	1	1	1/8		1/8	1		3	57	A3	3	123
12	10	31	0.5	1/4	1/2	6/8	1	1	1/8		1/8	1		5	59	B3	3	124
12	10	63/2	0.5	3/8	5/8	6/8	2	1	1/8		1/8	1		2	50	D3	3	126
12	10	63/2	0.5	3/8	5/8	6/8	1	1	1/8		1/8	1		0	60	C4	4	125
13	11	32	0.5	0	0	6/8	2	1	1/8		1/8	1		1	55	G3	3	133
13	11	32	0.5	0	0	6/8	1	1	1/8		1/8	1		5	59	B3	3	127
13	11	65/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-3	51	Eb3	3	134
13	11	65/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		1	55	G3	3	128
13	11	33	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-4	56	Ab3	3	135
13	11	33	0.75	1/4	1/4	6/8	1	1	3/16		1/8	3/2		0	60	C4	4	129
13	11	67/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-1	53	F3	3	136
13	11	135/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		2	62	D4	4	130
13	11	34	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		1	55	G3	3	137
13	11	34	0.75	1/2	1/2	6/8	1	1	3/16		1/8	3/2		5	59	B3	3	131
13	11	69/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		1	43	G2	2	138
13	11	139/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		0	60	C4	4	132
14	12	35	0.5	0	0	6/8	2	1	1/8		1/8	1		0	48	C3	3	148
14	12	35	0.5	0	0	6/8	1	1	1/8		1/8	1		0	60	C4	4	139
14	12	71/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	149
14	12	71/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		1	55	G3	3	140
14	12	36	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	53	F3	3	150
14	12	36	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		3	57	A3	3	141
14	12	73/2	0.0	3/8	3/8	6/8	1	1	0	appoggiatura	1/8	1		3	57	A3	3	142
14	12	73/2	0.0	3/8	3/8	6/8	2	1	0	appoggiatura	1/8	1		-1	53	F3	3	151
14	12	73/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	152
14	12	73/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		-2	58	Bb3	3	143
14	12	37	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		3	57	A3	3	153
14	12	37	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		0	60	C4	4	144
14	12	149/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		1	55	G3	3	154
14	12	149/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		-2	58	Bb3	3	145
14	12	75/2	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		-1	53	F3	3	155
14	12	75/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		3	57	A3	3	146
14	12	151/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	156
14	12	151/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		1	55	G3	3	147
15	13	38	0.5	0	0	6/8	2	1	1/8		1/8	1		-1	53	F3	3	166
15	13	38	0.5	0	0	6/8	1	1	1/8		1/8	1		3	57	A3	3	157
15	13	77/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	167
15	13	77/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		-2	58	Bb3	3	158
15	13	39	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	168
15	13	39	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		0	60	C4	4	159
15	13	79/2	0.25	3/8	3/8	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	169
15	13	79/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		2	62	D4	4	160
15	13	159/4	0.25	7/16	7/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	170
15	13	159/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		0	60	C4	4	161
15	13	40	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		1	55	G3	3	171
15	13	40	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		-2	58	Bb3	3	162
15	13	161/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		-1	53	F3	3	172
15	13	161/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		3	57	A3	3	163
15	13	81/2	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		4	52	E3	3	173
15	13	81/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		1	55	G3	3	164
15	13	163/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		2	50	D3	3	174
15	13	163/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		-1	53	F3	3	165
16	14	41	0.5	0	0	6/8	2	1	1/8		1/8	1		0	48	C3	3	184
16	14	41	0.5	0	0	6/8	1	1	1/8		1/8	1		4	52	E3	3	175
16	14	83/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	185
16	14	83/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		0	60	C4	4	176
16	14	42	0.0	1/4	1/4	6/8	1	1	0	appoggiatura	1/8	1		-2	58	Bb3	3	177
16	14	42	0.0	1/4	1/4	6/8	2	1	0	appoggiatura	1/8	1		1	55	G3	3	186
16	14	42	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	53	F3	3	187
16	14	42	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		3	57	A3	3	178
16	14	85/2	0.0	3/8	3/8	6/8	1	1	0	appoggiatura	1/8	1		1	55	G3	3	179
16	14	85/2	0.0	3/8	3/8	6/8	2	1	0	appoggiatura	1/8	1		4	52	E3	3	188
16	14	85/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		2	50	D3	3	189
16	14	85/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		-1	53	F3	3	180
16	14	43	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	190
16	14	43	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		2	62	D4	4	181
16	14	87/2	0.0	5/8	5/8	6/8	1	1	0	appoggiatura	1/8	1		0	60	C4	4	182
16	14	87/2	0.0	5/8	5/8	6/8	2	1	0	appoggiatura	1/8	1		3	57	A3	3	191
16	14	87/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	192
16	14	87/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		-2	58	Bb3	3	183
17	15	44	0.5	0	0	6/8	2	1	1/8		1/8	1		4	52	E3	3	200
17	15	44	1.0	0	0	6/8	1	1	1/4		1/4	1		1	55	G3	3	193
17	15	89/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		0	48	C3	3	201
17	15	45	0.0	1/4	1/4	6/8	1	1	0	appoggiatura	1/8	1		-1	53	F3	3	194
17	15	45	0.0	1/4	1/4	6/8	1	1	0	appoggiatura	1/8	1		1	55	G3	3	195
17	15	45	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	53	F3	3	202
17	15	45	0.75	1/4	1/4	6/8	1	1	3/16		1/8	3/2		3	57	A3	3	196
17	15	91/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-2	46	Bb2	2	203
17	15	183/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		-2	58	Bb3	3	197
17	15	46	1.0	1/2	1/2	6/8	2	1	1/4		1/4	1		0	48	C3	3	204
17	15	46	0.75	1/2	1/2	6/8	1	1	3/16		1/8	3/2		1	55	G3	3	198
17	15	187/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		-1	53	F3	3	199
18	16	47	0.25	0	0	6/8	2	1	1/16		1/16	1		-1	53	F3	3	213
18	16	47	0.5	0	0	6/8	1	1	1/8		1/8	1		-1	53	F3	3	205
18	16	189/4	0.25	1/16	1/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	214
18	16	95/2	0.25	1/8	1/8	6/8	2	1	1/16		1/16	1		2	50	D3	3	215
18	16	95/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		-1	65	F4	4	206
18	16	191/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	216
18	16	48	0.0	1/4	1/4	6/8	1	1	0	appoggiatura	1/8	1		-3	63	Eb4	4	207
18	16	48	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		-1	53	F3	3	217
18	16	48	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		2	62	D4	4	208
18	16	193/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		2	50	D3	3	218
18	16	97/2	0.25	3/8	3/8	6/8	2	1	1/16		1/16	1		1	55	G3	3	219
18	16	97/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		5	59	B3	3	209
18	16	195/4	0.25	7/16	7/16	6/8	2	1	1/16		1/16	1		-1	53	F3	3	220
18	16	49	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		4	52	E3	3	221
18	16	49	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		1	67	G4	4	210
18	16	197/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		-1	53	F3	3	222
18	16	99/2	0.0	5/8	5/8	6/8	1	1	0	appoggiatura	1/8	1		-1	65	F4	4	211
18	16	99/2	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		1	55	G3	3	223
18	16	99/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	212
18	16	199/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	224
19	17	50	0.5	0	0	6/8	2	1	1/8		1/8	1		3	57	A3	3	234
19	17	50	0.5	0	0	6/8	1	1	1/8		1/8	1		7	61	C#4	4	225
19	17	101/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-1	41	F2	2	235
19	17	101/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		2	62	D4	4	226
19	17	203/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		0	60	C4	4	227
19	17	51	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		1	43	G2	2	236
19	17	51	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		-2	58	Bb3	3	228
19	17	205/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		3	57	A3	3	229
19	17	103/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		2	38	D2	2	237
19	17	103/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		1	55	G3	3	230
19	17	207/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		-1	53	F3	3	231
19	17	52	1.0	1/2	1/2	6/8	2	1	1/4		1/4	1		3	45	A2	2	238
19	17	52	0.75	1/2	1/2	6/8	1	1	3/16		1/8	3/2		4	52	E3	3	232
19	17	211/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		2	50	D3	3	233
20	18	53	0.5	0	0	6/8	2	1	1/8		1/8	1		2	38	D2	2	247
20	18	53	0.5	0	0	6/8	1	1	1/8		1/8	1		2	50	D3	3	239
20	18	107/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		6	54	F#3	3	248
20	18	107/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		3	57	A3	3	240
20	18	54	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		1	55	G3	3	249
20	18	54	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		-2	58	Bb3	3	241
20	18	109/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	250
20	18	109/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		0	60	C4	4	242
20	18	55	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	251
20	18	55	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		2	62	D4	4	243
20	18	221/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	252
20	18	221/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		0	60	C4	4	244
20	18	111/2	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		1	55	G3	3	253
20	18	111/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		-2	58	Bb3	3	245
20	18	223/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		6	54	F#3	3	254
20	18	223/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		3	57	A3	3	246
21	19	56	0.0	0	0	6/8	1	1	0	appoggiatura	1/8	1		3	57	A3	3	255
21	19	56	0.0	0	0	6/8	2	1	0	appoggiatura	1/8	1		-1	53	F3	3	265
21	19	56	0.5	0	0	6/8	2	1	1/8		1/8	1		1	55	G3	3	266
21	19	56	0.5	0	0	6/8	1	1	1/8		1/8	1		-2	58	Bb3	3	256
21	19	113/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	267
21	19	113/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		0	60	C4	4	257
21	19	57	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	268
21	19	57	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		2	62	D4	4	258
21	19	115/2	0.25	3/8	3/8	6/8	2	1	1/16		1/16	1		0	60	C4	4	269
21	19	115/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		-3	63	Eb4	4	259
21	19	231/4	0.25	7/16	7/16	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	270
21	19	231/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		2	62	D4	4	260
21	19	58	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		3	57	A3	3	271
21	19	58	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		0	60	C4	4	261
21	19	233/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		1	55	G3	3	272
21	19	233/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		-2	58	Bb3	3	262
21	19	117/2	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		-1	53	F3	3	273
21	19	117/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		3	57	A3	3	263
21	19	235/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	274
21	19	235/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		1	55	G3	3	264
22	20	59	0.25	0	0	6/8	2	1	1/16		1/16	1		6	54	F#3	3	279
22	20	59	1.5	0	0	6/8	1	1	3/8		1/4	3/2		2	62	D4	4	275
22	20	237/4	0.25	1/16	1/16	6/8	2	1	1/16		1/16	1		2	50	D3	3	280
22	20	119/2	0.25	1/8	1/8	6/8	2	1	1/16		1/16	1		4	52	E3	3	281
22	20	239/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		6	54	F#3	3	282
22	20	60	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		1	55	G3	3	283
22	20	241/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	284
22	20	121/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	285
22	20	121/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	276
