mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	35/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	24
4	3	9	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	40	E2	2	31
4	3	9	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		5	71	B4	4	25
4	3	19/2	0.75	3/8	3/8	6/8	2	1	3/16		1/8	3/2		5	47	B2	2	32
4	3	19/2	0.75	3/8	3/8	6/8	1	1	3/16		1/8	3/2		5	71	B4	4	26
4	3	41/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		3	45	A2	2	33
4	3	41/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	27
4	3	21/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		5	47	B2	2	34
4	3	21/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	28
5	4	11	1.0	0	0	6/8	2	1	1/4		1/4	1		4	40	E2	2	40
5	4	11	0.5	0	0	6/8	1	1	1/8		1/8	1		8	68	G#4	4	35
5	4	23/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	36
5	4	12	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	52	E3	3	41
5	4	12	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		8	68	G#4	4	37
5	4	25/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	52	E3	3	42
5	4	25/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		8	68	G#4	4	38
5	4	27/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		5	47	B2	2	43
5	4	27/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		6	66	F#4	4	39
6	5	14	1.0	0	0	6/8	2	1	1/4		1/4	1		5	47	B2	2	49
6	5	14	1.0	0	0	6/8	1	1	1/4		1/4	1		9	63	D#4	4	44
6	5	14	1.0	0	0	6/8	1	1	1/4		1/4	1		6	66	F#4	4	44
6	5	15	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		6	42	F#2	2	50
6	5	15	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		3	69	A4	4	45
6	5	31/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		6	42	F#2	2	51
6	5	31/2	0.75	3/8	3/8	6/8	1	1	3/16		1/8	3/2		3	69	A4	4	46
6	5	65/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	47
6	5	33/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		7	49	C#3	3	52
6	5	33/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	48
7	6	17	1.0	0	0	6/8	2	1	1/4		1/4	1		7	49	C#3	3	57
7	6	17	1.0	0	0	6/8	1	1	1/4		1/4	1		4	64	E4	4	53
7	6	17	1.0	0	0	6/8	1	1	1/4		1/4	1		8	68	G#4	4	53
7	6	18	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		8	44	G#2	2	58
7	6	18	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		5	71	B4	4	54
7	6	37/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		8	44	G#2	2	59
7	6	37/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		5	71	B4	4	55
7	6	39/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	45	A2	2	60
7	6	39/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	56
8	7	20	0.75	0	0	6/8	2	1	3/16		1/8	3/2		8	44	G#2	2	67
8	7	20	0.75	0	0	6/8	1	1	3/16		1/8	3/2		5	71	B4	4	61
8	7	83/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		6	42	F#2	2	68
8	7	83/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	62
8	7	21	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	40	E2	2	69
8	7	21	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		8	68	G#4	4	63
8	7	43/2	0.75	3/8	3/8	6/8	2	1	3/16		1/8	3/2		5	47	B2	2	70
8	7	43/2	0.75	3/8	3/8	6/8	1	1	3/16		1/8	3/2		8	68	G#4	4	64
8	7	89/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		3	45	A2	2	71
8	7	89/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		6	66	F#4	4	65
8	7	45/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		5	47	B2	2	72
8	7	45/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	66
9	8	23	1.0	0	0	6/8	2	1	1/4		1/4	1		4	40	E2	2	74
9	8	23	1.0	0	0	6/8	1	1	1/4		1/4	1		8	56	G#3	3	73
9	8	23	1.0	0	0	6/8	1	1	1/4		1/4	1		5	59	B3	3	73
9	8	23	1.0	0	0	6/8	1	1	1/4		1/4	1		4	64	E4	4	73
10	8	24	0.5	0	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	78
10	8	24	0.5	0	1/4	6/8	1	1	1/8		1/8	1		8	80	G#5	5	75
10	8	49/2	1.0	1/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	79
10	8	49/2	1.0	1/8	3/8	6/8	1	1	1/4		1/4	1		8	80	G#5	5	76
10	8	51/2	0.5	3/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	80
10	8	51/2	0.5	3/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	77
11	8	26	1.0	0	0	6/8	2	1	1/4		1/4	1		3	57	A3	3	86
11	8	26	1.0	0	0	6/8	1	1	1/4		1/4	1		7	73	C#5	5	81
11	8	27	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	45	A2	2	87
11	8	27	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		6	78	F#5	5	82
11	8	55/2	0.75	3/8	3/8	6/8	2	1	3/16		1/8	3/2		3	45	A2	2	88
11	8	55/2	0.75	3/8	3/8	6/8	1	1	3/16		1/8	3/2		6	78	F#5	5	83
11	8	113/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		5	47	B2	2	89
11	8	113/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		8	80	G#5	5	84
11	8	57/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	45	A2	2	90
11	8	57/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		6	78	F#5	5	85
12	9	29	1.0	0	0	6/8	2	1	1/4		1/4	1		8	44	G#2	2	94
12	9	29	1.0	0	0	6/8	1	1	1/4		1/4	1		5	71	B4	4	91
12	9	30	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		8	56	G#3	3	95
12	9	30	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	92
12	9	61/2	0.75	3/8	3/8	6/8	2	1	3/16		1/8	3/2		8	56	G#3	3	96
12	9	61/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2	1	4	76	E5	5	93
12	9	125/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		6	54	F#3	3	97
12	9	63/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	98
13	10	32	1.0	0	0	6/8	2	1	1/4		1/4	1		5	59	B3	3	105
13	10	32	0.75	0	0	6/8	1	1	3/16		1/8	3/2	-1	4	76	E5	5	99
13	10	131/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		9	75	D#5	5	100
13	10	33	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		5	47	B2	2	106
13	10	33	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		7	73	C#5	5	101
13	10	67/2	0.75	3/8	3/8	6/8	2	1	3/16		1/8	3/2		5	47	B2	2	107
13	10	67/2	0.75	3/8	3/8	6/8	1	1	3/16		1/8	3/2		5	71	B4	4	102
13	10	137/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		7	49	C#3	3	108
13	10	137/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	103
13	10	69/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		5	47	B2	2	109
13	10	69/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	104
14	11	35	1.0	0	0	6/8	2	1	1/4		1/4	1		4	40	E2	2	115
14	11	35	0.5	0	0	6/8	1	1	1/8		1/8	1		8	68	G#4	4	110
14	11	71/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	111
14	11	36	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	116
14	11	36	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		8	80	G#5	5	112
14	11	73/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	117
14	11	73/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		8	80	G#5	5	113
14	11	75/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	118
14	11	75/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	114
15	12	38	1.0	0	0	6/8	2	1	1/4		1/4	1		3	57	A3	3	124
15	12	38	1.0	0	0	6/8	1	1	1/4		1/4	1		7	73	C#5	5	119
15	12	39	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	45	A2	2	125
15	12	39	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		6	78	F#5	5	120
15	12	79/2	0.75	3/8	3/8	6/8	2	1	3/16		1/8	3/2		3	45	A2	2	126
15	12	79/2	0.75	3/8	3/8	6/8	1	1	3/16		1/8	3/2		6	78	F#5	5	121
15	12	161/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		5	47	B2	2	127
15	12	161/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		8	80	G#5	5	122
15	12	81/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	45	A2	2	128
15	12	81/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		6	78	F#5	5	123
16	13	41	1.0	0	0	6/8	2	1	1/4		1/4	1		8	44	G#2	2	132
16	13	41	1.0	0	0	6/8	1	1	1/4		1/4	1		5	71	B4	4	129
16	13	42	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		8	56	G#3	3	133
16	13	42	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	130
16	13	85/2	0.75	3/8	3/8	6/8	2	1	3/16		1/8	3/2		8	56	G#3	3	134
16	13	85/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2	1	4	76	E5	5	131
16	13	173/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		6	54	F#3	3	135
16	13	87/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	136
17	14	44	1.0	0	0	6/8	2	1	1/4		1/4	1		5	59	B3	3	143
17	14	44	0.75	0	0	6/8	1	1	3/16		1/8	3/2	-1	4	76	E5	5	137
17	14	179/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		9	75	D#5	5	138
17	14	45	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		5	47	B2	2	144
17	14	45	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		7	73	C#5	5	139
17	14	91/2	0.75	3/8	3/8	6/8	2	1	3/16		1/8	3/2		5	47	B2	2	145
17	14	91/2	0.75	3/8	3/8	6/8	1	1	3/16		1/8	3/2		5	71	B4	4	140
17	14	185/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		7	49	C#3	3	146
17	14	185/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	141
17	14	93/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		5	47	B2	2	147
17	14	93/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	142
18	15	47	1.0	0	0	6/8	2	1	1/4		1/4	1		4	40	E2	2	150
18	15	47	0.5	0	0	6/8	1	1	1/8		1/8	1		8	68	G#4	4	148
18	15	95/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	149
19	15	48	0.5	0	1/4	6/8	1	1	1/8		1/8	1		8	68	G#4	4	151
19	15	97/2	1.0	1/8	3/8	6/8	1	1	1/4		1/4	1		7	73	C#5	5	152
19	15	99/2	0.5	3/8	5/8	6/8	2	1	1/8		1/8	1		8	56	G#3	3	154
19	15	99/2	0.5	3/8	5/8	6/8	1	1	1/8		1/8	1		9	75	D#5	5	153
20	16	50	0.0	0	0	6/8	1	1	0	appoggiatura	1/8	1		9	75	D#5	5	155
20	16	50	1.0	0	0	6/8	2	1	1/4		1/4	1		7	61	C#4	4	162
20	16	50	0.75	0	0	6/8	1	1	3/16		1/8	3/2		4	76	E5	5	156
20	16	203/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		9	75	D#5	5	157
20	16	51	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		7	49	C#3	3	163
20	16	51	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		7	73	C#5	5	158
20	16	103/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		8	56	G#3	3	164
20	16	103/2	0.75	3/8	3/8	6/8	1	1	3/16		1/8	3/2		9	75	D#5	5	159
20	16	209/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	160
20	16	105/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		8	44	G#2	2	165
20	16	105/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		12	72	B#4	4	161
21	17	53	1.0	0	0	6/8	2	1	1/4		1/4	1		7	49	C#3	3	172
21	17	53	0.75	0	0	6/8	1	1	3/16		1/8	3/2		7	73	C#5	5	166
21	17	215/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		9	75	D#5	5	167
21	17	54	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		7	61	C#4	4	173
21	17	54	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	168
21	17	109/2	0.75	3/8	3/8	6/8	2	1	3/16		1/8	3/2		12	60	B#3	3	174
21	17	109/2	0.75	3/8	3/8	6/8	1	1	3/16		1/8	3/2		9	75	D#5	5	169
21	17	221/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		10	58	A#3	3	175
21	17	221/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	170
21	17	111/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		8	56	G#3	3	176
21	17	111/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		6	78	F#5	5	171
22	18	56	0.75	0	0	6/8	2	1	3/16		1/8	3/2		7	61	C#4	4	183
22	18	56	0.75	0	0	6/8	1	1	3/16		1/8	3/2		4	76	E5	5	177
22	18	227/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		12	60	B#3	3	184
22	18	227/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		9	75	D#5	5	178
22	18	57	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		7	61	C#4	4	185
22	18	57	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		7	73	C#5	5	179
22	18	115/2	0.0	3/8	3/8	6/8	1	1	0	grace8after	1/8	1		9	75	D#5	5	180
22	18	115/2	0.0	3/8	3/8	6/8	1	1	0	grace8after	1/8	1		7	73	C#5	5	181
22	18	115/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		8	56	G#3	3	186
22	18	115/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		9	75	D#5	5	182
22	18	117/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		8	44	G#2	2	187
23	19	59	0.5	0	0	6/8	2	1	1/8		1/8	1		7	49	C#3	3	192
23	19	59	1.0	0	0	6/8	1	1	1/4		1/4	1		7	73	C#5	5	188
23	19	119/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		5	47	B2	2	193
23	19	60	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		7	49	C#3	3	194
23	19	60	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	189
23	19	121/2	0.75	3/8	3/8	6/8	2	1	3/16		1/8	3/2		9	51	D#3	3	195
23	19	121/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		9	75	D#5	5	190
23	19	245/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		7	49	C#3	3	196
23	19	123/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		9	51	D#3	3	197
23	19	123/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	191
24	20	62	0.75	0	0	6/8	2	1	3/16		1/8	3/2		4	52	E3	3	204
24	20	62	0.75	0	0	6/8	1	1	3/16		1/8	3/2		5	71	B4	4	198
24	20	251/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		9	51	D#3	3	205
24	20	251/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	199
24	20	63	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	52	E3	3	206
24	20	63	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		5	71	B4	4	200
24	20	127/2	0.75	3/8	3/8	6/8	2	1	3/16		1/8	3/2		8	44	G#2	2	207
24	20	127/2	0.75	3/8	3/8	6/8	1	1	3/16		1/8	3/2		5	71	B4	4	201
24	20	257/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		6	42	F#2	2	208
24	20	257/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	202
24	20	129/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	40	E2	2	209
24	20	129/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	203
25	21	65	0.75	0	0	6/8	2	1	3/16		1/8	3/2		5	47	B2	2	216
25	21	65	0.75	0	0	6/8	1	1	3/16		1/8	3/2		6	66	F#4	4	210
25	21	263/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	217
25	21	263/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		8	68	G#4	4	211
25	21	66	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		9	51	D#3	3	218
25	21	66	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		3	69	A4	4	212
25	21	133/2	0.75	3/8	3/8	6/8	2	1	3/16		1/8	3/2		4	52	E3	3	219
25	21	133/2	0.75	3/8	3/8	6/8	1	1	3/16		1/8	3/2		8	68	G#4	4	213
25	21	269/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		9	51	D#3	3	220
25	21	269/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		6	66	F#4	4	214
25	21	135/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	221
25	21	135/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	215
26	22	68	0.75	0	0	6/8	2	1	3/16		1/8	3/2		5	47	B2	2	229
26	22	68	0.75	0	0	6/8	1	1	3/16		1/8	3/2		6	66	F#4	4	222
26	22	275/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	230
26	22	275/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		8	68	G#4	4	223
26	22	69	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		9	51	D#3	3	231
26	22	69	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		3	69	A4	4	224
26	22	139/2	1.0	3/8	3/8	6/8	2	2	1/4		1/4	1		4	52	E3	3	233
26	22	139/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	52	E3	3	232
26	22	139/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		3	69	A4	4	225
26	22	141/2	0.0	5/8	5/8	6/8	1	1	0	grace8after	1/8	1		8	68	G#4	4	226
26	22	141/2	0.0	5/8	5/8	6/8	1	1	0	grace8after	1/8	1		6	66	F#4	4	227
26	22	141/2	0.5	5/8	5/8	6/8	2	2	1/8		1/8	1		4	40	E2	2	234
26	22	141/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	228
27	23	71	1.0	0	0	6/8	2	1	1/4		1/4	1		5	47	B2	2	236
27	23	71	1.0	0	0	6/8	1	1	1/4		1/4	1		6	66	F#4	4	235
28	23	72	0.5	0	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	237
28	23	145/2	1.5	1/8	3/8	6/8	1	1	3/8		1/4	3/2	1	4	76	E5	5	238
28	23	293/4	0.25	5/16	9/16	6/8	2	1	1/16		1/16	1		4	64	E4	4	239
28	23	147/2	0.5	3/8	5/8	6/8	2	1	1/8		1/8	1		9	63	D#4	4	240
29	24	74	0.75	0	0	6/8	2	1	3/16		1/8	3/2		7	61	C#4	4	247
29	24	74	0.75	0	0	6/8	1	1	3/16		1/8	3/2	-1	4	76	E5	5	241
29	24	299/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		9	63	D#4	4	248
29	24	299/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		9	75	D#5	5	242
29	24	75	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		7	61	C#4	4	249
29	24	75	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	243
29	24	151/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		5	59	B3	3	250
29	24	151/2	0.75	3/8	3/8	6/8	1	1	3/16		1/8	3/2		6	78	F#5	5	244
29	24	305/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	245
29	24	153/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		5	47	B2	2	251
29	24	153/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		6	78	F#5	5	246
30	25	77	1.5	0	0	6/8	2	1	3/8		1/4	3/2	1	4	52	E3	3	256
30	25	77	0.75	0	0	6/8	1	1	3/16		1/8	3/2		8	80	G#5	5	252
30	25	311/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	253
30	25	78	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	254
30	25	157/2	0.75	3/8	3/8	6/8	2	1	3/16		1/8	3/2	-1	4	52	E3	3	257
30	25	157/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2	1	4	76	E5	5	255
30	25	317/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	258
30	25	159/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		9	51	D#3	3	259
31	26	80	0.75	0	0	6/8	2	1	3/16		1/8	3/2		7	49	C#3	3	266
31	26	80	0.75	0	0	6/8	1	1	3/16		1/8	3/2	-1	4	76	E5	5	260
31	26	323/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		9	51	D#3	3	267
31	26	323/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	261
31	26	81	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	52	E3	3	268
31	26	81	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	262
31	26	163/2	1.0	3/8	3/8	6/8	2	2	1/4		1/4	1		5	47	B2	2	270
31	26	163/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		5	47	B2	2	269
31	26	163/2	0.75	3/8	3/8	6/8	1	1	3/16		1/8	3/2		9	75	D#5	5	263
31	26	329/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	264
31	26	165/2	0.5	5/8	5/8	6/8	2	2	1/8		1/8	1		5	35	B1	1	271
31	26	165/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		9	75	D#5	5	265
32	27	83	1.5	0	0	6/8	2	1	3/8		1/4	3/2	1	4	40	E2	2	276
32	27	83	0.75	0	0	6/8	1	1	3/16		1/8	3/2		4	76	E5	5	272
32	27	335/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	273
32	27	84	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	274
32	27	169/2	0.75	3/8	3/8	6/8	2	1	3/16		1/8	3/2	-1	4	40	E2	2	277
32	27	169/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2	1	4	76	E5	5	275
32	27	341/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		4	64	E4	4	278
32	27	171/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		9	63	D#4	4	279
