mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
5	4	1/4	1/4	2/4	2	1	1/16		1/16	1		7	61	55
5	4	5/16	5/16	2/4	1	1	1/16		1/16	1		5	59	50
5	4	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	56
5	4	3/8	3/8	2/4	1	1	1/16		1/16	1		3	57	51
5	4	3/8	3/8	2/4	2	1	1/16		1/16	1		7	61	57
5	4	7/16	7/16	2/4	1	1	1/16		1/16	1		5	59	52
5	4	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	58
6	5	0	0	2/4	1	1	1/8		1/8	1		7	61	59
6	5	0	0	2/4	2	1	1/8		1/8	1		4	64	64
6	5	1/8	1/8	2/4	1	1	1/16		1/16	1		5	59	60
6	5	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	65
6	5	3/16	3/16	2/4	1	1	1/16		1/16	1		3	57	61
6	5	3/16	3/16	2/4	2	1	1/16		1/16	1		7	61	66
6	5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	52	62
6	5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	67
6	5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	40	63
6	5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	68
7	6	0	0	2/4	1	1	1/4		1/4	1		3	45	69
7	6	0	0	2/4	2	1	1/16		1/16	1		7	61	74
7	6	1/16	1/16	2/4	2	1	1/16		1/16	1		5	59	75
7	6	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	76
7	6	3/16	3/16	2/4	2	1	1/16		1/16	1		5	59	77
7	6	1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	78
7	6	1/4	1/4	2/4	1	1	1/16		1/16	1		3	69	70
7	6	5/16	5/16	2/4	1	1	1/16		1/16	1		8	68	71
7	6	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	79
7	6	3/8	3/8	2/4	1	1	1/16		1/16	1		6	66	72
7	6	7/16	7/16	2/4	1	1	1/16		1/16	1		4	64	73
8	7	0	0	2/4	2	1	1/16		1/16	1		2	62	84
8	7	0	0	2/4	1	1	3/16		1/8	3/2		6	66	80
8	7	1/16	1/16	2/4	2	1	1/16		1/16	1		7	61	85
8	7	1/8	1/8	2/4	2	1	1/16		1/16	1		5	59	86
8	7	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	87
8	7	3/16	3/16	2/4	1	1	1/16		1/16	1		6	66	81
8	7	1/4	1/4	2/4	2	1	1/8		1/8	1		8	56	88
8	7	1/4	1/4	2/4	1	1	3/16		1/8	3/2		4	64	82
8	7	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	89
8	7	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	83
9	8	0	0	2/4	2	1	1/8		1/8	1		3	57	98
9	8	0	0	2/4	1	1	1/16		1/16	1		7	61	90
9	8	1/16	1/16	2/4	1	1	1/16		1/16	1		5	59	91
9	8	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45	99
9	8	1/8	1/8	2/4	1	1	1/16		1/16	1		3	57	92
9	8	3/16	3/16	2/4	1	1	1/16		1/16	1		5	59	93
9	8	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	100
9	8	1/4	1/4	2/4	1	1	1/16		1/16	1		7	61	94
9	8	5/16	5/16	2/4	1	1	1/16		1/16	1		9	63	95
9	8	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	101
9	8	3/8	3/8	2/4	1	1	1/16		1/16	1		4	64	96
9	8	7/16	7/16	2/4	1	1	1/16		1/16	1		6	66	97
10	9	0	0	2/4	2	1	1/8		1/8	1		5	59	108
10	9	0	0	2/4	1	1	1/8		1/8	1		9	63	102
10	9	1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	109
10	9	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	103
10	9	1/4	1/4	2/4	2	1	1/8		1/8	1		9	63	110
10	9	1/4	1/4	2/4	1	1	3/16		1/8	3/2		6	66	104
10	9	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	111
10	9	7/16	7/16	2/4	1	1	1/48		1/32	2/3		8	68	105
10	9	11/24	11/24	2/4	1	1	1/48		1/32	2/3		6	66	106
10	9	23/48	23/48	2/4	1	1	1/48		1/32	2/3		8	68	107
11	10	0	0	2/4	2	1	1/8		1/8	1		4	64	118
11	10	0	0	2/4	1	1	1/8		1/8	1		8	68	112
11	10	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	119
11	10	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	113
11	10	1/4	1/4	2/4	2	1	1/16		1/16	1		4	52	120
11	10	1/4	1/4	2/4	1	1	1/16		1/16	1		8	56	114
11	10	5/16	5/16	2/4	2	1	1/16		1/16	1		6	54	121
11	10	5/16	5/16	2/4	1	1	1/16		1/16	1		3	57	115
11	10	3/8	3/8	2/4	2	1	1/16		1/16	1		4	52	122
11	10	3/8	3/8	2/4	1	1	1/16		1/16	1		8	56	116
11	10	7/16	7/16	2/4	2	1	1/16		1/16	1		6	54	123
11	10	7/16	7/16	2/4	1	1	1/16		1/16	1		3	57	117
12	11	0	0	2/4	2	1	1/16		1/16	1		8	56	130
12	11	0	0	2/4	1	1	1/8		1/8	1		5	59	124
12	11	1/16	1/16	2/4	2	1	1/16		1/16	1		3	57	131
12	11	1/8	1/8	2/4	1	1	1/8		1/8	1		4	52	125
12	11	1/8	1/8	2/4	2	1	1/16		1/16	1		8	56	132
12	11	3/16	3/16	2/4	2	1	1/16		1/16	1		6	54	133
12	11	1/4	1/4	2/4	2	1	1/16		1/16	1		4	52	134
12	11	1/4	1/4	2/4	1	1	1/16		1/16	1		8	56	126
12	11	5/16	5/16	2/4	2	1	1/16		1/16	1		6	54	135
12	11	5/16	5/16	2/4	1	1	1/16		1/16	1		3	57	127
12	11	3/8	3/8	2/4	2	1	1/16		1/16	1		4	52	136
12	11	3/8	3/8	2/4	1	1	1/16		1/16	1		8	56	128
12	11	7/16	7/16	2/4	2	1	1/16		1/16	1		6	54	137
12	11	7/16	7/16	2/4	1	1	1/16		1/16	1		3	57	129
13	12	0	0	2/4	2	1	1/16		1/16	1		8	56	144
13	12	0	0	2/4	1	1	1/8		1/8	1		5	59	138
13	12	1/16	1/16	2/4	2	1	1/16		1/16	1		6	54	145
13	12	1/8	1/8	2/4	1	1	1/8		1/8	1		4	52	139
13	12	1/8	1/8	2/4	2	1	1/16		1/16	1		8	56	146
13	12	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	147
13	12	1/4	1/4	2/4	2	1	1/8		1/8	1		8	56	148
13	12	1/4	1/4	2/4	1	1	1/16		1/16	1		4	64	140
13	12	5/16	5/16	2/4	1	1	1/16		1/16	1		2	62	141
13	12	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	149
13	12	3/8	3/8	2/4	1	1	1/16		1/16	1		7	61	142
13	12	7/16	7/16	2/4	1	1	1/16		1/16	1		5	59	143
14	13	0	0	2/4	2	1	1/16		1/16	1		3	57	157
14	13	0	0	2/4	1	1	1/16		1/16	1		7	61	150
14	13	1/16	1/16	2/4	2	1	1/16		1/16	1		5	59	158
14	13	1/16	1/16	2/4	1	1	1/16		1/16	1		9	63	151
14	13	1/8	1/8	2/4	2	1	1/16		1/16	1		7	61	159
14	13	1/8	1/8	2/4	1	1	1/16		1/16	1		4	64	152
14	13	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	160
14	13	3/16	3/16	2/4	1	1	1/16		1/16	1		6	66	153
14	13	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	161
14	13	1/4	1/4	2/4	1	1	3/16		1/8	3/2		9	63	154
14	13	3/8	3/8	2/4	2	1	1/8		1/8	1		5	47	162
14	13	7/16	7/16	2/4	1	1	1/32		1/32	1		7	61	155
14	13	15/32	15/32	2/4	1	1	1/32		1/32	1		9	63	156
15	14	0	0	2/4	2	1	1/4		1/4	1		4	52	170
15	14	0	0	2/4	1	1	1/8		1/8	1		4	64	163
15	14	1/8	1/8	2/4	1	1	1/32		1/32	1		2	62	164
15	14	5/32	5/32	2/4	1	1	1/32		1/32	1		7	61	165
15	14	3/16	3/16	2/4	1	1	1/32		1/32	1		5	59	166
15	14	7/32	7/32	2/4	1	1	1/32		1/32	1		3	57	167
15	14	1/4	1/4	2/4	1	1	1/8		1/8	1		8	56	168
15	14	1/4	1/4	2/4	2	1	1/16		1/16	1		4	64	171
15	14	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	172
15	14	3/8	3/8	2/4	1	1	1/8		1/8	1		4	52	169
15	14	3/8	3/8	2/4	2	1	1/16		1/16	1		7	61	173
15	14	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	174
16	15	0	0	2/4	1	1	1/8		1/8	1		3	57	175
16	15	0	0	2/4	2	1	1/16		1/16	1		7	61	179
16	15	1/16	1/16	2/4	2	1	1/16		1/16	1		9	63	180
16	15	1/8	1/8	2/4	1	1	1/8		1/8	1		6	54	176
16	15	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	181
16	15	3/16	3/16	2/4	2	1	1/16		1/16	1		6	66	182
16	15	1/4	1/4	2/4	1	1	1/8		1/8	1		5	59	177
16	15	1/4	1/4	2/4	2	1	3/16		1/8	3/2		9	63	183
16	15	3/8	3/8	2/4	1	1	1/8		1/8	1		5	47	178
16	15	7/16	7/16	2/4	2	1	1/32		1/32	1		7	61	184
16	15	15/32	15/32	2/4	2	1	1/32		1/32	1		9	63	185
17	16	0	0	2/4	1	1	1/8		1/8	1		4	52	186
17	16	0	0	2/4	2	1	1/4		1/4	1		4	64	188
17	16	1/8	1/8	2/4	1	1	1/8		1/8	1		4	40	187
18	16	0	1/4	2/4	1	1	1/16		1/16	1		5	59	189
18	16	1/16	5/16	2/4	1	1	1/16		1/16	1		7	61	190
18	16	1/8	3/8	2/4	1	1	1/16		1/16	1		5	59	191
18	16	3/16	7/16	2/4	1	1	1/16		1/16	1		7	61	192
19	17	0	0	2/4	2	1	1/16		1/16	1		5	47	199
19	17	0	0	2/4	1	1	1/16		1/16	1		2	62	193
19	17	1/16	1/16	2/4	2	1	1/16		1/16	1		7	49	200
19	17	1/16	1/16	2/4	1	1	1/16		1/16	1		4	64	194
19	17	1/8	1/8	2/4	2	1	1/16		1/16	1		5	47	201
19	17	1/8	1/8	2/4	1	1	1/16		1/16	1		2	62	195
19	17	3/16	3/16	2/4	2	1	1/16		1/16	1		7	49	202
19	17	3/16	3/16	2/4	1	1	1/16		1/16	1		4	64	196
19	17	1/4	1/4	2/4	2	1	1/16		1/16	1		2	50	203
19	17	1/4	1/4	2/4	1	1	3/16		1/8	3/2		6	66	197
19	17	5/16	5/16	2/4	2	1	1/16		1/16	1		4	52	204
19	17	3/8	3/8	2/4	2	1	1/16		1/16	1		2	50	205
19	17	7/16	7/16	2/4	2	1	1/16		1/16	1		4	52	206
19	17	7/16	7/16	2/4	1	1	1/16		1/16	1		5	59	198
20	18	0	0	2/4	2	1	1/16		1/16	1		6	54	214
20	18	0	0	2/4	1	1	1/8		1/8	1		10	58	207
20	18	1/16	1/16	2/4	2	1	1/16		1/16	1		8	56	215
20	18	1/8	1/8	2/4	1	1	0	appoggiatura	1/8	1		8	56	208
20	18	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	216
20	18	1/8	1/8	2/4	1	1	1/8		1/8	1		6	54	209
20	18	3/16	3/16	2/4	2	1	1/16		1/16	1		8	56	217
20	18	1/4	1/4	2/4	2	1	1/8		1/8	1		10	58	218
20	18	1/4	1/4	2/4	1	1	1/16		1/16	1		6	66	210
20	18	5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	211
20	18	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	219
20	18	3/8	3/8	2/4	1	1	1/16		1/16	1		2	62	212
20	18	7/16	7/16	2/4	1	1	1/16		1/16	1		7	61	213
21	19	0	0	2/4	1	1	1/16		1/16	1		2	62	220
21	19	0	0	2/4	2	1	1/16		1/16	1		6	66	228
21	19	1/16	1/16	2/4	1	1	1/16		1/16	1		7	61	221
21	19	1/16	1/16	2/4	2	1	1/16		1/16	1		4	64	229
21	19	1/8	1/8	2/4	1	1	1/16		1/16	1		5	59	222
21	19	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	230
21	19	3/16	3/16	2/4	1	1	1/16		1/16	1		10	58	223
21	19	3/16	3/16	2/4	2	1	1/16		1/16	1		7	61	231
21	19	1/4	1/4	2/4	2	1	1/16		1/16	1		2	62	232
21	19	1/4	1/4	2/4	1	1	1/16		1/16	1		6	66	224
21	19	5/16	5/16	2/4	2	1	1/16		1/16	1		7	61	233
21	19	5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	225
21	19	3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	234
21	19	3/8	3/8	2/4	1	1	1/16		1/16	1		2	62	226
21	19	7/16	7/16	2/4	2	1	1/16		1/16	1		10	58	235
21	19	7/16	7/16	2/4	1	1	1/16		1/16	1		7	61	227
22	20	0	0	2/4	1	1	1/16		1/16	1		2	62	236
22	20	0	0	2/4	2	1	1/16		1/16	1		6	66	244
22	20	1/16	1/16	2/4	1	1	1/16		1/16	1		7	61	237
22	20	1/16	1/16	2/4	2	1	1/16		1/16	1		4	64	245
22	20	1/8	1/8	2/4	1	1	1/16		1/16	1		5	59	238
22	20	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	246
22	20	3/16	3/16	2/4	1	1	1/16		1/16	1		10	58	239
22	20	3/16	3/16	2/4	2	1	1/16		1/16	1		7	61	247
22	20	1/4	1/4	2/4	2	1	1/16		1/16	1		2	62	248
22	20	1/4	1/4	2/4	1	1	1/16		1/16	1		6	66	240
22	20	5/16	5/16	2/4	2	1	1/16		1/16	1		7	61	249
22	20	5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	241
22	20	3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	250
22	20	3/8	3/8	2/4	1	1	1/16		1/16	1		2	62	242
22	20	7/16	7/16	2/4	2	1	1/16		1/16	1		10	58	251
22	20	7/16	7/16	2/4	1	1	1/16		1/16	1		7	61	243
23	21	0	0	2/4	2	1	1/16		1/16	1		5	47	259
23	21	0	0	2/4	1	1	1/16		1/16	1		2	62	252
23	21	1/16	1/16	2/4	2	1	1/16		1/16	1		7	49	260
23	21	1/16	1/16	2/4	1	1	1/16		1/16	1		4	64	253
23	21	1/8	1/8	2/4	2	1	1/16		1/16	1		2	50	261
23	21	1/8	1/8	2/4	1	1	1/16		1/16	1		6	66	254
23	21	3/16	3/16	2/4	2	1	1/16		1/16	1		4	52	262
23	21	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67	255
23	21	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	263
23	21	1/4	1/4	2/4	1	1	3/16		1/8	3/2		7	61	256
23	21	3/8	3/8	2/4	2	1	1/8		1/8	1		6	42	264
23	21	7/16	7/16	2/4	1	1	1/32		1/32	1		5	59	257
23	21	15/32	15/32	2/4	1	1	1/32		1/32	1		7	61	258
24	22	0	0	2/4	2	1	1/4		1/4	1		5	47	272
24	22	0	0	2/4	1	1	1/8		1/8	1		2	62	265
24	22	1/8	1/8	2/4	1	1	0	appoggiatura	1/8	1		7	61	266
24	22	1/8	1/8	2/4	1	1	1/8		1/8	1		5	59	267
24	22	1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	273
24	22	1/4	1/4	2/4	1	1	1/16		1/16	1		2	62	268
24	22	5/16	5/16	2/4	2	1	1/16		1/16	1		7	61	274
24	22	5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	269
24	22	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57	275
24	22	3/8	3/8	2/4	1	1	1/16		1/16	1		7	61	270
24	22	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	276
24	22	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	271
25	23	0	0	2/4	2	1	1/16		1/16	1		8	56	285
25	23	0	0	2/4	1	1	1/16		1/16	1		5	59	277
25	23	1/16	1/16	2/4	2	1	1/16		1/16	1		5	59	286
25	23	1/16	1/16	2/4	1	1	1/16		1/16	1		2	62	278
25	23	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	287
25	23	1/8	1/8	2/4	1	1	1/16		1/16	1		7	61	279
25	23	3/16	3/16	2/4	2	1	1/16		1/16	1		5	59	288
25	23	3/16	3/16	2/4	1	1	1/16		1/16	1		2	62	280
25	23	1/4	1/4	2/4	2	1	1/16		1/16	1		7	61	289
25	23	1/4	1/4	2/4	1	1	1/16		1/16	1		4	64	281
25	23	5/16	5/16	2/4	2	1	1/16		1/16	1		5	59	290
25	23	5/16	5/16	2/4	1	1	1/16		1/16	1		2	62	282
25	23	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57	291
25	23	3/8	3/8	2/4	1	1	1/16		1/16	1		7	61	283
25	23	7/16	7/16	2/4	2	1	1/16		1/16	1		8	56	292
25	23	7/16	7/16	2/4	1	1	1/16		1/16	1		5	59	284
26	24	0	0	2/4	2	1	1/16		1/16	1		6	54	301
26	24	0	0	2/4	1	1	1/16		1/16	1		3	57	293
26	24	1/16	1/16	2/4	2	1	1/16		1/16	1		3	57	302
26	24	1/16	1/16	2/4	1	1	1/16		1/16	1		7	61	294
26	24	1/8	1/8	2/4	2	1	1/16		1/16	1		8	56	303
26	24	1/8	1/8	2/4	1	1	1/16		1/16	1		5	59	295
26	24	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	304
26	24	3/16	3/16	2/4	1	1	1/16		1/16	1		7	61	296
26	24	1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	305
26	24	1/4	1/4	2/4	1	1	1/16		1/16	1		2	62	297
26	24	5/16	5/16	2/4	2	1	1/16		1/16	1		3	57	306
26	24	5/16	5/16	2/4	1	1	1/16		1/16	1		7	61	298
26	24	3/8	3/8	2/4	2	1	1/16		1/16	1		8	56	307
26	24	3/8	3/8	2/4	1	1	1/16		1/16	1		5	59	299
26	24	7/16	7/16	2/4	2	1	1/16		1/16	1		6	54	308
26	24	7/16	7/16	2/4	1	1	1/16		1/16	1		3	57	300
27	25	0	0	2/4	2	1	1/8		1/8	1		4	52	315
27	25	0	0	2/4	1	1	1/8		1/8	1		8	56	309
27	25	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54	316
27	25	1/8	1/8	2/4	1	1	1/8		1/8	1		3	57	310
27	25	1/4	1/4	2/4	2	1	1/8		1/8	1		8	56	317
27	25	1/4	1/4	2/4	1	1	3/16		1/8	3/2		5	59	311
27	25	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	318
27	25	7/16	7/16	2/4	1	1	1/48		1/32	2/3		7	61	312
27	25	11/24	11/24	2/4	1	1	1/48		1/32	2/3		5	59	313
27	25	23/48	23/48	2/4	1	1	1/48		1/32	2/3		7	61	314
28	26	0	0	2/4	2	1	1/8		1/8	1		3	57	325
28	26	0	0	2/4	1	1	1/8		1/8	1		7	61	319
28	26	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	326
28	26	1/8	1/8	2/4	1	1	1/8		1/8	1		5	59	320
28	26	1/4	1/4	2/4	2	1	1/16		1/16	1		3	57	327
28	26	1/4	1/4	2/4	1	1	1/16		1/16	1		7	61	321
28	26	5/16	5/16	2/4	2	1	1/16		1/16	1		5	59	328
28	26	5/16	5/16	2/4	1	1	1/16		1/16	1		2	62	322
28	26	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57	329
28	26	3/8	3/8	2/4	1	1	1/16		1/16	1		7	61	323
28	26	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	330
28	26	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	324
29	27	0	0	2/4	2	1	1/16		1/16	1		7	61	337
29	27	0	0	2/4	1	1	1/8		1/8	1		4	64	331
29	27	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	338
29	27	1/8	1/8	2/4	1	1	1/8		1/8	1		3	57	332
29	27	1/8	1/8	2/4	2	1	1/16		1/16	1		7	61	339
29	27	3/16	3/16	2/4	2	1	1/16		1/16	1		5	59	340
29	27	1/4	1/4	2/4	2	1	1/16		1/16	1		3	57	341
29	27	1/4	1/4	2/4	1	1	1/16		1/16	1		7	61	333
29	27	5/16	5/16	2/4	2	1	1/16		1/16	1		5	59	342
29	27	5/16	5/16	2/4	1	1	1/16		1/16	1		2	62	334
29	27	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57	343
29	27	3/8	3/8	2/4	1	1	1/16		1/16	1		7	61	335
29	27	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	344
29	27	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	336
30	28	0	0	2/4	2	1	1/16		1/16	1		7	61	351
30	28	0	0	2/4	1	1	1/8		1/8	1		4	64	345
30	28	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	352
30	28	1/8	1/8	2/4	1	1	1/8		1/8	1		3	57	346
30	28	1/8	1/8	2/4	2	1	1/16		1/16	1		7	61	353
30	28	3/16	3/16	2/4	2	1	1/16		1/16	1		5	59	354
30	28	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	355
30	28	1/4	1/4	2/4	1	1	1/16		1/16	1		3	69	347
30	28	5/16	5/16	2/4	1	1	1/16		1/16	1		8	68	348
30	28	3/8	3/8	2/4	1	1	1/16		1/16	1		6	66	349
30	28	7/16	7/16	2/4	1	1	1/16		1/16	1		4	64	350
31	29	0	0	2/4	2	1	1/16		1/16	1		2	62	364
31	29	0	0	2/4	1	1	1/16		1/16	1		6	66	356
31	29	1/16	1/16	2/4	2	1	1/16		1/16	1		7	61	365
31	29	1/16	1/16	2/4	1	1	1/16		1/16	1		4	64	357
31	29	1/8	1/8	2/4	2	1	1/16		1/16	1		5	59	366
31	29	1/8	1/8	2/4	1	1	1/16		1/16	1		2	62	358
31	29	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	367
31	29	3/16	3/16	2/4	1	1	1/16		1/16	1		7	61	359
31	29	1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	368
31	29	1/4	1/4	2/4	1	1	1/16		1/16	1		2	62	360
31	29	5/16	5/16	2/4	2	1	1/16		1/16	1		3	57	369
31	29	5/16	5/16	2/4	1	1	1/16		1/16	1		7	61	361
31	29	3/8	3/8	2/4	2	1	1/16		1/16	1		8	56	370
31	29	3/8	3/8	2/4	1	1	1/16		1/16	1		5	59	362
31	29	7/16	7/16	2/4	2	1	1/16		1/16	1		6	54	371
31	29	7/16	7/16	2/4	1	1	1/16		1/16	1		3	57	363
32	30	0	0	2/4	2	1	1/8		1/8	1		4	52	380
32	30	0	0	2/4	1	1	1/16		1/16	1		8	56	372
32	30	1/16	1/16	2/4	1	1	1/16		1/16	1		4	52	373
32	30	1/8	1/8	2/4	1	1	1/16		1/16	1		6	54	374
32	30	3/16	3/16	2/4	2	1	1/16		1/16	1		4	40	381
32	30	3/16	3/16	2/4	1	1	1/16		1/16	1		8	56	375
32	30	1/4	1/4	2/4	2	1	1/16		1/16	1		6	42	382
32	30	1/4	1/4	2/4	1	1	1/16		1/16	1		3	57	376
32	30	5/16	5/16	2/4	2	1	1/16		1/16	1		8	44	383
32	30	5/16	5/16	2/4	1	1	1/16		1/16	1		5	59	377
32	30	3/8	3/8	2/4	2	1	1/16		1/16	1		3	45	384
32	30	3/8	3/8	2/4	1	1	1/16		1/16	1		7	61	378
32	30	7/16	7/16	2/4	2	1	1/16		1/16	1		5	47	385
32	30	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	379
33	31	0	0	2/4	2	1	1/16		1/16	1		7	49	392
33	31	0	0	2/4	1	1	1/16		1/16	1		4	64	386
33	31	1/16	1/16	2/4	2	1	1/16		1/16	1		2	50	393
33	31	1/16	1/16	2/4	1	1	1/16		1/16	1		6	66	387
33	31	1/8	1/8	2/4	2	1	1/16		1/16	1		4	52	394
