mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	6	16	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	37
7	6	16	1.5	0	0	3/4	1	1	3/8		1/4	3/2		2	74	D5	5	34
7	6	17	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	38
7	6	35/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	35
7	6	18	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	39
7	6	18	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-2	70	Bb4	4	36
8	7	19	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	44
8	7	19	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	-2	70	Bb4	4	40
8	7	39/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	41
8	7	20	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	45
8	7	20	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		3	69	A4	4	42
8	7	21	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	38	D2	2	46
8	7	43/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	43
9	8	22	2.0	0	0	3/4	2	1	1/2		1/2	1		1	43	G2	2	48
9	8	22	2.0	0	0	3/4	1	1	1/2		1/2	1		1	67	G4	4	47
10	8	24	1.0	0	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	50
10	8	24	1.0	0	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	49
11	9	25	2.0	0	0	3/4	2	1	1/2		1/2	1		0	48	C3	3	54
11	9	25	1.5	0	0	3/4	1	1	3/8		1/4	3/2		-3	75	Eb5	5	51
11	9	53/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	52
11	9	27	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	55
11	9	27	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	53
12	10	28	2.0	0	0	3/4	2	1	1/2		1/2	1		-1	53	F3	3	58
12	10	28	2.0	0	0	3/4	1	1	1/2		1/2	1		0	72	C5	5	56
12	10	30	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	59
12	10	30	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	57
13	11	31	2.0	0	0	3/4	2	1	1/2		1/2	1		3	45	A2	2	63
13	11	31	1.0	0	0	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	60
13	11	32	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		2	74	D5	5	61
13	11	33	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	F2	2	64
13	11	67/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	62
14	12	34	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		0	72	C5	5	65
14	12	34	2.0	0	0	3/4	2	1	1/2		1/2	1		-2	46	Bb2	2	70
14	12	34	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	66
14	12	35	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		0	72	C5	5	67
14	12	35	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	68
14	12	36	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	71
14	12	36	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	69
15	13	37	2.0	0	0	3/4	2	1	1/2		1/2	1		2	50	D3	3	75
15	13	37	1.0	0	0	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	72
15	13	38	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		1	79	G5	5	73
15	13	39	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	76
15	13	79/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	74
16	14	40	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		-1	77	F5	5	77
16	14	40	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	82
16	14	40	1.5	0	0	3/4	1	1	3/8		1/4	3/2		1	79	G5	5	78
16	14	41	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	83
16	14	83/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	79
16	14	42	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	84
16	14	42	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	80
16	14	85/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	81
17	15	43	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	89
17	15	43	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	85
17	15	87/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	86
17	15	44	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	90
17	15	44	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72	C5	5	87
17	15	45	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	F2	2	91
17	15	91/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	88
18	16	46	2.0	0	0	3/4	2	1	1/2		1/2	1		-2	46	Bb2	2	93
18	16	46	2.0	0	0	3/4	1	1	1/2		1/2	1		-2	70	Bb4	4	92
19	16	48	1.0	0	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	95
19	16	48	1.0	0	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	94
20	17	49	2.0	0	0	3/4	2	1	1/2		1/2	1		5	47	B2	2	99
20	17	49	1.5	0	0	3/4	1	1	3/8		1/4	3/2		2	74	D5	5	96
20	17	101/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	97
20	17	51	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	G2	2	100
20	17	51	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	98
21	18	52	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	104
21	18	52	1.5	0	0	3/4	1	1	3/8		1/4	3/2		4	76	E5	5	101
21	18	53	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		0	60	C4	4	105
21	18	107/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	102
21	18	54	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	103
21	18	109/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	106
22	19	55	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	111
22	19	55	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	107
22	19	56	0.0	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		-1	77	F5	5	108
22	19	56	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	112
22	19	56	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		1	79	G5	5	109
22	19	57	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	113
22	19	115/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	110
23	20	58	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	117
23	20	58	1.0	0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	114
23	20	59	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	118
23	20	59	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	115
23	20	60	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	119
23	20	60	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	81	A5	5	116
24	21	61	2.0	0	0	3/4	2	1	1/2		1/2	1		1	55	G3	3	124
24	21	61	1.5	0	0	3/4	1	1	3/8		1/4	3/2		1	79	G5	5	120
24	21	125/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	121
24	21	63	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	125
24	21	63	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	122
24	21	127/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	123
25	22	64	2.0	0	0	3/4	2	1	1/2		1/2	1		3	57	A3	3	129
25	22	64	1.0	0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	126
25	22	65	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	127
25	22	66	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	130
25	22	66	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	4	76	E5	5	128
26	23	67	1.0	0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	135
26	23	67	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	4	76	E5	5	131
26	23	135/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	132
26	23	68	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		3	45	A2	2	136
26	23	68	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	E5	5	133
26	23	139/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	134
27	24	70	2.0	0	0	3/4	2	1	1/2		1/2	1		2	50	D3	3	138
27	24	70	2.0	0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	137
