mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	31/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	36
5	4	8	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		-1	53	F3	3	37
5	4	8	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	30
5	4	33/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	38
5	4	33/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	31
6	5	17/2	1.0	0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	46
6	5	17/2	0.5	0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	39
6	5	9	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	40
6	5	37/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	41
6	5	19/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	42
6	5	39/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	43
6	5	10	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	50	D3	3	47
6	5	10	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	44
6	5	41/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	48
6	5	41/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	45
7	6	21/2	0.25	0	0	2/4	2	1	1/16		1/16	1		-1	53	F3	3	53
7	6	21/2	1.0	0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	49
7	6	43/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	54
7	6	11	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-1	53	F3	3	55
7	6	45/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	56
7	6	23/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		-1	53	F3	3	57
7	6	47/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	58
7	6	47/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	50
7	6	12	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	59
7	6	12	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	51
7	6	49/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	60
7	6	49/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	52
8	7	25/2	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	67
8	7	25/2	0.25	0	0	2/4	1	1	1/16		1/16	1		2	74	D5	5	61
8	7	51/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	62
8	7	13	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	68
8	7	13	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	63
8	7	53/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	69
8	7	53/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	64
8	7	27/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	70
8	7	27/2	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		1	79	G5	5	65
8	7	55/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	71
8	7	14	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	72
8	7	57/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	73
8	7	57/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	66
9	8	29/2	0.5	0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	80
9	8	29/2	0.25	0	0	2/4	1	1	1/16		1/16	1		4	76	E5	5	74
9	8	59/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	75
9	8	15	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	81
9	8	15	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	76
9	8	61/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	82
9	8	61/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	77
9	8	31/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		3	57	A3	3	83
9	8	31/2	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		3	81	A5	5	78
9	8	63/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	84
9	8	16	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	85
9	8	65/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	86
9	8	65/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	79
10	9	33/2	0.5	0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	95
10	9	33/2	0.25	0	0	2/4	1	1	1/16		1/16	1		-1	77	F5	5	87
10	9	67/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	88
10	9	17	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	96
10	9	17	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	89
10	9	69/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	90
10	9	35/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	97
10	9	35/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	91
10	9	71/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	92
10	9	18	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	98
10	9	18	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	93
10	9	73/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	94
11	10	37/2	0.5	0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	102
11	10	37/2	0.5	0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	99
11	10	19	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	103
11	10	19	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	100
11	10	77/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	104
11	10	39/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	105
11	10	20	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	106
11	10	20	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	101
12	11	41/2	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	112
12	11	41/2	0.5	0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	107
12	11	21	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	113
12	11	21	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	108
12	11	85/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	114
12	11	85/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	109
12	11	43/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		4	52	E3	3	115
12	11	43/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	110
12	11	87/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	116
12	11	22	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	117
12	11	22	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	111
12	11	89/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	118
13	12	45/2	0.5	0	0	2/4	2	1	1/8		1/8	1		3	45	A2	2	123
13	12	45/2	0.5	0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	119
13	12	23	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	124
13	12	23	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	120
13	12	47/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	125
13	12	47/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	121
13	12	24	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	126
13	12	24	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	122
14	13	49/2	0.5	0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	131
14	13	49/2	0.5	0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	127
14	13	25	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	132
14	13	25	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	128
14	13	51/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	133
14	13	51/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	129
14	13	26	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	134
14	13	26	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	130
15	14	53/2	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	142
15	14	53/2	0.5	0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	135
15	14	27	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	143
15	14	27	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	136
15	14	109/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	137
15	14	55/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	144
15	14	55/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	138
15	14	111/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	139
15	14	28	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	43	G2	2	145
15	14	28	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	140
15	14	113/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	141
16	15	57/2	0.5	0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	150
16	15	57/2	0.5	0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	146
16	15	29	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	151
16	15	29	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	147
16	15	59/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	152
16	15	59/2	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		1	67	G4	4	148
16	15	30	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	36	C2	2	153
16	15	121/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	149
17	16	61/2	1.5	0	0	2/4	2	1	3/8		1/4	3/2		-1	41	F2	2	155
17	16	61/2	1.5	0	0	2/4	1	1	3/8		1/4	3/2		-1	65	F4	4	154
18	16	32	0.5	0	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	157
18	16	32	0.5	0	3/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	156
19	17	65/2	1.0	0	0	2/4	2	1	1/4		1/4	1		-3	51	Eb3	3	163
19	17	65/2	0.5	0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	158
19	17	33	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	159
19	17	133/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	160
19	17	67/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	161
19	17	34	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	164
19	17	34	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	162
20	18	69/2	0.5	0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	169
20	18	69/2	0.5	0	0	2/4	1	1	1/8		1/8	1		-1	65	F4	4	165
20	18	35	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	170
20	18	35	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	166
20	18	71/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	171
20	18	71/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	167
20	18	36	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	172
20	18	36	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	168
21	19	73/2	0.5	0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	178
21	19	73/2	0.5	0	0	2/4	1	1	1/8		1/8	1		-1	65	F4	4	173
21	19	37	1.0	1/8	1/8	2/4	2	1	1/4		1/4	1		-2	58	Bb3	3	179
21	19	37	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	174
21	19	149/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	175
21	19	75/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	176
21	19	38	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	180
21	19	38	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	177
22	20	77/2	1.0	0	0	2/4	2	1	1/4		1/4	1		-2	58	Bb3	3	186
22	20	77/2	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	181
22	20	39	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	182
22	20	157/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	183
22	20	79/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	184
22	20	40	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	185
23	21	81/2	1.0	0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	192
23	21	81/2	0.5	0	0	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	187
23	21	41	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	188
23	21	165/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	189
23	21	83/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	190
23	21	42	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	191
24	22	85/2	0.5	0	0	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	199
24	22	85/2	0.5	0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	193
24	22	43	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	200
24	22	43	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	194
24	22	173/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	195
24	22	87/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	201
24	22	87/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	196
24	22	44	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	202
24	22	44	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	197
24	22	177/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	198
25	23	89/2	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	208
25	23	89/2	0.5	0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	203
25	23	45	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	209
25	23	45	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	204
25	23	181/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	205
25	23	91/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	210
25	23	91/2	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		-1	77	F5	5	206
25	23	46	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	211
25	23	185/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	207
26	24	93/2	1.0	0	0	2/4	2	1	1/4		1/4	1		-3	51	Eb3	3	217
26	24	93/2	0.5	0	0	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	212
26	24	47	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	213
26	24	189/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	214
26	24	95/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	215
26	24	48	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	218
26	24	48	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	216
27	25	97/2	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	65	F4	4	223
27	25	97/2	0.5	0	0	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	219
27	25	49	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	224
27	25	49	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	220
27	25	99/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	225
27	25	99/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	221
27	25	50	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	226
27	25	50	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	222
28	26	101/2	0.5	0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	233
28	26	101/2	0.5	0	0	2/4	1	1	1/8		1/8	1		-1	65	F4	4	227
28	26	51	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	234
28	26	51	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	228
28	26	103/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	235
28	26	103/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-3	63	Eb4	4	229
28	26	207/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	230
28	26	52	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	236
28	26	52	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	231
28	26	209/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	232
29	27	105/2	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	243
29	27	105/2	0.25	0	0	2/4	1	1	1/16		1/16	1		3	69	A4	4	237
29	27	211/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	238
29	27	53	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	244
29	27	53	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	239
29	27	213/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	240
29	27	107/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	245
29	27	107/2	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		5	71	B4	4	241
29	27	54	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	246
29	27	217/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	242
30	28	109/2	0.5	0	0	2/4	2	1	1/8		1/8	1		1	43	G2	2	255
30	28	109/2	0.25	0	0	2/4	1	1	1/16		1/16	1		2	74	D5	5	247
30	28	219/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	248
30	28	55	1.0	1/8	1/8	2/4	2	1	1/4		1/4	1		1	55	G3	3	256
30	28	55	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	249
30	28	221/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	250
30	28	111/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72	C5	5	251
30	28	223/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	252
30	28	56	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	257
30	28	56	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	253
30	28	225/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	254
31	29	113/2	0.5	0	0	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	263
31	29	113/2	0.5	0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	258
31	29	57	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	264
31	29	57	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	259
31	29	229/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	260
31	29	115/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	265
31	29	115/2	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		2	74	D5	5	261
31	29	58	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	43	G2	2	266
31	29	233/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	262
32	30	117/2	1.0	0	0	2/4	2	1	1/4		1/4	1		0	48	C3	3	272
32	30	117/2	0.5	0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	267
32	30	59	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	268
32	30	237/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	269
32	30	119/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	270
32	30	60	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	273
32	30	60	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	271
33	31	121/2	0.5	0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	282
33	31	121/2	0.25	0	0	2/4	1	1	1/16		1/16	1		-1	65	F4	4	274
33	31	243/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	275
33	31	61	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	283
33	31	61	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	276
33	31	245/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	277
33	31	123/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	284
33	31	123/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-3	63	Eb4	4	278
33	31	247/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	279
33	31	62	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	285
33	31	62	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	280
33	31	249/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	281
