mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	8	49/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	51
10	9	25/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	48	C3	3	61
10	9	25/2	0.25	0	0	3/8	1	1	1/16		1/16	1		4	76	E5	5	55
10	9	51/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	56
10	9	13	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	43	G2	2	62
10	9	13	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72	C5	5	57
10	9	53/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	58
10	9	27/2	0.0	1/4	1/4	3/8	1	1	0	appoggiatura	1/8	1		5	71	B4	4	59
10	9	27/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45	A2	2	63
10	9	27/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	0	72	C5	5	60
11	10	14	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	41	F2	2	68
11	10	14	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	0	72	C5	5	64
11	10	57/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	65
11	10	29/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	43	G2	2	69
11	10	29/2	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		2	74	D5	5	66
11	10	15	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	G3	3	70
11	10	61/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	67
12	11	31/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	73
12	11	31/2	1.0	0	0	3/8	1	1	1/4		1/4	1		0	72	C5	5	71
12	11	16	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	74
12	11	65/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	75
12	11	33/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		1	55	G3	3	76
12	11	33/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	72
12	11	67/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	77
13	12	17	1.0	0	0	3/8	2	1	1/4		1/4	1		3	57	A3	3	82
13	12	17	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	77	F5	5	78
13	12	35/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		3	81	A5	5	79
13	12	18	0.0	1/4	1/4	3/8	1	1	0	appoggiatura	1/8	1		1	79	G5	5	80
13	12	18	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	F3	3	83
13	12	18	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	81
14	13	37/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	90
14	13	37/2	0.25	0	0	3/8	1	1	1/16		1/16	1		2	74	D5	5	84
14	13	75/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	85
14	13	19	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	D4	4	91
14	13	19	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	D5	5	86
14	13	77/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	87
14	13	39/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	92
14	13	39/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	77	F5	5	88
14	13	79/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	89
15	14	20	0.25	0	0	3/8	2	1	1/16		1/16	1		1	55	G3	3	99
15	14	20	0.25	0	0	3/8	1	1	1/16		1/16	1		-2	82	Bb5	5	93
15	14	81/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-1	53	F3	3	100
15	14	81/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	84	C6	6	94
15	14	41/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		1	55	G3	3	101
15	14	41/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-2	82	Bb5	5	95
15	14	83/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	102
15	14	83/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	96
15	14	21	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	103
15	14	21	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	79	G5	5	97
15	14	85/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	104
15	14	85/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	98
16	15	43/2	0.25	0	0	3/8	2	1	1/16		1/16	1		0	60	C4	4	109
16	15	43/2	0.5	0	0	3/8	1	1	1/8		1/8	1		4	76	E5	5	105
16	15	87/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	110
16	15	22	0.0	1/8	1/8	3/8	1	1	0	appoggiatura	1/8	1		2	74	D5	5	106
16	15	22	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	A3	3	111
16	15	22	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	C5	5	107
16	15	89/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	112
16	15	45/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	A3	3	113
16	15	91/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		-1	53	F3	3	114
16	15	91/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	108
17	16	23	0.25	0	0	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	118
17	16	23	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	115
17	16	93/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		0	60	C4	4	119
17	16	47/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	120
17	16	47/2	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		1	79	G5	5	116
17	16	95/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	121
17	16	24	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	122
17	16	97/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	123
17	16	97/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	117
18	17	49/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	127
18	17	49/2	0.5	0	0	3/8	1	1	1/8		1/8	1		4	76	E5	5	124
18	17	25	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	D4	4	128
18	17	25	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	77	F5	5	125
18	17	51/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	E4	4	129
18	17	51/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79	G5	5	126
19	18	26	0.0	0	0	3/8	1	1	0	appoggiatura	1/8	1		1	79	G5	5	130
19	18	26	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	65	F4	4	135
19	18	26	0.25	0	0	3/8	1	1	1/16		1/16	1		3	81	A5	5	131
19	18	105/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	82	Bb5	5	132
19	18	53/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	136
19	18	53/2	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		1	79	G5	5	133
19	18	109/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		0	48	C3	3	137
19	18	109/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	134
20	19	55/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	53	F3	3	140
20	19	55/2	1.0	0	0	3/8	1	1	1/4		1/4	1		-1	77	F5	5	138
20	19	28	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	A3	3	141
20	19	57/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	F3	3	142
20	19	115/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	65	F4	4	139
21	20	29	0.5	0	0	3/8	2	1	1/8		1/8	1		4	52	E3	3	146
21	20	29	0.5	0	0	3/8	1	1	1/8		1/8	1		0	72	C5	5	143
21	20	59/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	53	F3	3	147
21	20	59/2	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		3	69	A4	4	144
21	20	30	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50	D3	3	148
21	20	121/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	145
22	21	61/2	0.25	0	0	3/8	2	1	1/16		1/16	1		-3	51	Eb3	3	152
22	21	61/2	0.5	0	0	3/8	1	1	1/8		1/8	1		5	71	B4	4	149
22	21	123/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-1	53	F3	3	153
22	21	31	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		-3	51	Eb3	3	154
22	21	31	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	G4	4	150
22	21	125/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	50	D3	3	155
22	21	63/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-3	51	Eb3	3	156
22	21	63/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	151
22	21	127/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		0	48	C3	3	157
23	22	32	0.5	0	0	3/8	2	1	1/8		1/8	1		1	55	G3	3	164
23	22	32	0.25	0	0	3/8	1	1	1/16		1/16	1		2	74	D5	5	158
23	22	129/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	159
23	22	65/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	43	G2	2	165
23	22	65/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	D5	5	160
23	22	131/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	161
23	22	33	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	77	F5	5	162
23	22	133/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	166
23	22	133/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	163
24	23	67/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	171
24	23	67/2	0.5	0	0	3/8	1	1	1/8		1/8	1		4	76	E5	5	167
24	23	34	0.0	1/8	1/8	3/8	1	1	0	appoggiatura	1/8	1		2	74	D5	5	168
24	23	34	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	E4	4	172
24	23	34	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	C5	5	169
24	23	69/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	173
24	23	139/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	170
25	24	35	0.5	0	0	3/8	2	1	1/8		1/8	1		3	57	A3	3	178
25	24	35	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	77	F5	5	174
25	24	71/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	53	F3	3	179
25	24	71/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		3	81	A5	5	175
25	24	36	0.0	1/4	1/4	3/8	1	1	0	appoggiatura	1/8	1		1	79	G5	5	176
25	24	36	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	177
25	24	145/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	180
26	25	73/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	183
26	25	73/2	1.0	0	0	3/8	1	1	1/4		1/4	1		2	74	D5	5	181
26	25	37	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	D4	4	184
26	25	75/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	185
26	25	151/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	182
27	26	38	0.25	0	0	3/8	2	1	1/16		1/16	1		1	55	G3	3	192
27	26	38	0.25	0	0	3/8	1	1	1/16		1/16	1		-2	82	Bb5	5	186
27	26	153/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		6	54	F#3	3	193
27	26	153/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	187
27	26	77/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		1	55	G3	3	194
27	26	77/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79	G5	5	188
27	26	155/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	195
27	26	155/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	189
27	26	39	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	196
27	26	39	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		4	76	E5	5	190
27	26	157/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	197
27	26	157/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	191
28	27	79/2	0.25	0	0	3/8	2	1	1/16		1/16	1		3	57	A3	3	202
28	27	79/2	0.5	0	0	3/8	1	1	1/8		1/8	1		7	73	C#5	5	198
28	27	159/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	203
28	27	40	0.0	1/8	1/8	3/8	1	1	0	appoggiatura	1/8	1		-2	70	Bb4	4	199
28	27	40	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	A3	3	204
28	27	40	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69	A4	4	200
28	27	161/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		5	59	B3	3	205
28	27	81/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		7	61	C#4	4	206
28	27	163/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	207
28	27	163/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	201
29	28	41	0.25	0	0	3/8	2	1	1/16		1/16	1		2	62	D4	4	212
29	28	41	0.5	0	0	3/8	1	1	1/8		1/8	1		6	78	F#5	5	208
29	28	165/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		0	60	C4	4	213
29	28	83/2	0.0	1/8	1/8	3/8	1	1	0	appoggiatura	1/8	1		6	78	F#5	5	209
29	28	83/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	214
29	28	83/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	G5	5	210
29	28	167/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		0	60	C4	4	215
29	28	42	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	216
29	28	42	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	81	A5	5	211
29	28	169/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	217
30	29	85/2	0.0	0	0	3/8	1	1	0	appoggiatura	1/8	1		3	81	A5	5	218
30	29	85/2	0.25	0	0	3/8	2	1	1/16		1/16	1		1	55	G3	3	222
30	29	85/2	0.75	0	0	3/8	1	1	3/16		1/8	3/2		-2	82	Bb5	5	219
30	29	171/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-4	56	Ab3	3	223
30	29	43	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		1	55	G3	3	224
30	29	173/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	53	F3	3	225
30	29	173/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	220
30	29	87/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-3	51	Eb3	3	226
30	29	87/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	1	79	G5	5	221
30	29	175/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	50	D3	3	227
31	30	44	0.5	0	0	3/8	2	1	1/8		1/8	1		0	48	C3	3	234
31	30	44	0.375	0	0	3/8	1	1	3/32		1/16	3/2	-1	1	79	G5	5	228
31	30	355/8	0.041666666666666664	3/32	3/32	3/8	1	1	1/96		1/64	2/3		-1	77	F5	5	229
31	30	533/12	0.041666666666666664	5/48	5/48	3/8	1	1	1/96		1/64	2/3		4	76	E5	5	230
31	30	1067/24	0.041666666666666664	11/96	11/96	3/8	1	1	1/96		1/64	2/3		-1	77	F5	5	231
31	30	89/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	D3	3	235
31	30	89/2	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		6	78	F#5	5	232
31	30	45	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	38	D2	2	236
31	30	181/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	233
32	31	91/2	0.75	0	0	3/8	2	1	3/16		1/8	3/2		1	43	G2	2	242
32	31	91/2	0.375	0	0	3/8	1	1	3/32		1/16	3/2		1	79	G5	5	237
32	31	367/8	0.0625	3/32	3/32	3/8	1	1	1/64		1/64	1		3	81	A5	5	238
32	31	735/16	0.0625	7/64	7/64	3/8	1	1	1/64		1/64	1		-2	82	Bb5	5	239
32	31	46	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		1	79	G5	5	240
32	31	185/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	243
32	31	93/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	A3	3	244
32	31	187/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	245
32	31	187/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	241
33	32	47	0.25	0	0	3/8	2	1	1/16		1/16	1		0	60	C4	4	247
33	32	47	1.0	0	0	3/8	1	1	1/4		1/4	1		4	76	E5	5	246
33	32	189/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	248
33	32	95/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		0	60	C4	4	249
33	32	191/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	250
33	32	48	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		0	60	C4	4	251
33	32	193/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	252
34	33	97/2	0.5	0	0	3/8	2	1	1/8		1/8	1		3	57	A3	3	259
34	33	97/2	0.25	0	0	3/8	1	1	1/16		1/16	1		0	72	C5	5	253
34	33	195/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	254
34	33	49	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	260
34	33	49	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	D5	5	255
34	33	197/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	256
34	33	99/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	261
34	33	99/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		4	76	E5	5	257
34	33	199/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	258
35	34	50	0.25	0	0	3/8	2	1	1/16		1/16	1		2	50	D3	3	265
35	34	50	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	77	F5	5	262
35	34	201/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-1	53	F3	3	266
35	34	101/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		4	52	E3	3	267
35	34	101/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	G5	5	263
35	34	203/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	268
35	34	51	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	F3	3	269
35	34	51	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	81	A5	5	264
36	35	103/2	0.25	0	0	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	273
36	35	103/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	77	F5	5	270
36	35	207/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	274
36	35	52	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	275
36	35	52	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		-2	82	Bb5	5	271
36	35	105/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	F3	3	276
36	35	211/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	272
37	36	53	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	278
37	36	53	1.0	0	0	3/8	1	1	1/4		1/4	1		1	79	G5	5	277
37	36	107/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	279
37	36	215/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	280
37	36	54	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		1	55	G3	3	281
37	36	217/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		-1	53	F3	3	282
38	37	109/2	1.0	0	0	3/8	2	1	1/4		1/4	1		4	52	E3	3	288
38	37	109/2	0.5	0	0	3/8	1	1	1/8		1/8	1		0	84	C6	6	283
38	37	55	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-2	82	Bb5	5	284
